input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Indoor_Soccer_s034.265,960,540,1600,14.026657342910768,91.3,0.0019637320280075075,0.0002845852923128,9.062034580425548e-05,0.0002315018787182,0.11091711767891381,0.017988162018271567,0.0046956573231612,0.208458726619126,0.20494884134726812,0.1578381177489867,0.06003563895748777
Indoor_Soccer_s034.265,1280,720,3400,14.945898294448853,91.7,0.0020924257612228393,0.0003045641941335,9.655955406229424e-05,0.0002474933526368,0.11870389466353164,0.019250995104188314,0.00502530920320275,0.22309327220278877,0.21933698047514225,0.16891891617129245,0.06425035478741295
Indoor_Soccer_s034.265,1920,1080,5800,17.00319528579712,92.8,0.0023804473400115965,0.0003506436716715,0.0001098464151699,0.0002841223835812,0.1366633710339671,0.022163602080236062,0.00578562058257975,0.2568464894993737,0.2525218842154252,0.19447574640080567,0.07397120456970019
Indoor_Soccer_s034.265,2560,1440,8100,19.481794357299805,93.0,0.0027274512100219726,0.0004026237500508,0.0001258590164762,0.0003260738669472,0.1569226065822993,0.025449176201127653,0.0066432918758382005,0.294921896912211,0.2899562039949178,0.22330519737192495,0.08493683527113335
Indoor_Soccer_s034.265,3840,2160,16800,27.689932584762573,92.0,0.00387659056186676,0.0005661052883995,0.0001788922662772,0.0004596634912355,0.22063953615370513,0.0357825717709184,0.00934073725859175,0.4146721237526338,0.40769015852903995,0.31397614557857273,0.11942462813194453
Indoor_Soccer_s035.265,640,360,145,14.68748426437378,91.5,0.0020562477970123287,0.0002986455133756,9.48899501386208e-05,0.0002428113809882,0.1163970888381401,0.018876885157949386,0.0049276509706974,0.218757838547627,0.21507454388266126,0.16563626785594215,0.06300175975919428
Indoor_Soccer_s035.265,960,540,1600,15.396302461624146,92.3,0.0021554823446273802,0.0003157952704906,9.946658174001754e-05,0.0002562165628263,0.12308120667371134,0.019960892722260006,0.005210621963094899,0.23132003563436448,0.22742522729831374,0.175147951895849,0.06661964393724616
Indoor_Soccer_s035.265,1280,720,3400,16.48326849937439,92.9,0.0023076575899124143,0.0003402879207981,0.0001064876367777,0.0002756605190243,0.13262721713105946,0.021509032327113237,0.005614750693168649,0.24926090198460824,0.24506401762809832,0.1887321880726462,0.0717865726250325
Indoor_Soccer_s035.265,1920,1080,5800,18.769857168197632,93.8,0.0026277800035476684,0.0003912472449726,0.000121259522535,0.0003162166755522,0.15248861372807085,0.024730086275976424,0.0064555795420479,0.2865886069424295,0.28176322425443406,0.21699550324292827,0.08253686672067807
Indoor_Soccer_s035.265,2560,1440,8100,21.80775785446167,93.7,0.0030530860996246336,0.000454085980214,0.0001408867133616,0.0003670981519361,0.1769800107884065,0.028702017999359918,0.007492418673531,0.332617980506755,0.3270175867507823,0.25184743677618976,0.09579322157597842
Indoor_Soccer_s035.265,3840,2160,16800,31.114264726638797,93.3,0.004355997061729431,0.0006451024219989,0.0002010113859004,0.0005220522194739,0.25142866897407123,0.040775848923847134,0.010644189962981849,0.4725375241141942,0.4645812609095411,0.3577899308011399,0.1360897317741846
Indoor_Soccer_s036.265,640,360,145,15.85822057723999,90.6,0.0022201508808135984,0.000319278840955,0.0001024488169959,0.0002602059649558,0.12443892826221126,0.02018108340536396,0.0052681008757575,0.2338717509995375,0.22993397862775916,0.1770800271646669,0.06735453215646521
Indoor_Soccer_s036.265,960,540,1600,16.528045892715454,91.6,0.0023139264249801635,0.0003364375563939,0.0001067769989516,0.0002734633806482,0.13112653760452253,0.021265657210397762,0.00555121968049935,0.24644051005853176,0.24229111352967364,0.1865966797149668,0.0709743061675965
Indoor_Soccer_s036.265,1280,720,3400,17.42123508453369,91.9,0.0024389729118347164,0.0003557803342819,0.0001125473798751,0.0002889581996349,0.1386653852863705,0.022488281962735095,0.00587037551565135,0.26060909486149175,0.2562211374053483,0.1973246679010988,0.07505482635288582
Indoor_Soccer_s036.265,1920,1080,5800,19.339815139770508,93.1,0.0027075741195678707,0.0004001192865583,0.0001249432274254,0.0003239635711279,0.15594649193609741,0.025290873237872546,0.00660196822821195,0.29308737740395474,0.28815257286973567,0.22191615930739714,0.08440849782686137
Indoor_Soccer_s036.265,2560,1440,8100,21.788779973983765,93.8,0.003050429196357727,0.0004541750136799,0.0001407638602483,0.0003670772852137,0.17701471158174104,0.028707645656350346,0.00749388772571835,0.3326831975205268,0.3270817056851413,0.25189681696221455,0.09581200392755558
Indoor_Soccer_s036.265,3840,2160,16800,30.521864414215088,93.4,0.004273061017990112,0.0006334982525083,0.0001971828358725,0.000512530231531,0.24690594391510992,0.040042368710628794,0.01045272116638695,0.46403746996232975,0.4562243248480607,0.3513539682974159,0.13364173551873013
Indoor_Soccer_s037.265,640,360,145,15.804254055023192,90.6,0.0022125955677032468,0.0003181923149744,0.0001021006291993,0.0002593207465552,0.12401545476127239,0.020112405909006866,0.005250173197077599,0.233075870718748,0.22915149883406372,0.17647741269267658,0.06712532044647447
Indoor_Soccer_s037.265,960,540,1600,16.50305724143982,91.0,0.0023104280138015747,0.0003337284908824,0.000106614436348,0.0002716915861012,0.1300706793214154,0.021094421694525033,0.005506520099559599,0.244456119571358,0.24034013485047503,0.1850941642556511,0.07040280622239964
Indoor_Soccer_s037.265,1280,720,3400,17.252853631973267,92.3,0.002415399508476257,0.0003538751978291,0.0001114599230266,0.000287111769568,0.13792285835389173,0.02236786146278103,0.0058389407641801505,0.2592135824098158,0.2548491216365902,0.1962680315959646,0.07465292194203056
Indoor_Soccer_s037.265,1920,1080,5800,19.11772108078003,93.5,0.002676480951309204,0.0003972237602339,0.0001235086795317,0.0003212919153354,0.15481796055116254,0.02510785184478443,0.0065541920438593505,0.29096640437133175,0.286067311328447,0.2203102280197268,0.08379766241934317
Indoor_Soccer_s037.265,2560,1440,8100,21.563170671463013,93.3,0.0030188438940048213,0.0004470764052549,0.0001393078964329,0.0003617991141414,0.17424802894809727,0.028258954448820137,0.00737676068670585,0.32748346684921426,0.32196952451773714,0.2479597512644989,0.09431449332523162
Indoor_Soccer_s037.265,3840,2160,16800,29.584338903427124,93.4,0.004141807446479797,0.0006140393896844,0.0001911311181619,0.0004967902033412,0.23932185212949492,0.03881240642296812,0.0101316499297926,0.449783852943823,0.4422107004710487,0.3405615965037104,0.12953672624883822
Indoor_Soccer_s038.265,640,360,145,15.894145488739014,90.2,0.0022251803684234617,0.0003185893162409,0.0001026815609135,0.0002599241312043,0.12417018600489077,0.020137499697393552,0.005256723717974849,0.23336667414645923,0.22943740591282147,0.17669759952010916,0.06720907117198653
Indoor_Soccer_s038.265,960,540,1600,16.291794061660767,92.0,0.0022808511686325072,0.0003330766785939,0.0001052501452469,0.0002704476503098,0.12981663548197253,0.021053221726122763,0.00549576519679935,0.24397866707003174,0.23987072136737364,0.1847326528651418,0.0702653009883715
Indoor_Soccer_s038.265,1280,720,3400,17.226589918136597,92.6,0.0024117225885391235,0.0003544849392043,0.0001112892456941,0.0002873826720823,0.13816050505487593,0.022406402198871796,0.00584900149687095,0.2596602179671498,0.25528823705029674,0.1966062094061849,0.07478155196630713
Indoor_Soccer_s038.265,1920,1080,5800,19.213035583496094,93.2,0.0026898249816894528,0.0003979233147515,0.0001241242035895,0.0003221033188164,0.15509061192439713,0.02515206951991773,0.00656573469339975,0.29147882805547376,0.28657110717353856,0.2206982184440507,0.08394523927445185
Indoor_Soccer_s038.265,2560,1440,8100,21.749931812286377,93.4,0.0030449904537200923,0.0004514319180594,0.0001405135914123,0.000365230379344,0.17594559006365115,0.028534259154004576,0.0074486266479801,0.3306738799785105,0.3251062196557779,0.25037542755369474,0.09523332504728094
Indoor_Soccer_s038.265,3840,2160,16800,29.66416430473328,92.8,0.004152983002662659,0.0006117409883287,0.000191646569806,0.0004956901233691,0.23842605020111082,0.03866712830394325,0.01009372630742355,0.44810027395077273,0.44055546842805204,0.3392868456518052,0.12905185932950866
Indoor_Soccer_s039.265,640,360,145,15.73817539215088,90.4,0.002203344554901123,0.0003161624567667,0.000101672962347,0.0002578044535931,0.12322431752482134,0.019984101954795164,0.00521668053665055,0.23158899958160778,0.22768966261481846,0.175351602584231,0.06669710494207509
Indoor_Soccer_s039.265,960,540,1600,16.307965755462646,91.5,0.0022831152057647703,0.0003315953036944,0.0001053551484213,0.0002695984289554,0.1292392696148924,0.020959586487683535,0.0054713225109576,0.242893559956148,0.23880388454391704,0.1839110453115066,0.06995279260853113
Indoor_Soccer_s039.265,1280,720,3400,17.107154846191406,92.4,0.0023950016784667965,0.0003512669128417,0.0001105185051111,0.0002849216028769,0.13690627928005258,0.022202996115869122,0.0057959040618880495,0.25730301365654523,0.2529707217314976,0.19482141153482785,0.07410268248823029
Indoor_Soccer_s039.265,1920,1080,5800,19.184529304504395,92.8,0.002685834102630615,0.0003956276265462,0.0001239400956722,0.0003205732846087,0.15419586744638145,0.02500696289460773,0.0065278558380123,0.28979723644509153,0.2849178290510217,0.2194249723731862,0.08346094471680879
Indoor_Soccer_s039.265,2560,1440,8100,21.696259021759037,93.1,0.0030374762630462648,0.0004488714922057,0.00014016606752,0.0003634361743507,0.17494766408717158,0.028372418903168623,0.00740637962139405,0.32879836804067525,0.3232622863034716,0.24895535136458638,0.0946931818765608
Indoor_Soccer_s039.265,3840,2160,16800,29.89155101776123,92.9,0.0041848171424865716,0.0006170944643444,0.0001931150045487,0.000499899242307,0.24051256747822988,0.03900551260043562,0.010182058661682598,0.45202169513227297,0.4444108634053587,0.3422560172870128,0.13018121970732072
Indoor_Soccer_s040.265,640,360,145,15.755202770233154,90.7,0.0022057283878326416,0.0003175548647244,0.0001017829902452,0.0002587314565163,0.1237670085263349,0.02007211374112145,0.0052396552679526,0.232608938410623,0.22869242841235538,0.17612386684777034,0.06699084500415155
Indoor_Soccer_s040.265,960,540,1600,16.322602033615112,91.6,0.0022851642847061156,0.0003322556325064,0.0001054496230892,0.0002700641427025,0.1294966327693694,0.021001324771342034,0.0054822179363556,0.243377250810938,0.23927943134335905,0.1842772801788621,0.07009209447416263
Indoor_Soccer_s040.265,1280,720,3400,17.168352127075195,92.1,0.002403569297790527,0.0003513789402008,0.0001109140904414,0.0002852347999062,0.1369499419432618,0.022210077178525568,0.0057977525133132,0.25738507369708596,0.2530514001012761,0.19488354470886868,0.07412631559319377
Indoor_Soccer_s040.265,1920,1080,5800,19.121809482574463,93.2,0.0026770533275604245,0.000396033920839,0.0001235347689703,0.0003205738816124,0.15435422064700025,0.02503264407969846,0.0065345596938435,0.2900948470145675,0.28521042865755314,0.2196503133453304,0.08354665588366071
Indoor_Soccer_s040.265,2560,1440,8100,21.60671067237854,93.8,0.0030249394941329953,0.0004503798802375,0.0001395892563258,0.0003640109572596,0.17553555832256562,0.02846776159667865,0.00743126802391875,0.32990326227396877,0.3243485770843729,0.24979194107672345,0.09501138890176927
Indoor_Soccer_s040.265,3840,2160,16800,29.46593451499939,92.9,0.004125230832099914,0.0006083078480985,0.0001903661878973,0.0004927818802094,0.2370879837963904,0.038450125231892694,0.010037079493625251,0.4455854987321513,0.43808303527226977,0.3373827402516306,0.12832760978844607
Indoor_Soccer_s041.265,640,360,145,15.99580693244934,89.8,0.0022394129705429074,0.0003192052138964,0.0001033369900902,0.0002607085398597,0.12441023211612191,0.02017642956170162,0.0052668860292906005,0.233817819179113,0.22988095487439075,0.17703919175729085,0.06733899991489473
Indoor_Soccer_s041.265,960,540,1600,16.484926462173462,92.1,0.0023078897047042845,0.0003373914949258,0.0001064986967157,0.0002738802482428,0.13149833514733053,0.021325954075101607,0.005566959666275699,0.24713927003314848,0.24297810826239694,0.1871257578732218,0.07117554745038855
Indoor_Soccer_s041.265,1280,720,3400,17.35469651222229,92.9,0.0024296575117111205,0.0003582780679967,0.0001121180848398,0.0002902344263001,0.13963887700171382,0.022646159547958077,0.00591158812194555,0.26243868480758276,0.25801992196895673,0.19870997346266972,0.07558174409447051
Indoor_Soccer_s041.265,1920,1080,5800,19.277648210525516,93.9,0.002698870749473572,0.0004022602593262,0.0001245418764478,0.0003250369177726,0.15678093607238644,0.02542620055824356,0.006637294278882299,0.2946556399564415,0.2896944300914183,0.22310359632879367,0.08486015387368961
Indoor_Soccer_s041.265,2560,1440,8100,22.509130477905277,94.1,0.0031512782669067384,0.0004706909284379,0.0001454199940111,0.0003801404391511,0.1834517893586715,0.029751589101678928,0.00776640031922535,0.3447811050807617,0.33897591696336093,0.2610569561848703,0.09929617377837865
Indoor_Soccer_s041.265,3840,2160,16800,31.76242160797119,91.1,0.0044467390251159665,0.0006430125796635,0.0002051952310444,0.0005233442192068,0.25061415292384914,0.040643753472897066,0.01060970756444775,0.4710067146035138,0.46307622612099725,0.3566308519958687,0.1356488621181792
Indoor_Soccer_s042.265,640,360,145,14.669559001922607,90.2,0.002053738260269165,0.0002940431604385,9.477402412021688e-05,0.0002399002028727,0.11460332178090538,0.018585978099383522,0.00485171214723525,0.21538661502120127,0.2117600827091264,0.16308368785820307,0.0620308550541719
Indoor_Soccer_s042.265,960,540,1600,15.354254722595217,91.7,0.00214959566116333,0.0003128855906804,9.91941730030774e-05,0.0002542532141927,0.12194715896768589,0.019776976710923617,0.0051626122462265995,0.229188695173393,0.22532977288833472,0.17353417073111685,0.06600582273395272
Indoor_Soccer_s042.265,1280,720,3400,16.175345182418823,92.3,0.002264548325538635,0.0003317743022971,0.0001044985762501,0.0002691803660636,0.12930903432029472,0.020970900691029196,0.0054742759879021505,0.24302467643262576,0.23893279337096152,0.1840103224115291,0.06999055385542573
Indoor_Soccer_s042.265,1920,1080,5800,18.04075312614441,93.0,0.002525705437660217,0.0003728422312736,0.0001165500299629,0.0003019550251829,0.1453152596388856,0.023566736035085467,0.0061518968160144,0.273106934407912,0.26850854688887094,0.2067876225201204,0.07865417570575987
Indoor_Soccer_s042.265,2560,1440,8100,20.658860445022583,92.5,0.0028922404623031614,0.0004246543535921,0.0001334649804928,0.0003443596291304,0.16550903431252098,0.026841693933300655,0.00700679683426965,0.31105931400621323,0.30582191031191064,0.23552392086101845,0.08958437467653343
Indoor_Soccer_s042.265,3840,2160,16800,28.789838552474976,92.0,0.0040305773973464964,0.0005885922548505,0.0001859978220138,0.0004779220774253,0.22940383132798237,0.03720393544200869,0.00971177220503325,0.4311438266779912,0.4238845222015017,0.32644797934645853,0.12416844109617006
Jockey_s000.265,640,360,145,14.446342945098875,90.3,0.0020224880123138425,0.0002898899484316,9.333178818328916e-05,0.0002364478114914,0.1129846074012161,0.018323460490447384,0.0047831841491214,0.212344387226147,0.20876907786215726,0.16078021264887615,0.061154700371216286
Jockey_s000.265,960,540,1600,15.25111198425293,91.9,0.0021351556777954098,0.0003114615980784,9.8528081306803e-05,0.0002529636321806,0.12139215785105639,0.0196869685118722,0.0051391163682936,0.228145620592428,0.22430426088279437,0.1727443888342326,0.0657054196279558
Jockey_s000.265,1280,720,3400,16.37027645111084,92.9,0.0022918387031555174,0.0003379552627351,0.0001057578749594,0.0002737710059575,0.13171806365100522,0.021361588898714444,0.00557626183512915,0.24755222995346074,0.24338411504639448,0.18743843759445483,0.07129447896782547
Jockey_s000.265,1920,1080,5800,18.86472201347351,94.5,0.0026410610818862913,0.0003961591622829,0.000121874182439,0.0003196265736934,0.15440303349976028,0.025040560382631638,0.00653662617766785,0.2901865863722242,0.28530062337073514,0.21971977538115342,0.08357307660993012
Jockey_s000.265,2560,1440,8100,22.438458919525143,93.9,0.0031413842487335196,0.0004682158427874,0.0001449626070413,0.0003783311035443,0.18248712472638914,0.029595143062853577,0.0077255614059921,0.3429681048417705,0.3371934427807259,0.25968421180596174,0.09877403383469192
Jockey_s000.265,3840,2160,16800,31.098654985427856,93.1,0.0043538116979599,0.0006433966175874,0.0002009097638631,0.0005209370373549,0.25076383170468913,0.04066802787000358,0.0106160441901921,0.4712880223827705,0.4633527974325259,0.35684384902941174,0.13572987811854192
Indoor_Soccer_s043.265,640,360,145,14.578306913375854,90.5,0.0020409629678726196,0.0002931859501467,9.418433533808894e-05,0.0002390074661441,0.11426922406967632,0.018531795265522663,0.00483756817742055,0.21475870848245773,0.21114274843064842,0.1626082576001135,0.06185001939969759
Indoor_Soccer_s043.265,960,540,1600,15.148353576660156,92.1,0.002120769500732422,0.0003100363032023,9.786183865315792e-05,0.0002516731535248,0.12083664917309642,0.01959687799824538,0.00511559900283795,0.22710159209568473,0.22327781102285638,0.17195388466357564,0.06540474179638521
Indoor_Soccer_s043.265,1280,720,3400,16.237806797027588,91.9,0.002273292951583862,0.0003316120988104,0.000104902344086,0.0002693294112671,0.1292458155113534,0.020960648078974034,0.005471599630371599,0.24290586237861797,0.23881597982662303,0.18392036030271808,0.06995633567821063
Indoor_Soccer_s043.265,1920,1080,5800,18.302490234375,93.9,0.0025623486328124998,0.0003819119628906,0.0001182405553458,0.0003085941037519,0.14885018753661136,0.024140018654376677,0.0063015473876949,0.2797505128173645,0.2750402652750471,0.21181792241819902,0.08056751117146284
Indoor_Soccer_s043.265,2560,1440,8100,20.993496417999268,93.5,0.002939089498519897,0.0004361982033517,0.0001356277606062,0.000352816619762,0.17000824975632509,0.027571361436855374,0.00719727035530305,0.31951518395512024,0.3141354061137826,0.24192642853393662,0.09201964598206905
Indoor_Soccer_s043.265,3840,2160,16800,29.8747718334198,89.5,0.004182468056678772,0.0005941760175757,0.0001930070838921,0.0004856919736056,0.23158010285012906,0.03755687577759737,0.00980390428999905,0.43523393287420026,0.4279057619907666,0.32954487374792263,0.12534638237440704
Indoor_Soccer_s044.265,640,360,145,8.171904563903809,84.5,0.001144066638946533,0.0001534502079221,5.279385759753978e-05,0.0001272525884256,0.05980721853763847,0.009699331892409404,0.00253192843071465,0.11240227730293824,0.11050972473856567,0.0851073215687947,0.032371600112899676
Indoor_Soccer_s044.265,960,540,1600,8.504900455474854,86.9,0.0011906860637664793,0.0001642390776846,5.494538214447999e-05,0.0001352368117145,0.06401218052757285,0.010381278368647424,0.0027099447817959,0.1203051244039695,0.11827950911252609,0.09109109846082127,0.034647602096547075
Indoor_Soccer_s044.265,1280,720,3400,9.075050592422484,88.2,0.0012705070829391477,0.0001778709916114,5.862903466183269e-05,0.0001459205162106,0.06932521898054315,0.011242928928103909,0.0029348713615881,0.1302905013553505,0.12809675912547658,0.09865169872247273,0.03752336793868826
Indoor_Soccer_s044.265,1920,1080,5800,10.352701663970947,87.9,0.0014493782329559324,0.0002022227725028,6.688360242545314e-05,0.0001660386333307,0.0788163255829663,0.012782164411947818,0.0033366757462962,0.148128180858301,0.14563409999743313,0.11215780519936545,0.04266057904923652
Indoor_Soccer_s044.265,2560,1440,8100,12.24794602394104,86.3,0.0017147124433517455,0.0002348883870813,7.912856808367365e-05,0.0001937484613368,0.09154774886493668,0.014846903466763837,0.00387565838684145,0.17205574353705225,0.16915878676304955,0.13027497168496602,0.049551662658025915
Indoor_Soccer_s044.265,3840,2160,16800,19.27070188522339,83.8,0.002697898263931274,0.0003588632928848,0.0001244965738327,0.0002982330377647,0.1398669684018508,0.02268315063776007,0.005921244332599201,0.262867362038116,0.25844138142587014,0.19903455381623222,0.07570520216148928
Indoor_Soccer_s045.265,640,360,145,1.1442759037017822,60.6,0.00016019862651824948,1.5409582169850665e-05,7.389391022266522e-06,1.4066966459536304e-05,0.006005884650699297,0.0009740140063193108,0.000254258105802536,0.011287518939415613,0.011097467425987453,0.008546539510953424,0.0032507797719147466
Indoor_Soccer_s045.265,960,540,1600,1.2782175540924072,61.7,0.000178950457572937,1.7525782908333672e-05,8.255079170223211e-06,1.5906791902469597e-05,0.006830673888523048,0.0011077755279975908,0.0002891754179875056,0.012837635980354414,0.012621484657818299,0.009720237345534562,0.003697209952703891
Indoor_Soccer_s045.265,1280,720,3400,1.506343126296997,62.0,0.00021088803768157957,2.0754060851203072e-05,9.72890832830302e-06,1.8807991983755255e-05,0.008088895216756398,0.0013118295963031276,0.0003424420040448507,0.01520234957350625,0.014946382823008078,0.011510720999598503,0.004378242087068382
Indoor_Soccer_s045.265,1920,1080,5800,1.8597869873046875,67.0,0.00026037017822265625,2.7690161810980905e-05,1.201244355553257e-05,2.449650751113881e-05,0.010792240565829808,0.001750248977802418,0.0004568876698811849,0.020283043526543514,0.01994153153087475,0.015357655994415284,0.005841470385374847
Indoor_Soccer_s045.265,2560,1440,8100,2.546311378479004,68.7,0.0003564835929870605,3.8873687044779465e-05,1.6447783679105042e-05,3.413334743663674e-05,0.015151019525702797,0.0024571409686221022,0.0006414158362388611,0.028474975760300957,0.02799553362008201,0.02156031867721081,0.008200728229488268
Indoor_Soccer_s045.265,3840,2160,16800,7.790087461471558,83.9,0.0010906122446060179,0.0001452418528927,5.032706936457743e-05,0.0001206660250327,0.05660801216492982,0.009180495451592746,0.00239649057272955,0.10638965724390274,0.1045983410582261,0.08055476266061373,0.030639979216489168
Indoor_Soccer_s046.265,640,360,145,1.3136155605316162,61.9,0.00018390617847442625,1.806951182153489e-05,8.483737996526486e-06,1.638335513774387e-05,0.007042592232443224,0.0011421437263861847,0.0002981469450553257,0.013235917409274307,0.01301306009680871,0.010021802994018789,0.003811914098017965
Indoor_Soccer_s046.265,960,540,1600,1.5096683502197266,64.3,0.0002113535690307617,2.157148331536187e-05,9.750251852061351e-06,1.9325510598300127e-05,0.00840748562216229,0.0013634975078918316,0.00035592947470347087,0.01580111152850257,0.015535063234279773,0.011964083933782578,0.004550684167736548
Indoor_Soccer_s046.265,1280,720,3400,1.7559101581573486,66.0,0.0002458274221420288,2.5753348986307784e-05,1.1341280923907958e-05,2.288738665460311e-05,0.01003736776741346,0.0016278262671762045,0.00042493025827407846,0.01886432813247045,0.018546703494972654,0.014283451181530954,0.00543288357990318
Indoor_Soccer_s046.265,1920,1080,5800,2.294594049453736,70.8,0.000321243166923523,3.610161304473877e-05,1.48216108071324e-05,3.141962911660451e-05,0.014070603684186936,0.0022819227912028632,0.0005956766152381898,0.02644443155527115,0.02599917832771937,0.020022857134938243,0.007615936118563017
Indoor_Soccer_s046.265,2560,1440,8100,3.0650880336761475,72.7,0.0004291123247146606,4.9518200010723535e-05,1.979943164610205e-05,4.276897873226139e-05,0.019299718454179497,0.0031299628923444835,0.0008170503001769384,0.03627208150785499,0.035661357041056066,0.02746403168094754,0.010446276943928886
Indoor_Soccer_s046.265,3840,2160,16800,9.472437143325806,81.8,0.0013261412000656126,0.0001721878574053,6.119642365931099e-05,0.0001439981014168,0.06711021742371567,0.01088370748682667,0.00284109964718745,0.12612760554938224,0.12400395530805021,0.09549969041341451,0.03632446341845975
Indoor_Soccer_s047.265,640,360,145,1.108342170715332,60.4,0.00015516790390014646,1.4876414913601348e-05,7.157481991349357e-06,1.3594914390354584e-05,0.005798082712576125,0.0009403133926638853,0.00024546084607442224,0.010896973924212988,0.01071349814027857,0.008250831621456147,0.0031383036961484846
Indoor_Soccer_s047.265,960,540,1600,1.2538886070251465,60.6,0.00017554440498352049,1.688569990793864e-05,8.097800074537531e-06,1.5414819489187797e-05,0.0065812015391190845,0.0010673169483476216,0.0002786140484809875,0.012368775182565052,0.012160518217033808,0.009365231311440467,0.0035621791097455555
Indoor_Soccer_s047.265,1280,720,3400,1.4089441299438477,63.3,0.00019725217819213864,1.981914742787679e-05,9.099506975013582e-06,1.784280976658336e-05,0.0077245127100149785,0.0012527352770037121,0.000327015932559967,0.014517525490919747,0.014273089339309267,0.010992194642186164,0.004181014309472508
Indoor_Soccer_s047.265,1920,1080,5800,1.7908461093902588,65.7,0.00025071845531463623,2.614635319709778e-05,1.156682201839203e-05,2.3269029107957212e-05,0.01019054115856886,0.0016526674083332223,0.00043141482775211335,0.019152203716874122,0.01882973202744325,0.014501421141940356,0.005515791093204419
Indoor_Soccer_s047.265,2560,1440,8100,2.408678770065308,68.6,0.0003372150278091431,3.671896969477336e-05,1.5558727946317675e-05,3.225533944455316e-05,0.014311218438537918,0.0023209448761237995,0.0006058629999637604,0.02689664530142149,0.02644377800851928,0.020365258566963675,0.007746172648526564
Indoor_Soccer_s047.265,3840,2160,16800,8.339479684829712,74.6,0.0011675271558761597,0.0001382500409973,5.3876476108325735e-05,0.0001185420610542,0.053882953478697676,0.008738554674704338,0.00228112567645545,0.10126815503052226,0.09956307119155555,0.07667692898812752,0.029164998232055418
Indoor_Soccer_s048.265,640,360,145,1.2768967151641846,63.8,0.00017876554012298583,1.8103557872772215e-05,8.24642992903506e-06,1.625794247371509e-05,0.007055861680912971,0.0011442957205414772,0.0002987087049007415,0.013260856141805647,0.013037578928041456,0.01004068578518629,0.003819096396243572
Indoor_Soccer_s048.265,960,540,1600,1.402036190032959,66.9,0.00019628506660461425,2.0843604691823327e-05,9.0549760910406e-06,1.8447424343027044e-05,0.008123794928638142,0.0013174895132289995,0.0003439194774150849,0.015267940436760587,0.015010869312228099,0.011560384252202512,0.004397132106445896
Indoor_Soccer_s048.265,1280,720,3400,1.6353859901428225,68.0,0.00022895403861999513,2.471249940660265e-05,1.0562430233251518e-05,2.176463158779002e-05,0.009631696643723382,0.0015620358999923426,0.0004077562402089437,0.018101905815336442,0.017797118322655008,0.013706169983386994,0.005213307687317884
Indoor_Soccer_s048.265,1920,1080,5800,2.131662607192993,69.3,0.000298432765007019,3.282760415077209e-05,1.376868622731422e-05,2.874991116327925e-05,0.012794558717763423,0.0020749781456967193,0.0005416554684877395,0.024046220040440557,0.023641346255914367,0.01820700995212197,0.0069252566589732955
Indoor_Soccer_s048.265,2560,1440,8100,2.910055637359619,68.5,0.00040740778923034664,4.4297513590918654e-05,1.8798020498842046e-05,3.8929944533382354e-05,0.017264955922060544,0.00279997200489265,0.0007309089742501578,0.03244792870534791,0.03190159270439325,0.02456850847536326,0.009344929637950881
Indoor_Soccer_s048.265,3840,2160,16800,9.11535120010376,79.5,0.0012761491680145262,0.0001610378712018,5.888943920704008e-05,0.0001356951505222,0.06276451030090155,0.010178935442213774,0.0026571248748297,0.11796024065531849,0.11597410691049628,0.08931562931529832,0.033972280912279725
Indoor_Soccer_s049.265,640,360,145,1.0746347904205322,61.1,0.0001504488706588745,1.4591152376598784e-05,6.939812245479971e-06,1.328460517182259e-05,0.005686901638779376,0.0009222824231375148,0.00024075401421387994,0.01068801911585861,0.010508061569880557,0.0080926178868711,0.0030781251867799853
Indoor_Soccer_s049.265,960,540,1600,1.2032437324523926,60.5,0.00016845412254333495,1.6176943514082167e-05,7.770647725382673e-06,1.4775663794749808e-05,0.006304963734613525,0.0010225176379526104,0.00026691956798235577,0.011849611124065186,0.011650095487391507,0.008972137296497821,0.0034126610421582504
Indoor_Soccer_s049.265,1280,720,3400,1.3702952861785889,60.5,0.0001918413400650024,1.842285884751214e-05,8.849812701218696e-06,1.6827238345566926e-05,0.007180309235817856,0.0011644782029864966,0.0003039771709839503,0.013494744105802642,0.013267528846683325,0.01021777808830142,0.003886455597706415
Indoor_Soccer_s049.265,1920,1080,5800,1.7018051147460938,63.0,0.00023825271606445312,2.382527160644531e-05,1.0991763778170592e-05,2.148211083230801e-05,0.00928589960861206,0.0015059557094573974,0.00039311698150634765,0.01745201145172119,0.0171581664352417,0.01321409126472473,0.005026139589309693
Indoor_Soccer_s049.265,2560,1440,8100,2.3059604167938232,64.7,0.00032283445835113524,3.315458643701342e-05,1.4895102400558357e-05,2.9646658012781785e-05,0.01292200006382598,0.002095646151039557,0.0005470506762107214,0.024285734565112328,0.02387682799905583,0.01838836250262857,0.006994236297108289
