input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
FlowerKids_s001.265,960,540,1600,44.95109796524048,98.9,0.001033875253200531,0.0002469813104867,1.684467370044331e-05,0.0001627806322435,0.09626096576219133,0.01561127700034683,0.00407519162303055,0.18091380993150774,0.17786770710217178,0.13698200932868598,0.052102765624756756
FlowerKids_s001.265,1280,720,3400,51.58232736587525,99.0,0.0011863935294151309,0.0002837028005123,1.932944377325157e-05,0.0001869708947241,0.11057316649966892,0.017932381182381628,0.00468109620845295,0.20781230137525974,0.20431330016894136,0.1573486657341344,0.059849469958073956
FlowerKids_s001.265,1920,1080,5800,67.94473600387573,98.8,0.0015627289280891418,0.0003729411065101,2.546088140028928e-05,0.0002458140265407,0.14535379626231149,0.023572985773992573,0.00615352825741665,0.2731793605186483,0.268579753538357,0.2068424611981642,0.07867503426085985
FlowerKids_s001.265,2560,1440,8100,90.64359021186829,98.9,0.0020848025748729706,0.000498036170664,3.3966901859303105e-05,0.0003282458957469,0.19410959751629397,0.031480036287387,0.008217596815956,0.36481149501138,0.35866904890652396,0.276223311154521,0.105064880502993
FlowerKids_s001.265,3840,2160,16800,162.9947154521942,98.8,0.003748878455400467,0.0008946598825931,6.107906688685147e-05,0.0005896909318291,0.3486936892406607,0.05654996007890553,0.014761888062786149,0.6553383639994457,0.6443042254474641,0.4962007373831981,0.18873595773203605
Flowers_s000.265,640,360,145,39.66342234611511,98.8,0.0009122587139606475,0.0002177081182108,1.4862736411984087e-05,0.0001434962173023,0.0848517390726593,0.013760967305240984,0.0035921839504782,0.159471196589411,0.15678612979814446,0.12074636506266495,0.045927341770886684
Flowers_s000.265,960,540,1600,46.19862318038941,99.2,0.0010625683331489564,0.0002546057455274,1.7311889841981835e-05,0.0001677731810229,0.09923258931930415,0.01609320483187774,0.0042009948012021,0.1864987085988205,0.1833585710706492,0.14121071161313423,0.053711203733551094
Flowers_s000.265,1280,720,3400,54.71955156326294,99.2,0.0012585496859550476,0.0003015655286153,2.050512419763549e-05,0.0001987175927855,0.11753516477781316,0.019061454454558754,0.004975831222152449,0.22089674971070722,0.21717744152445184,0.16725578130826074,0.06361776130746932
Flowers_s000.265,1920,1080,5800,73.67832088470459,99.0,0.0016946013803482056,0.0004052307648658,2.760961166916218e-05,0.0002670625123221,0.15793869060644555,0.02561396126255911,0.0066863076202857,0.2968315352641985,0.29183368916418695,0.22475111296369432,0.08548680677148106
Flowers_s000.265,2560,1440,8100,100.69958209991456,99.1,0.002316090388298035,0.0005544071436723,3.7735230229325225e-05,0.0003653518446973,0.21608018424627892,0.03504315153961996,0.00914771787059295,0.40610323273995974,0.399265544634668,0.3074880620592494,0.11695680701720229
Flowers_s000.265,3840,2160,16800,191.95156383514404,99.1,0.004414885968208313,0.0010567999986701,7.192985183834935e-05,0.0006964263177637,0.4118877994816714,0.0667985665826059,0.01743719997805665,0.7741059990258482,0.7610721323755836,0.5861276992624042,0.22294076638611318
Flowers_s001.265,640,360,145,40.30433416366577,98.9,0.0009269996857643127,0.0002214499249325,1.5103284335972376e-05,0.0001459533301187,0.08631010824244188,0.013997480671775106,0.00365392376138625,0.16221207001305626,0.15948085427222208,0.12282166461568782,0.046716707080551985
Flowers_s001.265,960,540,1600,47.96509909629822,99.2,0.001103197279214859,0.0002643409905751,1.7973765147219183e-05,0.0001741882042807,0.10302690107664522,0.016708553445934447,0.004361626344489149,0.19362977559626074,0.1903695700458345,0.14661012189771483,0.05576493480340547
Flowers_s001.265,1280,720,3400,57.3412675857544,99.2,0.0013188491544723513,0.000316014096917,2.1487679825044097e-05,0.0002082385962498,0.12316649427340076,0.019974724375962042,0.0052142325991305005,0.2314803259917025,0.22758281879639283,0.17526931850259114,0.0666658071954488
Flowers_s001.265,1920,1080,5800,79.19295954704285,99.0,0.0018214380695819854,0.0004355612775087,2.967595458455207e-05,0.0002870513722015,0.16976000790901583,0.027531102415862412,0.0071867610788935495,0.31904863577512277,0.3136767133525154,0.24157317353826274,0.09188528116777284
Flowers_s001.265,2560,1440,8100,109.363445520401,99.1,0.002515359246969223,0.0006021065250595,4.098172255848794e-05,0.0003967854487803,0.23467101814194014,0.0380581499381359,0.009934757663481751,0.44104302960608377,0.43361704913034993,0.3339433314611252,0.12701938901567703
Flowers_s001.265,3840,2160,16800,208.13920092582703,99.1,0.004787201621294022,0.001145921933986,7.799599654580447e-05,0.0007551573631381,0.4466230737710435,0.07243181557736508,0.018907711910769,0.8393878166447449,0.8252547794589176,0.6355569526369852,0.2417417813237966
Fountains_s000.265,640,360,145,48.26112127304077,99.1,0.0011100057892799377,0.0002657042843421,1.808481548608597e-05,0.000175097874594,0.10355824482233347,0.016794724972790238,0.0043841206916446504,0.19462838828058826,0.19135136877370235,0.14736623870323723,0.05605253298433552
Fountains_s000.265,960,540,1600,53.68426179885864,99.1,0.0012347380213737487,0.0002955616857926,2.0117217026589737e-05,0.0001947738830394,0.11519516703766586,0.018681961556140592,0.0048767678155779,0.21649893484307953,0.21285367405163744,0.16392589998272078,0.06235120063199725
Fountains_s000.265,1280,720,3400,60.85205125808716,99.2,0.0013995971789360047,0.0003353624158223,2.2802927937053707e-05,0.0002209880170995,0.13070750156674144,0.02119769936676788,0.0055334798610679505,0.24565296958983476,0.24151683312802638,0.18600037987544313,0.07074749630451271
Fountains_s000.265,1920,1080,5800,79.2274808883667,99.2,0.001822232060432434,0.0004366314502292,2.9688824484159115e-05,0.0002877196094981,0.1701771077268307,0.027598746249904018,0.0072044189287817995,0.319832537292889,0.3144474160733955,0.24216671808337004,0.09211104302126832
Fountains_s000.265,2560,1440,8100,102.9562976360321,99.2,0.0023679948456287385,0.0005674035958607,3.8580944254422326e-05,0.000373892461251,0.22114555148670784,0.03586463562169508,0.00936215933170155,0.4156231339679628,0.4086251562856808,0.31469621935424075,0.11969851691011352
Fountains_s000.265,3840,2160,16800,183.3265266418457,98.9,0.004216510112762451,0.0010072774158265,6.86977809302607e-05,0.0006638766963989,0.3925863728183784,0.06366832665870002,0.01662007736113725,0.7378307070929112,0.7254076189643843,0.5586612367527726,0.21249356484706539
Fountains_s001.265,640,360,145,48.21929740905762,99.0,0.0011090438404083253,0.0002652061357498,1.8068987286693528e-05,0.0001747807509135,0.10336409140848454,0.01676323783051861,0.0043759012398717,0.1942634944367285,0.19099261876248097,0.1470899530402328,0.05594744438755156
Fountains_s001.265,960,540,1600,53.498849868774414,99.1,0.0012304735469818116,0.0002945408901108,2.0047621304196357e-05,0.000194101111543,0.11479731192068429,0.01861743876242015,0.0048599246868282,0.215751202006161,0.21211853102812778,0.16335974117770244,0.06213585527629085
Fountains_s001.265,1280,720,3400,60.51177668571472,99.2,0.0013917708637714386,0.0003334871248457,2.2675399216144567e-05,0.0002197522773461,0.12997660690861157,0.021079165349621957,0.00550253755995405,0.24427931894947524,0.24016631107637829,0.18496029661754637,0.07035188804557413
Fountains_s001.265,1920,1080,5800,78.19528198242188,99.2,0.0017984914855957031,0.0004309428873697,2.930201584213364e-05,0.0002839711052817,0.16795999035234058,0.02723918167249312,0.00711055764160005,0.31566566499830523,0.3103507027207456,0.23901169890741986,0.0909109932813663
Fountains_s001.265,2560,1440,8100,102.1977550983429,99.2,0.0023505483672618867,0.000563223183653,3.8296852498500585e-05,0.0003711378623055,0.21951623582875673,0.03560039873340004,0.0092931825302745,0.4125609820258225,0.4056145627607688,0.31237765823354513,0.11881662411813079
Fountains_s001.265,3840,2160,16800,180.6420919895172,98.8,0.004154768115758896,0.0009915243715869,6.76917840605779e-05,0.0006535363680344,0.3864466238259943,0.06267260298738864,0.01636015213118385,0.7262916021874043,0.7140628016044992,0.5499242045913845,0.20917032888935314
Fun_on_the_river_s000.265,640,360,145,22.50105142593384,99.1,0.0005175241827964784,0.0001238807886838,8.43180171193012e-06,8.163686827422181e-05,0.04828253738951105,0.007830298184721859,0.0020440330132827002,0.0907426777108835,0.08921481465044996,0.06870738242375257,0.02613368471275331
Fun_on_the_river_s000.265,960,540,1600,27.640779972076416,99.2,0.0006357379393577575,0.0001523314096238,1.0357905224267368e-05,0.0001003793072613,0.05937116690087606,0.009628614516637693,0.0025134682587927,0.1115827575494335,0.10970400349740664,0.08448680806260007,0.03213558028855414
Fun_on_the_river_s000.265,1280,720,3400,33.52977156639099,99.0,0.0007711847460269928,0.0001844137436151,1.256464863647352e-05,0.0001215356680192,0.07187525657398522,0.011656485377671113,0.0030428267696491497,0.13508306719806074,0.13280863102680784,0.10228047255252483,0.038903615996802136
Fun_on_the_river_s000.265,1920,1080,5800,47.737616539001465,98.8,0.0010979651803970337,0.0002620264730029,1.7888551907127522e-05,0.0001727075703695,0.10212481785288027,0.016562256647724972,0.004323436804547849,0.19193439147462424,0.1887027316409218,0.1453264325892334,0.055276668033903444
Fun_on_the_river_s000.265,2560,1440,8100,67.86742043495178,98.5,0.001560950670003891,0.000371385606269,2.5431907395831092e-05,0.0002448364059312,0.14474754004334275,0.023474665196253044,0.0061278625034385005,0.2720399565920425,0.26745953411472484,0.20597974187694412,0.0783468885224978
Fun_on_the_river_s000.265,3840,2160,16800,132.86135387420654,99.0,0.0030558111391067503,0.0007307374463081,4.978715485288603e-05,0.0004815836789163,0.284804919698582,0.04618869608539116,0.01205716786408365,0.5352651794206833,0.5262527509162167,0.40528525615863,0.15415515377741296
Fun_on_the_river_s001.265,640,360,145,28.92996406555176,98.8,0.0006653891735076905,0.0001587933583153,1.0841052046921504e-05,0.0001046644311935,0.06188971140338817,0.010037063523512921,0.00262009041220245,0.11631613496595725,0.1143576835467352,0.08807076635562326,0.033498782214598496
Fun_on_the_river_s001.265,960,540,1600,37.23791813850403,99.0,0.0008564721171855927,0.0002048085497617,1.3954117103824046e-05,0.000134976565456,0.07982413226962258,0.012945607082854122,0.00337934107106805,0.15002226270044525,0.14749629058671762,0.11359194191158287,0.0432060703101453
Fun_on_the_river_s001.265,1280,720,3400,47.16673517227173,98.8,0.0010848349089622497,0.0002588929686122,1.767463859879399e-05,0.0001706422136492,0.10090353451660494,0.016364193057696142,0.004271733982101299,0.1896390995084365,0.186446086228886,0.1435885127165414,0.05461562917014869
Fun_on_the_river_s001.265,1920,1080,5800,70.92000842094421,98.7,0.001631160193681717,0.0003888780461748,2.6575836980993016e-05,0.0002563350459071,0.1515652184966283,0.02458033316863215,0.0064164877618842,0.284853168823041,0.2800570062535518,0.21568148635969844,0.08203706449095885
Fun_on_the_river_s001.265,2560,1440,8100,103.08901953697205,98.6,0.002371047449350357,0.0005646987403525,3.863074536841168e-05,0.0003722542926898,0.22009133405238687,0.03569366621311427,0.00931752921581625,0.41364182730820626,0.4066772095105254,0.3131960388680053,0.11912790510019615
Fun_on_the_river_s001.265,3840,2160,16800,205.6276433467865,99.1,0.00472943579697609,0.0011320944142036,7.705467591841286e-05,0.0007460449886053,0.4412337979358531,0.07155780109778588,0.0186795578343594,0.829259158404137,0.8152966606289592,0.6278878644776716,0.23882475079636778
Fun_on_the_river_s002.265,640,360,145,27.589319229125977,98.8,0.0006345543422698975,0.0001514347077687,1.0338625258169713e-05,9.981414647761448e-05,0.059021677352850827,0.009571935486879913,0.00249867267818355,0.11092592344057275,0.10905822871142544,0.08398947479621524,0.03194641355970534
Fun_on_the_river_s002.265,960,540,1600,35.07475471496582,99.1,0.0008067193584442139,0.0001931060106807,1.314342743614702e-05,0.0001272559033181,0.07526306766280283,0.012205909091775912,0.0031862491762315497,0.14145015282361276,0.13906851202521744,0.10710142117378324,0.040737322169849335
Fun_on_the_river_s002.265,1280,720,3400,44.37470841407776,98.8,0.0010206182935237884,0.0002435678439617,1.662861479829985e-05,0.0001605412150549,0.09493056718407258,0.015395517470412455,0.00401886942536805,0.17841344570194526,0.17540944229308428,0.13508881545725787,0.05138266641575363
Fun_on_the_river_s002.265,1920,1080,5800,66.41258764266968,98.7,0.0015274895157814025,0.0003641623555739,2.4886721068577343e-05,0.0002400432802884,0.1419322780849275,0.023018095558566928,0.0060086788669693495,0.26674892545788176,0.26225758973913693,0.2019735464601743,0.07682308359461065
Fun_on_the_river_s002.265,2560,1440,8100,95.9913821220398,98.6,0.0022078017888069153,0.0005258194598462,3.597067079261479e-05,0.0003466245106042,0.20493813447505646,0.03323617169111189,0.0086760210874623,0.38516275433734154,0.37867764766590506,0.2916326179171987,0.11092599688338796
Fun_on_the_river_s002.265,3840,2160,16800,196.21705198287964,98.9,0.004512992195606232,0.0010781036911726,7.352797908034633e-05,0.000710556740546,0.4201909136345209,0.06814513747953477,0.0177887109043479,0.7897109537839295,0.7764143415928008,0.5979432597166033,0.22743495785028642
Fun_on_the_river_s003.265,640,360,145,26.676271200180054,98.8,0.0006135542376041412,0.0001464230885876,9.996533939753363e-06,9.651090709941096e-05,0.0570683987770171,0.009255159391141217,0.0024159809616954,0.107254912390417,0.10544902763116992,0.08120990550789765,0.030889170729959118
Fun_on_the_river_s003.265,960,540,1600,34.05295014381409,99.0,0.000783217853307724,0.0001872912257909,1.2760560543189285e-05,0.0001234319521681,0.07299675525200328,0.011838366230199805,0.00309030522554985,0.13719082289183424,0.13488089777374648,0.10387639610427792,0.03951064484080528
Fun_on_the_river_s003.265,1280,720,3400,43.05564403533936,98.8,0.0009902798128128053,0.0002363276461495,1.6134288622406528e-05,0.0001557690137542,0.09210870008676762,0.014937876633699646,0.00389940616146675,0.17311000080450875,0.1701952931686649,0.13107322074566644,0.049855286352288274
Fun_on_the_river_s003.265,1920,1080,5800,64.80071926116943,98.5,0.0014904165430068969,0.0003546039359569,2.4282709428100587e-05,0.0002337730602025,0.13820688403920176,0.02241392378527572,0.00585096494328885,0.2597473830884292,0.25537393454496077,0.19667220798009566,0.0748066553229077
Fun_on_the_river_s003.265,2560,1440,8100,93.81796050071716,98.7,0.0021578130915164946,0.0005144351500789,3.515615275800314e-05,0.0003390978338503,0.20050109974325125,0.03251658844457047,0.00848817997630185,0.37682374743279423,0.3704790472484878,0.2853185951125099,0.10852438186872794
Fun_on_the_river_s003.265,3840,2160,16800,190.8610324859619,99.0,0.004389803747177124,0.0010497356786727,7.152110594258146e-05,0.0006918154361076,0.4091344807626848,0.06635204268943692,0.01732063869809955,0.7689313846277528,0.7559846445907894,0.5822096507838462,0.22145048921332836
Fun_on_the_river_s004.265,640,360,145,27.597452402114868,98.9,0.000634741405248642,0.0001516326690316,1.0341745277152083e-05,9.99382136285124e-05,0.0590988327550661,0.009584448288372384,0.0025019390390213997,0.111070930065647,0.10920079381425725,0.08409926906165115,0.031988175137791286
Fun_on_the_river_s004.265,960,540,1600,34.312519550323486,99.0,0.0007891879496574401,0.0001887188575267,1.2857841787974849e-05,0.0001243728234772,0.07355317472103133,0.011928604452833497,0.00311386114919055,0.13823656313830776,0.13590903056214512,0.104668196355746,0.03981181565240342
Fun_on_the_river_s004.265,1280,720,3400,42.33121371269226,98.8,0.000973617915391922,0.0002323513286007,1.5862790860633138e-05,0.0001531481117076,0.09055893032212282,0.014686540228635914,0.00383379692191155,0.17019734820001275,0.16733168181393746,0.12886785562516323,0.04901644902938934
Fun_on_the_river_s004.265,1920,1080,5800,61.58055114746094,98.7,0.0014163526763916016,0.0003376666887919,2.307579200267241e-05,0.0002225781106502,0.13160559195664304,0.021343348620721347,0.0055715003650663505,0.24734084954006677,0.24317629371163332,0.18727838727120755,0.07123360188972458
Fun_on_the_river_s004.265,2560,1440,8100,87.29107403755188,98.5,0.0020076947028636934,0.0004776761551499,3.271059181721625e-05,0.0003149086228787,0.18617428146967352,0.03019311364009993,0.00788165655997335,0.34989778364730173,0.34400644440045297,0.2649311375500133,0.10076976556349766
Fun_on_the_river_s004.265,3840,2160,16800,171.1110119819641,98.8,0.003935553275585175,0.0009392093324343,6.412009828212944e-05,0.000619054258752,0.3660568373162684,0.05936585655428472,0.01549695398516595,0.6879708360081248,0.676387254241435,0.5209089760013736,0.19813403542145255
Fun_on_the_river_s005.265,640,360,145,28.69149088859558,98.8,0.0006599042904376984,0.000157484405544,1.0751658946347788e-05,0.0001038016517905,0.061379547060773997,0.009954326800427,0.0025984926914759997,0.11535732706098,0.11341501939260398,0.087344788424841,0.033222647719553
Fun_on_the_river_s005.265,960,540,1600,34.95854735374451,99.1,0.0008040465891361237,0.0001924662245975,1.309994900667334e-05,0.0001268343291138,0.07501371103687562,0.012165469279766979,0.00317569270585875,0.14098150951766875,0.13860775941429956,0.10674657981738843,0.040602353964047606
Fun_on_the_river_s005.265,1280,720,3400,43.04001522064209,99.1,0.000989920350074768,0.0002369591949092,1.6128432689871487e-05,0.0001561550662286,0.0923548462158607,0.014977795778219017,0.0039098267160017994,0.173572610270989,0.17065011353377552,0.13142349347651505,0.04998851682605332
Fun_on_the_river_s005.265,1920,1080,5800,61.69611287117005,98.7,0.001419010596036911,0.0003383003522435,2.3119272844531904e-05,0.0002229959086793,0.13185256228690412,0.021383401431391228,0.0055819558120177495,0.24780500801836372,0.24363263700736054,0.18762983286305118,0.07136727847536835
Fun_on_the_river_s005.265,2560,1440,8100,86.73474383354187,98.6,0.001994899108171463,0.0004751136523326,3.250219107850398e-05,0.0003131989753846,0.18517554599663083,0.030031142107856425,0.007839375263487899,0.3480207503336295,0.3421610152881941,0.26350990942496827,0.10022918423999808
Fun_on_the_river_s005.265,3840,2160,16800,167.53781843185425,98.9,0.0038533698239326475,0.0009205272357172,6.278105931059827e-05,0.0006067012180321,0.3587754901207787,0.058184992357624685,0.0151886993893338,0.674286200162849,0.6629330309223368,0.510547418109652,0.19419289143484098
Fun_on_the_river_s006.265,640,360,145,30.025127172470093,98.9,0.0006905779249668122,0.0001649713931865,1.125130514773559e-05,0.0001087294048722,0.06429760049443838,0.010427566810996687,0.0027220279875772497,0.12084154550911125,0.11880689832647774,0.09149725894606256,0.034802090154302065
Fun_on_the_river_s006.265,960,540,1600,37.034443616867065,99.0,0.0008517922031879425,0.0002036894398927,1.3877926544056434e-05,0.0001342390650915,0.07938795919817983,0.012874870013217746,0.00336087575822955,0.14920251472140275,0.1466903449627261,0.11297125560048873,0.042969984757364174
Fun_on_the_river_s006.265,1280,720,3400,45.6955988407135,99.0,0.0010509987733364106,0.0002513257936239,1.7123342234366418e-05,0.0001656331168245,0.09795422806491502,0.015885884538644014,0.00414687559479435,0.18409614382950673,0.18099645904147862,0.13939156828865554,0.05301927054657524
Fun_on_the_river_s006.265,1920,1080,5800,66.46071290969849,98.8,0.0015285963969230653,0.0003647954686376,2.490477509594485e-05,0.0002404450503836,0.1421790339015046,0.023058113580134966,0.0060191252325204,0.26721268077704197,0.2627135366638449,0.2023246867931289,0.07695664407134037
Fun_on_the_river_s006.265,2560,1440,8100,93.3580996990204,98.8,0.0021472362930774693,0.0005124322361257,3.4983906266746774e-05,0.0003377557598561,0.19972046402999158,0.03238998759177862,0.00845513189607405,0.37535661296207523,0.3690366153831916,0.2842077289612164,0.1081018504793508
Fun_on_the_river_s006.265,3840,2160,16800,183.02140045166016,99.0,0.004209492210388184,0.0010066177024841,6.858337049534953e-05,0.0006633990620283,0.392329249543178,0.06362662727784915,0.01660919209098765,0.7373474670696032,0.7249325154056326,0.558295343240244,0.21235439281987495
Fun_on_the_river_s007.265,640,360,145,30.38131308555603,98.9,0.0006987702009677887,0.0001669284368978,1.1384628330015404e-05,0.0001100191612455,0.06506035828091755,0.010551268282248442,0.0027543192088137,0.1222750800276385,0.12021629597256563,0.09258268431444233,0.03521494483389839
Fun_on_the_river_s007.265,960,540,1600,37.24521160125733,99.0,0.0008566398668289186,0.0002048486638069,1.3956952014542594e-05,0.0001350030649618,0.07983976671873928,0.012948142624794472,0.00338000295281385,0.15005164623855424,0.1475251793849358,0.11361419016390191,0.04321453270226395
Fun_on_the_river_s007.265,1280,720,3400,45.90732383728027,98.9,0.0010558684482574463,0.000252235240417,1.720274001639609e-05,0.0001662432339274,0.09830868495252576,0.01594336915469121,0.0041618814668805005,0.1847623136054525,0.18165141230697618,0.13989597021627864,0.05321112592630296
Fun_on_the_river_s007.265,1920,1080,5800,66.35249900817871,98.8,0.0015261074771881103,0.000364201494556,2.4864195192697025e-05,0.0002400535305749,0.14194753250320102,0.023020569468393835,0.0060093246601740005,0.26677759476227003,0.2622857763294127,0.2019952539181215,0.07683134028904284
Fun_on_the_river_s007.265,2560,1440,8100,94.00970315933228,98.5,0.002162223172664642,0.000514441986733,3.5228027291511806e-05,0.0003391463986531,0.20050376432918676,0.03251702057808171,0.0084882927810945,0.3768287552819225,0.3704839707788822,0.2853223868917901,0.10852582411788247
Fun_on_the_river_s007.265,3840,2160,16800,186.28782987594604,98.9,0.004284620087146759,0.0010235481319295,6.980735179779117e-05,0.0006746003334597,0.39892788441952265,0.06469677150571049,0.016888544176836752,0.7497490066383589,0.7371252463445616,0.567685382671399,0.21592600799829414
Fun_on_the_river_s008.265,640,360,145,26.959262371063232,98.7,0.0006200630345344543,0.0001478266220013,1.0102520859497872e-05,9.744228114513082e-05,0.05761542592500668,0.009343874398998838,0.00243913926302145,0.10828300061595225,0.10645980561126955,0.08198834022747102,0.031185257799690915
Fun_on_the_river_s008.265,960,540,1600,33.396212100982666,98.8,0.0007681128783226013,0.000183308097532,1.2514431877343669e-05,0.0001208225006456,0.071444331013097,0.011586599331501834,0.003024583609278,0.13427318144219,0.13201238157262865,0.1016672535936855,0.03867037074185484
Fun_on_the_river_s008.265,1280,720,3400,41.783653020858765,98.7,0.0009610240194797516,0.0002291136973977,1.5657672396185943e-05,0.0001510239351628,0.08929706356075358,0.014481894956346287,0.00378037600706205,0.16782578334381526,0.16500004774257696,0.12707218441919937,0.04833344374685646
Fun_on_the_river_s008.265,1920,1080,5800,61.43883776664734,98.5,0.0014130932686328888,0.0003362069733341,2.302289901420181e-05,0.0002216448312389,0.13103666785696547,0.021251082439492905,0.005547415060012649,0.24627160796722825,0.24212505529610764,0.1864687925854252,0.07092566274960618
Fun_on_the_river_s008.265,2560,1440,8100,87.60712218284607,98.4,0.0020149638102054594,0.0004789189345995,3.2829021554931614e-05,0.0003157484889473,0.1866586547601551,0.030271667657810065,0.00790216242089175,0.35080811959413377,0.34490145273407324,0.2656204141022477,0.1010319402448862
Fun_on_the_river_s008.265,3840,2160,16800,174.91963958740234,98.8,0.004023151710510254,0.0009601144661797,6.554749767441194e-05,0.000632833431698,0.37420461319353804,0.06068723521644187,0.01584188869196505,0.7032838464766302,0.6914424347270806,0.5325034858049161,0.20254414759449255
Fun_on_the_river_s009.265,640,360,145,27.457508087158203,98.6,0.0006315226860046386,0.0001504061276329,1.0289241844316164e-05,9.914904296749718e-05,0.05862078824492278,0.009506920650796221,0.00248170110594285,0.11017248849109924,0.10831747958362681,0.08341899853839717,0.031729426008557195
Fun_on_the_river_s009.265,960,540,1600,35.45520615577698,98.9,0.0008154697415828705,0.0001948066604892,1.3286109156464362e-05,0.0001283932388714,0.0759258959256657,0.012313404331754851,0.0032143098980718003,0.142695878808339,0.1402932633289722,0.10804464407382255,0.04109608841903416
Fun_on_the_river_s009.265,1280,720,3400,45.06334614753723,98.6,0.0010364569613933563,0.0002468469961192,1.6886357136178273e-05,0.0001627234789586,0.09620861673745819,0.015602787213034434,0.0040729754359667995,0.18081542465731398,0.17777097837184386,0.1369075152226113,0.05207443088964623
Fun_on_the_river_s009.265,1920,1080,5800,68.21169018745422,98.6,0.0015688688743114472,0.0003736484806934,2.5561030078328027e-05,0.0002463122681462,0.14562949535025266,0.023617697717161993,0.0061651999314411,0.2736975121079155,0.26908918084603023,0.20723478860457697,0.07882426073961184
Fun_on_the_river_s009.265,2560,1440,8100,98.32597589492798,98.5,0.0022614974455833436,0.0005380615903139,3.684568833620232e-05,0.0003547177909271,0.20970950482484255,0.03400997635442443,0.008878016240179351,0.39413011490493177,0.387494021957727,0.2984224095278468,0.11350857632330316
Fun_on_the_river_s009.265,3840,2160,16800,198.34523940086365,98.8,0.004561940506219864,0.0010886949807114,7.432551874361934e-05,0.0007175836481637,0.42431886873226815,0.06881459523913308,0.0179634671817381,0.7974690733711005,0.7840418352756598,0.6038174536770602,0.22966927863924244
Fun_on_the_river_s010.265,640,360,145,28.30417037010193,98.8,0.0006509959185123443,0.0001553584462536,1.0606506764264622e-05,0.000102400376012,0.0605509544273406,0.0098199484569463,0.0025634143631843996,0.113800061880762,0.1118839743769676,0.08616567825340289,0.0327741588909157
Fun_on_the_river_s010.265,960,540,1600,37.0642774105072,99.0,0.0008524783804416656,0.0002038535257577,1.3889051752636306e-05,0.0001343471703239,0.07945191166406358,0.012885241607267955,0.00336358317500205,0.14932270761751526,0.14680851413317028,0.11306226172336437,0.04300460003796813
Fun_on_the_river_s010.265,1280,720,3400,48.09734058380127,98.7,0.0011062388334274291,0.0002637337508678,1.802342026719316e-05,0.0001738441745903,0.10279022940072505,0.016670170836102192,0.0043516068893187,0.1931849725106635,0.18993225624996063,0.14627333157505357,0.05563683252681965
Fun_on_the_river_s010.265,1920,1080,5800,72.33031344413757,98.7,0.0016635972092151642,0.0003966112187186,2.710434764665365e-05,0.0002614325044474,0.15457922249557435,0.02506913411650484,0.0065440851088569,0.29051771771137447,0.28562617934717843,0.2199704971818035,0.08366844168217799
Fun_on_the_river_s010.265,2560,1440,8100,105.05002045631409,98.6,0.002416150470495224,0.0005754406676106,3.936493881810407e-05,0.0003793350591665,0.22427800020123137,0.036372645531886676,0.0094947710155749,0.4215102890247645,0.4144131874575671,0.31915378027352903,0.12139400417135283
Fun_on_the_river_s010.265,3840,2160,16800,215.8351650238037,99.0,0.004964208795547485,0.0011870934076309,8.087950021978826e-05,0.0007823392841438,0.46266965562414325,0.07503419580733647,0.01958704122590985,0.8695459210896341,0.8549051023955198,0.6583916812072879,0.25042724678480194
Fun_on_the_river_s011.265,640,360,145,30.806745767593384,98.9,0.0007085551526546479,0.0001692659531341,1.1544103561440124e-05,0.0001115598049811,0.06597140523401548,0.010699018787684571,0.0027928882267126503,0.12398731067072825,0.12189969724874102,0.09387912925700022,0.03570806336324785
Fun_on_the_river_s011.265,960,540,1600,38.54573249816895,99.1,0.000886551847457886,0.0002122156716982,1.444426976291652e-05,0.0001398491838815,0.08271105804437345,0.013413798915257059,0.0035015585830202997,0.1554479795189315,0.15283065290132036,0.11770011691561418,0.04476866440866611
Fun_on_the_river_s011.265,1280,720,3400,48.146679162979126,99.1,0.00110737362074852,0.0002650742169472,1.804191040030673e-05,0.0001746826505734,0.10331267605517121,0.016754899462870936,0.0043737245796288005,0.194166863913824,0.19089761523814186,0.1470167875743408,0.05591961501681974
Fun_on_the_river_s011.265,1920,1080,5800,71.07305121421814,98.8,0.0016346801779270172,0.0003901120811091,2.6633271866512583e-05,0.0002571318827859,0.1520461836122717,0.02465833446010436,0.00643684933830015,0.2857570994124157,0.28094571707873683,0.21636591298513458,0.08229739444397388
Fun_on_the_river_s011.265,2560,1440,8100,101.32354187965392,98.7,0.00233044146323204,0.0005555907546401,3.796897343837372e-05,0.0003662263522244,0.21654149662097896,0.035117965616209654,0.009167247451561649,0.40697022777387326,0.40011794179997867,0.30814452229226547,0.11720649961428443
Fun_on_the_river_s011.265,3840,2160,16800,202.53337216377255,99.1,0.004658267559766769,0.0011150587323016,7.589440179394728e-05,0.0007348180837369,0.43459414091454857,0.07048100403756363,0.018398469082976397,0.816780521410922,0.8030281303792022,0.6184394494027748,0.23523093173512502
