input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Indoor_Soccer_s038.265,1280,720,3400,17.261793851852417,91.9,0.0018297501482963563,0.0003084586662471,5.55554773497218e-05,0.0002245967265992,0.12022176516980722,0.01949715819570211,0.00508956799307715,0.22594597302600072,0.22214164947561982,0.17107888776729782,0.06507192613371114
Indoor_Soccer_s038.265,1920,1080,5800,19.11179828643799,93.2,0.002025850618362427,0.0003463482556131,6.150997182181859e-05,0.0002516485263273,0.1349892326252057,0.02189209599021136,0.00571474621761615,0.25370009723659576,0.24942846875070082,0.19209340126941557,0.07306505075704689
Indoor_Soccer_s038.265,2560,1440,8100,21.580756425857544,93.7,0.0022875601811408997,0.0003931893927699,6.94564362461502e-05,0.0002854524765029,0.15324556583206853,0.024852846201330762,0.00648762498070335,0.28801123020395175,0.2831618943597896,0.2180726669650058,0.0829465789830835
Indoor_Soccer_s038.265,3840,2160,16800,29.416953563690186,93.3,0.0031181970777511597,0.0005336725659012,9.467835769823552e-05,0.0003876925198609,0.20799888255999271,0.03373255343633835,0.0088055973373698,0.39091515452262904,0.3843331928765142,0.29598814686295305,0.11258267504824067
Indoor_Soccer_s039.265,640,360,145,15.653139352798462,90.9,0.001659232771396637,0.0002766692380607,5.037735522175468e-05,0.0002017877480552,0.10783183553415783,0.01748780142242008,0.00456504242800155,0.20266021687946276,0.1992479629433808,0.15344767615941574,0.05836568134588851
Indoor_Soccer_s039.265,960,540,1600,16.192629098892212,92.0,0.0017164186844825745,0.000289668142769,5.211422985804489e-05,0.0002108797239109,0.11289815864421775,0.01830944052419054,0.0047795243556885,0.2121819145782925,0.20860934081747481,0.16065719368325662,0.061107908618310294
Indoor_Soccer_s039.265,1280,720,3400,17.04439377784729,92.4,0.0018067057404518127,0.0003062309415419,5.485563160517718e-05,0.0002227904156318,0.11935350946595552,0.01935634742996093,0.00505281053544135,0.22431416467944176,0.22053731640042498,0.16984333595267628,0.06460196904277665
Indoor_Soccer_s039.265,1920,1080,5800,19.05781126022339,93.1,0.0020201279935836793,0.0003449993221746,6.133540117597202e-05,0.0002507085243073,0.13446348581755035,0.021806832155786177,0.0056924888158809,0.2527120034928945,0.2484570118527411,0.19134524906108752,0.07278048200708333
Indoor_Soccer_s039.265,2560,1440,8100,21.54181432723999,93.4,0.002283432318687439,0.0003912232835319,6.933048704899913e-05,0.0002841616764484,0.15247927475655804,0.024728571713245513,0.00645518417827635,0.28657105518711673,0.2817459680235566,0.21698221362888004,0.08253181185508374
Indoor_Soccer_s039.265,3840,2160,16800,29.65828418731689,93.1,0.0031437781238555906,0.0005368973279131,9.5454956420638e-05,0.0003901613594339,0.20925573355413074,0.0339363852685072,0.008858805910566151,0.39327729269634576,0.38665555898541754,0.2977766804938031,0.11326296546766773
Indoor_Soccer_s040.265,640,360,145,15.777007102966309,90.2,0.0016723627529144287,0.0002767111745781,5.077650002068338e-05,0.0002020598952274,0.10784818029181446,0.017490452159790736,0.004565734380538649,0.20269093537845823,0.19927816422532832,0.15347093520037872,0.05837452820370501
Indoor_Soccer_s040.265,960,540,1600,16.33350968360901,90.9,0.001731352026462555,0.0002886947836577,5.256762409974631e-05,0.0002105589055863,0.11251879193058859,0.018247916117030458,0.0047634639303520505,0.21146892902926526,0.20790836003082028,0.16011734438615188,0.060902570402455634
Indoor_Soccer_s040.265,1280,720,3400,17.129578351974487,91.9,0.0018157353053092956,0.0003060960487173,5.512983861903469e-05,0.0002228763724865,0.11930093498756768,0.01934782107933934,0.00505058480383545,0.22421535568542225,0.22044017108457553,0.1697685210198325,0.06457351227732042
Indoor_Soccer_s040.265,1920,1080,5800,19.179595947265625,92.4,0.002033037170410156,0.0003445934071858,6.172797179638158e-05,0.000250700290832,0.13430528045066556,0.02178117494586911,0.0056857912185657,0.2524146707635985,0.24816468540830697,0.19112011846042434,0.07269485085757106
Indoor_Soccer_s040.265,2560,1440,8100,21.549926280975345,93.6,0.0022842921857833868,0.0003922086583137,6.935705311485123e-05,0.0002847860439514,0.15286332457776458,0.024790855610911787,0.00647144286217605,0.28729284221478524,0.28245560209558296,0.21752872711723586,0.08273968487676096
Indoor_Soccer_s040.265,3840,2160,16800,29.219261646270752,93.2,0.0030972417345047,0.0005295179527229,9.40418848245498e-05,0.0003847364197668,0.20637962207375027,0.033469947261693306,0.00873704621992785,0.38787190036952424,0.38134117895260844,0.2936838945289384,0.11170622477650179
Indoor_Soccer_s041.265,640,360,145,15.789227485656738,90.8,0.0016736581134796143,0.0002787675830523,5.081584149496166e-05,0.0002033529729456,0.10864966549463392,0.017620434312097463,0.00459966512036295,0.20419725458580973,0.20075912106149804,0.15461147075038187,0.058808344708074785
Indoor_Soccer_s041.265,960,540,1600,16.45336937904358,91.7,0.0017440571541786193,0.0002933727167891,5.295342639349088e-05,0.0002136832303436,0.11434201636855172,0.01854360047371103,0.00484064982702015,0.21489551504801574,0.21127725154095017,0.1627118430491546,0.06188941937930056
Indoor_Soccer_s041.265,1280,720,3400,17.361523866653442,92.2,0.001840321529865265,0.0003112535417649,5.587635205267285e-05,0.0002265191444854,0.12131106790286976,0.019673817619056386,0.005135683439120849,0.22799321934278924,0.22415442566102212,0.17262899560135764,0.06566152841482036
Indoor_Soccer_s041.265,1920,1080,5800,19.19851946830749,94.2,0.002035043063640594,0.0003516528815944,6.178844856011646e-05,0.0002550933007053,0.13705671060141741,0.022227392557446036,0.0058022725463076005,0.257585735767898,0.25324868356156705,0.19503547945429411,0.07418410581301864
Indoor_Soccer_s041.265,2560,1440,8100,22.423941373825077,94.2,0.0023769377856254583,0.0004107318594972,7.217028430425377e-05,0.0002979506227255,0.16008274223903368,0.02596167628571885,0.0067770756817038,0.300861087081699,0.2957953941479002,0.22780215757363453,0.08664730852643016
Indoor_Soccer_s041.265,3840,2160,16800,31.57533478736877,91.1,0.00334698548746109,0.0005593219720529,0.0001016216325619,0.0004078022040474,0.21799573860761776,0.03535380965017705,0.00922881253887285,0.40970334452874924,0.40280504020676344,0.31021394874983965,0.11799363102099303
Indoor_Soccer_s042.265,640,360,145,14.684783697128296,90.6,0.0015565870718955994,0.0002586969394644,4.7263218195214736e-05,0.0001887774172759,0.10082713215624989,0.01635180238197895,0.0042684995011625995,0.189495508157673,0.1863049125709454,0.14347979005044284,0.05457427518784405
Indoor_Soccer_s042.265,960,540,1600,15.28584098815918,91.8,0.0016202991447448732,0.0002728522616386,4.9194515700800894e-05,0.0001987028616184,0.10634416897364436,0.017246536704406512,0.0045020623170369005,0.1998642816502745,0.19649910375673177,0.15133068561130852,0.057560458361509664
Indoor_Soccer_s042.265,1280,720,3400,16.088574409484863,92.2,0.0017053888874053954,0.0002884323867744,5.177909025437098e-05,0.0002099104813268,0.11241652274532239,0.018231330447365197,0.0047591343817776,0.21127672331224798,0.20771939054203037,0.1599718125147516,0.0608472155932828
Indoor_Soccer_s042.265,1920,1080,5800,18.00004744529724,93.0,0.0019080050292015077,0.0003255008579691,5.79315429337394e-05,0.000236577791357,0.12686395939345674,0.020574366730796864,0.00537076415649015,0.23842937846236575,0.23441486788074684,0.1805309133511121,0.06866711849573139
Indoor_Soccer_s042.265,2560,1440,8100,20.572801113128666,92.9,0.0021807169179916385,0.0003716247934407,6.621208873924255e-05,0.000270145356305,0.14484076324351283,0.023489783818730913,0.00613180909177155,0.27221516119531275,0.26763178874287746,0.20611240106204823,0.07839734704959433
Indoor_Soccer_s042.265,3840,2160,16800,28.633638620376587,92.1,0.0030351656937599183,0.0005127807449599,9.215597884850572e-05,0.0003732459585897,0.19985629534812102,0.03241201625434035,0.00846088229183835,0.37561189568312675,0.3692875998286213,0.2844010206733845,0.10817537132216558
Jockey_s000.265,640,360,145,14.419326782226562,90.6,0.0015284486389160155,0.0002540204734802,4.640880980721997e-05,0.0001853648677883,0.09900447953890795,0.016056210761227645,0.0041913378124233,0.18606999682424652,0.18293707765132403,0.14088610510395594,0.0535877357179272
Jockey_s000.265,960,540,1600,15.186015844345093,91.9,0.0016097176795005798,0.0002713656664629,4.887388425857012e-05,0.0001975878027951,0.10576476850391527,0.017152571501009135,0.0044775334966378495,0.19877535068407423,0.19542850746436513,0.1505061827619859,0.05724684872090261
Jockey_s000.265,1280,720,3400,16.3928804397583,92.9,0.00173764532661438,0.0002961191708326,5.275830290262519e-05,0.0002152574012946,0.11541244683200584,0.018717199256377257,0.0048859663187379,0.21690729263487948,0.21325515619461075,0.16423509512303078,0.06246880674689391
Jockey_s000.265,1920,1080,5800,18.75439429283142,94.1,0.0019879657950401305,0.0003431533200191,6.0358732405597e-05,0.000248966936346,0.13374400647744422,0.02169014943620728,0.00566202978031515,0.25135980691399074,0.24712758263375517,0.19032141011559334,0.0723910524690293
Jockey_s000.265,2560,1440,8100,22.309627532958984,94.0,0.002364820518493652,0.0004077704143524,7.180248253642541e-05,0.0002958964773804,0.1589285189938479,0.025774488273857952,0.0067282118368146,0.298691828513133,0.2936626600694534,0.22615966606019985,0.08602256699442505
Jockey_s000.265,3840,2160,16800,31.13905334472656,92.9,0.003300739654541015,0.0005624923997243,0.000100218160172,0.000408892415456,0.21923141279254593,0.035554207099240134,0.00928112459545095,0.4120256827980498,0.4050882765347834,0.3119723471970899,0.11866245915850547
Indoor_Soccer_s043.265,640,360,145,14.524479627609251,90.3,0.0015395948405265807,0.0002550256547947,4.6747299809331466e-05,0.0001861939129907,0.09939624895623432,0.016119746596814997,0.00420792330411255,0.18680629213711775,0.1836609757279831,0.1414436037905105,0.05379978709273192
Indoor_Soccer_s043.265,960,540,1600,15.089457273483276,92.1,0.0015994824709892274,0.0002702270306726,4.856251821046101e-05,0.0001966931516608,0.10532098520464585,0.017080600230430593,0.0044587460060978995,0.19794129996767948,0.19460849992271742,0.14987466688679077,0.05700664401230724
Indoor_Soccer_s043.265,1280,720,3400,16.108444929122925,92.4,0.00170749516248703,0.0002894150605599,5.18432489264209e-05,0.000210556376953,0.11279951985322102,0.018293443619557013,0.00477534849923835,0.21199653186012674,0.20842707944655461,0.16051682796303454,0.06105451881728224
Indoor_Soccer_s043.265,1920,1080,5800,18.25157833099365,93.9,0.0019346673030853267,0.0003332434010267,5.874113226063789e-05,0.0002418544570383,0.12988161555015634,0.021063759973229332,0.00549851611694055,0.24410079125205775,0.23999078930606177,0.1848251212944335,0.07030047247492426
Indoor_Soccer_s043.265,2560,1440,8100,20.901108980178837,94.0,0.002215517551898957,0.0003820258252488,6.726811882560858e-05,0.0002772143634939,0.1488945653907198,0.0241472157042679,0.0063034261166051994,0.27983391699474597,0.27512226515001076,0.2118810733286157,0.0805915313847781
Indoor_Soccer_s043.265,3840,2160,16800,29.628187656402588,90.0,0.0031405878915786744,0.000518493283987,9.535729069467646e-05,0.0003787458045786,0.20208275743393325,0.03277309632534496,0.0085551391857855,0.3797963305204775,0.37340158001797114,0.2875693376312899,0.10938047903442422
Indoor_Soccer_s044.265,640,360,145,8.03345274925232,85.3,0.0008515459914207458,0.0001332437399049,2.585503855564563e-05,9.816394631019366e-05,0.051931747627934774,0.008422114726488888,0.00219852170843085,0.09760103948033926,0.09595770002151215,0.07390030924475516,0.028108877297437863
Indoor_Soccer_s044.265,960,540,1600,8.463098526000977,86.9,0.0008970884437561036,0.0001430028564823,2.723785066680705e-05,0.000105038516311,0.055735363313976424,0.009038972220152045,0.00235954713195795,0.10474959237328475,0.10298589047666971,0.07931295927649563,0.03016764426541187
Indoor_Soccer_s044.265,1280,720,3400,9.073477268218994,87.8,0.0009617885904312133,0.0001549044202513,2.9202380502841552e-05,0.0001135938960653,0.060373997792944174,0.00979125023005092,0.00255592293414645,0.11346748783407724,0.1115569999843112,0.08591386408187726,0.0326783783221805
Indoor_Soccer_s044.265,1920,1080,5800,10.326848030090332,87.9,0.0010946458911895753,0.0001765030442476,3.323655182758756e-05,0.0001294093307784,0.0687920614955021,0.011156463255150384,0.0029123002300854,0.129288479911367,0.12711160903231325,0.09789300091582515,0.03723478804273329
Indoor_Soccer_s044.265,2560,1440,8100,12.135164737701416,87.1,0.00128632746219635,0.0002055224983493,3.90569551585519e-05,0.0001509055228143,0.08010239373163967,0.012990734583162005,0.00339112122276345,0.15054523004086226,0.1480104525612209,0.11398791564698052,0.04335668371427108
Indoor_Soccer_s044.265,3840,2160,16800,19.10766339302063,83.8,0.0020254123196601866,0.0003113487596207,6.149623181173506e-05,0.0002300453597138,0.12134817906216781,0.01967983618102508,0.005137254533741549,0.22806296642216273,0.22422299838684076,0.17268180580463072,0.0656816154149835
Indoor_Soccer_s045.265,640,360,145,1.1373405456542969,59.1,0.00012055809783935547,1.306993843714396e-05,3.6588146616776384e-06,1.0321640661972929e-05,0.005094008505876858,0.0008261290253811412,0.00021565398421287535,0.009573729905207952,0.009412533997816509,0.007248914605700969,0.0027572124294691614
Indoor_Soccer_s045.265,960,540,1600,1.240985631942749,62.8,0.0001315444769859314,1.5153813438945346e-05,3.992437147231745e-06,1.1813236611671264e-05,0.0059061987878289484,0.0009578472911200038,0.0002500379217425982,0.011100168344027465,0.010913271311613806,0.008404683778575062,0.0031968232267241786
Indoor_Soccer_s045.265,1280,720,3400,1.470651388168335,62.9,0.0001558890471458435,1.798688350584772e-05,4.731724125971463e-06,1.4017380908832436e-05,0.007010387846404149,0.001136920928265458,0.00029678357784648736,0.013175392168033455,0.012953553938127998,0.009975975264430791,0.0037944829662544585
Indoor_Soccer_s045.265,1920,1080,5800,1.839721441268921,67.5,0.00019501047277450563,2.4146343916654587e-05,5.9196176377886906e-06,1.85506982790915e-05,0.009411037541516126,0.0015262501550652088,0.00039841467462480067,0.017687196918949485,0.017389392010644076,0.01339216599477455,0.0050938724687509245
Indoor_Soccer_s045.265,2560,1440,8100,2.5216009616851807,68.5,0.00026728970193862917,3.358632392022345e-05,8.11422530477851e-06,2.572923887182621e-05,0.013090269747907089,0.0021229355577907904,0.0005541743446836869,0.024601982271563676,0.02418775094321425,0.01862781490425393,0.007085314917003805
Indoor_Soccer_s045.265,3840,2160,16800,7.730908632278442,84.4,0.0008194763150215149,0.0001268728005541,2.4881251312099075e-05,9.363225000148776e-05,0.049448674015960474,0.008019418268357071,0.0020934012091426498,0.09293432640587825,0.091369561865711,0.07036682700731771,0.026764874550225345
Indoor_Soccer_s046.265,640,360,145,1.2976298332214355,60.9,0.00013754876232147217,1.5366099941730498e-05,4.17484201608545e-06,1.2056761187972438e-05,0.005988937452289462,0.0009712655671502153,0.0002535406490385532,0.01125566820731759,0.011066152974702913,0.008522423180182278,0.0032416068335408966
Indoor_Soccer_s046.265,960,540,1600,1.5003232955932615,63.7,0.00015903426933288573,1.858317104180654e-05,4.827227363889695e-06,1.4444215816314577e-05,0.007242790913544099,0.0011746112696008552,0.0003066223221898079,0.013612172788123291,0.013382980345274343,0.010306691239061952,0.0039202747910277716
Indoor_Soccer_s046.265,1280,720,3400,1.7363722324371338,66.3,0.0001840554566383362,2.238473202983538e-05,5.586931360684844e-06,1.7258516311950977e-05,0.00872444930862834,0.001414901603719178,0.0003693480784922838,0.016396816211854418,0.01612073785015311,0.012415132002047448,0.0047222457611273555
Indoor_Soccer_s046.265,1920,1080,5800,2.254401206970215,71.5,0.00023896652793884278,3.13424390024609e-05,7.254321680134315e-06,2.3814201341161248e-05,0.012215715601209137,0.0019811033319472164,0.0005171502435406049,0.02295833656930261,0.022571779821605593,0.017383300231739878,0.0066119486945608145
Indoor_Soccer_s046.265,2560,1440,8100,3.0536954402923584,72.2,0.00032369171667099,4.287049098677105e-05,9.826870559422407e-06,3.2514272074001364e-05,0.016708773862094017,0.002709772284455487,0.0007073631012817223,0.0314026346478098,0.030873898592306284,0.023777046063537893,0.00904388732775091
Indoor_Soccer_s046.265,3840,2160,16800,9.425302267074583,81.7,0.000999082040309906,0.0001497313990705,3.0334844335331565e-05,0.0001111008721814,0.05835781278772737,0.00946427218291452,0.0024705680846632497,0.10967824981914125,0.1078315625639384,0.08304477720947606,0.031587086395580895
Indoor_Soccer_s047.265,640,360,145,1.090200901031494,60.9,0.00011556129550933835,1.2909795669714609e-05,3.507198772693888e-06,1.0129285570966042e-05,0.005031592862271269,0.0008160066679565442,0.00021301162855029104,0.00945642532806595,0.009297204514806137,0.007160095423315465,0.002723428978156878
Indoor_Soccer_s047.265,960,540,1600,1.2295684814453125,60.3,0.00013033425903320313,1.4416690444946292e-05,3.955789190707908e-06,1.133581993519864e-05,0.005618905100917817,0.0009112549752076469,0.0002378753923416138,0.010560225750923158,0.010382419902102154,0.007995856938028336,0.0030413209884484617
Indoor_Soccer_s047.265,1280,720,3400,1.4135432243347168,62.1,0.00014983558177947997,1.7068534433841704e-05,4.547914177058393e-06,1.333734879292536e-05,0.0066524612955898045,0.0010788736140057444,0.0002816308181583881,0.012502701472789049,0.012292189548105,0.009466635910369454,0.0036007495766058563
Indoor_Soccer_s047.265,1920,1080,5800,1.7806627750396729,65.5,0.00018875025415420534,2.2678718954324723e-05,5.729540463946705e-06,1.752789606107347e-05,0.00883903071244806,0.001433484027237942,0.0003741988627463579,0.01661216163404286,0.016332457433606187,0.012578184500042349,0.00478426475273942
Indoor_Soccer_s047.265,2560,1440,8100,2.375067949295044,68.7,0.00025175720262527465,3.172694935599963e-05,7.642679362517697e-06,2.429106091932519e-05,0.012365578511500856,0.00200540759054381,0.0005234946643739939,0.02323999040326973,0.022848691361212398,0.017596559286571296,0.006693064357892756
Indoor_Soccer_s047.265,3840,2160,16800,8.364728450775146,73.9,0.0008866612157821655,0.0001201965007662,2.6921297870406707e-05,9.077168175883404e-05,0.04684658617362645,0.0075974204859302254,0.0019832422626423,0.08804393681124151,0.0865615133017917,0.06666398423745368,0.025356453474136276
Indoor_Soccer_s048.265,640,360,145,1.273268461227417,62.7,0.00013496645689010621,1.552326465646426e-05,4.096428419304346e-06,1.2105350627749228e-05,0.006050192399856945,0.000981199686827345,0.00025613386683166024,0.01137079136086007,0.011179337763430343,0.008609590660091489,0.0032747620398199395
Indoor_Soccer_s048.265,960,540,1600,1.4066686630249023,65.9,0.00014910687828063965,1.8024895951482983e-05,4.525668482989052e-06,1.3913698256069247e-05,0.007025203197090492,0.001139323631599987,0.0002974107831994692,0.013203236284461285,0.012980929234392993,0.009997057917091249,0.0038025020084315976
Indoor_Soccer_s048.265,1280,720,3400,1.6116337776184082,68.0,0.00017083318042755127,2.1309379948510065e-05,5.185341676409791e-06,1.634724324257555e-05,0.008305330834931797,0.0013469303909120736,0.0003516047691504161,0.015609120812283623,0.015346305126251998,0.011818714853942395,0.0044953912783044355
Indoor_Soccer_s048.265,1920,1080,5800,2.127241373062134,69.2,0.0002254875855445862,2.8623214475313825e-05,6.8450335998158114e-06,2.1883909062354988e-05,0.011155897841753562,0.001809225681627128,0.0004722830388426781,0.020966504603167378,0.02061348495797184,0.01587515032837093,0.006038305620354746
Indoor_Soccer_s048.265,2560,1440,8100,2.881246328353882,69.7,0.0003054121108055115,3.904889121121831e-05,9.271870075044622e-06,2.9813909713624232e-05,0.015219305349572337,0.0024682153319757574,0.0006443067049851022,0.028603312812217414,0.028121709820612385,0.021657491288021954,0.008237689008433264
Indoor_Soccer_s048.265,3840,2160,16800,9.18564796447754,78.1,0.0009736786842346193,0.0001394942706161,2.9563498356242237e-05,0.0001043086434559,0.054367891972624975,0.008817200355192654,0.00230165546516565,0.10217955322629324,0.10045912388869467,0.07736700984045446,0.02942747883872143
Indoor_Soccer_s049.265,640,360,145,1.0590393543243408,61.5,0.00011225817155838013,1.2664345612128576e-05,3.406859480961278e-06,9.915933542436438e-06,0.004935928702327112,0.0008004921788999605,0.0002089617026001215,0.009276633160884182,0.009120439565001262,0.007023962685126811,0.0026716492430919575
Indoor_Soccer_s049.265,960,540,1600,1.1762893199920654,61.6,0.00012468666791915894,1.4089332077238292e-05,3.7842673613964927e-06,1.1028010853637664e-05,0.005491317177103624,0.0008905631983821037,0.0002324739792744318,0.01032043574657705,0.010146667317624442,0.007814295803338287,0.002972262012794061
Indoor_Soccer_s049.265,1280,720,3400,1.338191032409668,61.2,0.00014184824943542482,1.5924473285675047e-05,4.305278107342001e-06,1.2481756609491518e-05,0.00620656346309185,0.0010065594155987104,0.0002627538092136383,0.011664676681756973,0.01146827484456698,0.008832110996067523,0.0033594003435571985
Indoor_Soccer_s049.265,1920,1080,5800,1.7012395858764648,62.6,0.00018033139610290527,2.0707866292529638e-05,5.473899537995426e-06,1.615414951743396e-05,0.008070890887513426,0.0013089097152403108,0.000341679793826739,0.01516851205927796,0.014913115041670094,0.01148510034249425,0.004368496959961565
Indoor_Soccer_s049.265,2560,1440,8100,2.306962490081787,64.4,0.0002445380239486694,2.888829695913527e-05,7.4234438997539585e-06,2.2404344109934653e-05,0.01125921373982297,0.0018259811036253418,0.00047665689982573194,0.021160677522566583,0.020804388526737248,0.0160221717009604,0.006094226979337578
Indoor_Soccer_s049.265,3840,2160,16800,8.791218757629395,72.4,0.0009318691883087158,0.0001237608240657,2.8293981280473875e-05,9.38178148986129e-05,0.04823578117960658,0.007822715421152787,0.00204205359708405,0.09065480362812525,0.08912842013131494,0.06864084704743886,0.026108377176859963
Lake_s000.265,640,360,145,13.534838676452637,89.9,0.0014346928997039795,0.0002365964994192,4.356198101259669e-05,0.0001728577824264,0.0922134856486332,0.0149548704007886,0.0039038422404168,0.173306935824564,0.1703889123317272,0.1312223334903738,0.0499120031899754
Lake_s000.265,960,540,1600,14.151288747787476,90.5,0.0015000366072654724,0.0002490233728256,4.55461320895039e-05,0.0001817493845326,0.0970568595587776,0.015740352357351467,0.0041088856516224,0.182409620594752,0.17933833232990293,0.1381145881533984,0.052533555692333866
Lake_s000.265,1280,720,3400,14.884508609771729,92.3,0.0015777579126358032,0.0002671355836881,4.790599589564418e-05,0.0001943806546032,0.10411609374243698,0.016885195018951988,0.00440773713085365,0.19567681505153325,0.19238214285271335,0.14816007310301246,0.05635447750886877
Lake_s000.265,1920,1080,5800,16.94813323020935,93.4,0.0017965021224021912,0.0003077969307197,5.4545452700078366e-05,0.00022356525057,0.11996385374800307,0.019455330995907703,0.00507864935687505,0.22546125175218024,0.22166508960663725,0.1707118727004136,0.06493232750974337
Lake_s000.265,2560,1440,8100,19.463419914245605,93.3,0.002063122510910034,0.0003530988762776,6.264093772078818e-05,0.000256511465237,0.1376202870291946,0.022318791471379967,0.0058261314585804,0.258644926873342,0.25429004073258493,0.1958374642554639,0.07448915044139537
Lake_s000.265,3840,2160,16800,27.569287061691284,92.4,0.002922344428539276,0.000495328190875,8.873154167019881e-05,0.0003603648549804,0.19305416239353126,0.03130886939822396,0.0081729151494375,0.3628278998159375,0.35671885212847915,0.27472139786404687,0.10449360960000521
Lake_s001.265,640,360,145,13.593325853347778,89.5,0.0014408925404548645,0.0002365616290867,4.375014509818745e-05,0.000172952364672,0.09219989493654134,0.014952666305188498,0.00390326687993055,0.17328139330600775,0.17036379988060513,0.131202993532211,0.04990464700274842
Lake_s001.265,960,540,1600,14.196397304534912,90.3,0.0015048181142807008,0.0002492650760054,4.5691367948114326e-05,0.0001819881259193,0.09715106337310464,0.01575563001250799,0.0041128737540891,0.1825866681739555,0.1795123989032222,0.13824864277949497,0.05258454499230584
Lake_s001.265,1280,720,3400,15.053345918655396,90.8,0.001595654667377472,0.0002657751851638,4.8447996895474914e-05,0.0001938757033305,0.10358587841759104,0.016799206495561856,0.0043852905552027,0.19468032313248348,0.19140242918212994,0.14740556207147257,0.05606749010351331
Lake_s001.265,1920,1080,5800,16.79169011116028,92.9,0.0017799191517829894,0.0003033232244246,5.404168890898499e-05,0.0002204941515268,0.11822022671948784,0.01917255547717159,0.0050048332030059,0.22218426189101947,0.2184432754564494,0.16823064334649376,0.06398856188590624
Lake_s001.265,2560,1440,8100,19.313247203826904,93.2,0.002047204203605652,0.0003499989576604,6.215716428225979e-05,0.0002543003272386,0.1364120937481409,0.022122850782117783,0.0057749828013966,0.256374236486243,0.25205758267509804,0.19411817189239935,0.07383519677644189
Lake_s001.265,3840,2160,16800,27.35937213897705,92.7,0.0029000934467315674,0.000493152682805,8.805585777751067e-05,0.0003586056695394,0.19220625812324874,0.031171359158966044,0.0081370192662825,0.3612343401546625,0.3551521237334008,0.27351480670072315,0.10403466804340479
Library_s000.265,640,360,145,12.685828685760498,89.2,0.0013446978406906128,0.0002200286508719,4.082939113565649e-05,0.0001609494119186,0.08575616667732303,0.01390764430719468,0.0036304727393863504,0.16117098676366676,0.15845730006957998,0.12203339048982755,0.04641687747351791
Library_s000.265,960,540,1600,13.191973447799684,91.3,0.0013983491854667666,0.0002341941730691,4.245846597320309e-05,0.0001706946782891,0.09127717895368173,0.01480302335607603,0.00386420385564015,0.17154723177311576,0.16865883697193018,0.1298899432384496,0.04940521242703556
Library_s000.265,1280,720,3400,14.148338556289673,91.8,0.0014997238869667053,0.0002525478432297,4.553647916647454e-05,0.0001839180269184,0.09843052189877556,0.015963128257477286,0.00416703941329005,0.18499129516575524,0.1818765384325889,0.14006934755127234,0.05327707209466546
Library_s000.265,1920,1080,5800,16.3852596282959,93.4,0.0017368375205993652,0.0002975745206938,5.273285721737751e-05,0.0002161396521712,0.11597966944040854,0.018809189495520608,0.0049099795914477,0.21797333640820848,0.21430325065298494,0.1650422685397988,0.06277582492802955
Library_s000.265,2560,1440,8100,19.613566160202023,93.8,0.0020790380129814146,0.0003577296539107,6.312438195159103e-05,0.000259666940127,0.1394251326116953,0.022611495207605498,0.0059025392895265495,0.26203697148958777,0.2576249724246891,0.19840580930022197,0.07546605157291142
Library_s000.265,3840,2160,16800,26.796518564224243,92.6,0.00284043096780777,0.0004824862037036,8.624366977570086e-05,0.0003509063319367,0.1880489978934781,0.03049714879243172,0.007961022361109401,0.353421144212887,0.3474704810338759,0.26759891072910913,0.10178448538963862
Library_s001.265,640,360,145,12.761740446090698,90.5,0.0013527444872856141,0.0002245711825721,4.107370086982371e-05,0.0001639028930837,0.08752661840747597,0.014194770165078155,0.00370542451243965,0.16449839123406326,0.16172867998234067,0.12455279213405096,0.04737516239010593
Library_s001.265,960,540,1600,13.33044147491455,91.2,0.0014130267963409424,0.0002363931621551,4.290409505645518e-05,0.0001723264076995,0.09213423494995023,0.01494201779122028,0.00390048717555915,0.17315799127861076,0.17024247561203118,0.13110955756027234,0.04986910749963631
Library_s001.265,1280,720,3400,14.216331243515016,92.7,0.0015069311118125917,0.0002562493706643,4.575547904235776e-05,0.000186336992269,0.09987319221641092,0.016197095637405963,0.00422811461596095,0.18770266401159974,0.18454225510674002,0.14212230720468738,0.05405794015305629
Library_s001.265,1920,1080,5800,16.330017566680908,93.8,0.0017309818620681763,0.0002978413759522,5.25559613980848e-05,0.0002161951571451,0.11608367627736996,0.01882605697164531,0.0049143827032113,0.2181688078849865,0.21449543091490936,0.16519027313748894,0.06283212026858286
Library_s001.265,2560,1440,8100,19.45516061782837,93.5,0.002062247025489807,0.0003537056284546,6.261513750414376e-05,0.0002568699125965,0.13785676869018035,0.022357143265234507,0.0058361428695009,0.2590893728429945,0.25472700342538773,0.1961739841816325,0.07461714986940166
Library_s001.265,3840,2160,16800,25.87055206298828,93.0,0.0027422785186767577,0.0004678258164723,8.32640037453613e-05,0.0003400224190743,0.18233511197007893,0.029570490149519964,0.007719125971792949,0.3426824105659597,0.336912558829468,0.2594678934609494,0.09869175453330228
