input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Eldorado_s010.265,2560,1440,8100,9.590707540512083,46.6,0.004076050704717635,0.0005959026285171,6.85098168540435e-05,0.000409942478794,0.2322530494645397,0.037666011977518364,0.009832393370532148,0.43649867538877574,0.42914920963706477,0.33050249534129655,0.1257106253409199
Eldorado_s010.265,3840,2160,16800,15.066965341567991,58.5,0.006403460270166396,0.0011752232966423,0.0001076277847208,0.000791519117201,0.45804327986633636,0.07428390587526537,0.019391184394597947,0.8608510647904847,0.8463566441318963,0.6518082209002356,0.2479231479541652
Eldorado_s011.265,640,360,145,6.634088039398193,28.9,0.002819487416744232,0.0002556335257848,4.7388517485164814e-05,0.0001869646006975,0.0996331666746258,0.0161581691089809,0.004217953175449199,0.18725155763736598,0.1840987441526868,0.14178074423839468,0.0539280225436851
Eldorado_s011.265,960,540,1600,6.837960481643677,31.5,0.0029061332046985623,0.000287194340229,4.88449587833884e-05,0.0002073362474906,0.11193399410425274,0.018153075588641373,0.0047387066137785,0.21036985421774249,0.20682779068825147,0.15928516094950912,0.060586039357476126
Eldorado_s011.265,1280,720,3400,7.316435575485229,34.0,0.003109485119581222,0.0003316784127553,5.22628733796546e-05,0.0002368917735452,0.1292716613713782,0.020964839672907923,0.0054726938104624505,0.24295443734325725,0.2388637369192752,0.18395713967440827,0.0699703251575035
Eldorado_s011.265,1920,1080,5800,8.178938388824463,41.0,0.0034760488152503965,0.000447115298589,5.842445283232337e-05,0.000311918026627,0.17426318762506274,0.028261412831646376,0.0073774024267185,0.32751195621644247,0.32199753420051147,0.2479813224799241,0.09432269819817113
Eldorado_s011.265,2560,1440,8100,9.22326374053955,50.0,0.0039198870897293086,0.0006148842493693,6.588469281160088e-05,0.0004200344373256,0.23965113619168465,0.03886580859555117,0.010145590114593449,0.45040271266301224,0.44281914025412417,0.341030176806448,0.12971495643986525
Eldorado_s011.265,3840,2160,16800,14.193546295166016,60.6,0.006032257175445557,0.0011468385406494,0.0001013911794365,0.000770157737293,0.4469803212181037,0.07248975275688084,0.0189228359207151,0.8400592310256856,0.825914889024343,0.6360653256076735,0.2419351471378297
Eldorado_s012.265,640,360,145,6.158954381942749,30.4,0.002617555612325668,0.000249642950948,4.399426370281162e-05,0.0001811741614395,0.09729834013198299,0.015779514857838167,0.004119108690642,0.18286346156941,0.1797845318410513,0.1384582216695345,0.05266426086040517
Eldorado_s012.265,960,540,1600,6.1782073974609375,33.9,0.0026257381439208985,0.0002792549743652,4.413181560264093e-05,0.0001995296494101,0.1088396262588367,0.017651241504667018,0.0046077070770258,0.204554268722509,0.20111012403867154,0.15488179015729905,0.05891116396712532
Eldorado_s012.265,1280,720,3400,6.593753576278687,37.0,0.002802345269918442,0.0003252918430964,4.710040636936356e-05,0.0002297660179203,0.1267824958468219,0.020561155249051617,0.0053673154110906,0.238276275068113,0.23426434233659071,0.18041498847734086,0.06862302506654472
Eldorado_s012.265,1920,1080,5800,7.42222261428833,44.2,0.00315444461107254,0.000437416319402,5.301873010467716e-05,0.0003025984255456,0.17048301048692951,0.027648356522201416,0.0072173692701330006,0.320407453961965,0.3150126526893403,0.24260202614833426,0.09227661771384692
Eldorado_s012.265,2560,1440,8100,8.668983459472656,51.7,0.0036843179702758786,0.0005975819264729,6.192524670197145e-05,0.0004069159258489,0.2329075558428128,0.03777215760247456,0.009860101786802852,0.4377287611413993,0.4303585840482335,0.3314338759700322,0.12606488723884554
Eldorado_s012.265,3840,2160,16800,13.596284866333008,59.8,0.005778421068191528,0.0010840771133422,9.712462986046375e-05,0.000728801475556,0.42251905492512243,0.06852270753917156,0.017887272370146298,0.7940864855231614,0.7807162011252743,0.6012562689874176,0.2286951010354816
Eldorado_s013.265,640,360,145,5.688711404800415,30.5,0.0024177023470401764,0.0002313409304618,4.063487266160336e-05,0.0001678090705271,0.09016512764748655,0.014622674646272942,0.0038171253526196997,0.1694572315632685,0.16660402675423963,0.12830746355737582,0.048803297122003896
Eldorado_s013.265,960,540,1600,6.613485097885132,33.2,0.0028107311666011807,0.000292756940333,4.724124714276513e-05,0.0002097788816725,0.11410201749478675,0.018504678270215045,0.004830489515494501,0.21444445879392252,0.21083378986314885,0.16237031803219013,0.0617595162044158
Eldorado_s013.265,1280,720,3400,7.780368566513061,34.5,0.0033066566407680504,0.0003578969540596,5.5577058163817126e-05,0.0002551134655418,0.1394903378447291,0.022622069971183885,0.0059052997419834,0.262159518848657,0.25774545641525526,0.19849859814530565,0.07550134493348978
Eldorado_s013.265,1920,1080,5800,9.362614870071411,42.2,0.003979111319780349,0.0005268031300226,6.688025749444933e-05,0.000366302650098,0.20532151992630834,0.03329834784351184,0.008692251645372899,0.3858832927415545,0.37938605413794235,0.2921781859887845,0.11113351030435098
Eldorado_s013.265,2560,1440,8100,11.445819616317747,51.4,0.004864473336935043,0.0007844201710383,8.176196928094215e-05,0.0005344343805769,0.3057277616621774,0.04958189164437922,0.01294293282213195,0.5745877752855548,0.5649132598427491,0.43505903736211715,0.16547997191528804
Eldorado_s013.265,3840,2160,16800,18.227606296539307,65.0,0.007746732676029205,0.0015797258790334,0.0001302047180725,0.0010550271784143,0.6156981613532677,0.09985183993723616,0.0260654770040511,1.1571492063919655,1.1376659205505535,0.8761554656588995,0.33325633856442105
Eldorado_s014.265,640,360,145,5.999731540679932,31.8,0.0025498859047889707,0.0002543886173248,4.285677841960933e-05,0.0001834004091743,0.0991479636023408,0.016079480520071732,0.0041974121858592,0.18633966219041598,0.18320220257674344,0.14109028688376718,0.05366539872981093
Eldorado_s014.265,960,540,1600,6.953630447387695,33.6,0.0029552929401397703,0.0003115226440429,4.9670937835621774e-05,0.000222856440019,0.12141595051572028,0.01969082712554497,0.0051401236267078505,0.22819033676142425,0.2243482241515618,0.17277824645229342,0.06571829778288345
Eldorado_s014.265,1280,720,3400,7.5606207847595215,37.6,0.0032132638335227964,0.0003790391220092,5.400737640096395e-05,0.0002671896895191,0.1477304978030857,0.02395843117033152,0.006254145513151801,0.277646156871739,0.2729713410336255,0.21022457304435255,0.07996146144719082
Eldorado_s014.265,1920,1080,5800,9.059410572052002,45.3,0.0038502494931221005,0.0005471883985519,6.471431879267584e-05,0.0003775439766016,0.21326667833560303,0.034586866691801346,0.00902860857610635,0.4008155019392668,0.3940668450237933,0.30348436554684755,0.11543395257784458
Eldorado_s014.265,2560,1440,8100,11.369184494018556,52.6,0.0048319034099578865,0.0007973588058471,8.121472354135676e-05,0.0005420798676327,0.3107705945789072,0.05039972118625211,0.013156420296477149,0.5840653252830007,0.5742312333442198,0.4422351276929478,0.16820948475016115
Eldorado_s014.265,3840,2160,16800,18.880066394805908,64.8,0.00802402821779251,0.0016312377365112,0.0001348653465775,0.0010896856022657,0.6357749078052402,0.1031078185953121,0.0269154226524348,1.194881641994454,1.1747630432441492,0.9047252296125242,0.3441231941648419
Eldorado_s015.265,640,360,145,5.9870688915252686,32.1,0.002544504278898239,0.0002562465485572,4.276621943056853e-05,0.0001844908778485,0.0998720923001687,0.016196917256719685,0.0042280680511938,0.187700596818149,0.18454022271927686,0.14212074199353705,0.05405734480604599
Eldorado_s015.265,960,540,1600,6.77515983581543,35.5,0.0028794429302215576,0.0003206908988952,4.839627194955483e-05,0.0002277267844112,0.12498927784440421,0.020270337234334104,0.0052913998317708,0.23490608344073402,0.2309508956876932,0.1778631897997503,0.06765241754609991
Eldorado_s015.265,1280,720,3400,7.747399806976318,38.7,0.003292644917964935,0.0003997658300399,5.534172231290995e-05,0.0002808013598017,0.15580873225805103,0.02526853184043868,0.00659613619565835,0.2928284705042267,0.287898025267068,0.22172012348587952,0.08433393322883391
Eldorado_s015.265,1920,1080,5800,9.728874444961548,43.7,0.004134771639108657,0.0005668690843264,6.949664924543412e-05,0.0003926376576138,0.22093722561621443,0.035830850038464535,0.009353339891385601,0.415231604269088,0.4082402188957291,0.3143997658945296,0.11958575724769015
Eldorado_s015.265,2560,1440,8100,12.125720500946043,50.2,0.005153431212902068,0.0008116148921966,8.661924721825472e-05,0.0005542104640189,0.31632690423362486,0.05130082464426009,0.0133916457212439,0.5945079085340095,0.5844979915302514,0.4501419095845393,0.17121692496630775
Eldorado_s015.265,3840,2160,16800,19.51956295967102,64.7,0.008295814257860183,0.0016838876313209,0.0001394340382071,0.0011249894700988,0.6562952043073208,0.10643573069640856,0.02778414591679485,1.2334476899425593,1.2126797424896014,0.9339261775213542,0.3552301282240716
Eldorado_s016.265,640,360,145,5.984011173248291,32.0,0.0025432047486305238,0.0002553178100585,4.274480002402015e-05,0.0001839046304209,0.09951011647030038,0.016138213244114356,0.004212743865965251,0.18702029586785127,0.1838713762104631,0.14160564040369555,0.05386141968025773
Eldorado_s016.265,960,540,1600,6.62136435508728,35.5,0.002814079850912094,0.0003134112461407,4.729737429952365e-05,0.0002225572188116,0.12215203318333782,0.019810202516476746,0.005171285561321549,0.22957373779806273,0.2257083324289941,0.17382571239078573,0.06611671413376517
Eldorado_s016.265,1280,720,3400,7.523844003677368,38.1,0.003197633701562881,0.0003822112753868,5.374458671623415e-05,0.0002689847669175,0.1489668445820053,0.024158937698407316,0.0063064860438822,0.279969759220831,0.2752558201577271,0.21198392861140394,0.08063065363680702
Eldorado_s016.265,1920,1080,5800,9.780638456344604,40.8,0.0041567713439464565,0.0005320667320251,6.986658024603003e-05,0.0003713928536713,0.20737300880678272,0.033631051353419865,0.008779101078414151,0.3897388812083858,0.38317672484674287,0.29509751124942113,0.1122439110101284
Eldorado_s016.265,2560,1440,8100,12.219997882843018,46.0,0.0051934991002082825,0.000749493203481,8.7292733925824e-05,0.00051629692338,0.29211497605671977,0.047374216236694876,0.0123666378574365,0.5490037715498325,0.5397600220402334,0.41568766798064966,0.15811183705101264
Eldorado_s016.265,3840,2160,16800,19.003915548324585,61.1,0.008076664108037947,0.0015481856533368,0.0001357521229529,0.0010389896079708,0.6034053583880178,0.0978582348379969,0.0255450632800572,1.134045991069206,1.1149517013447188,0.8586624679819227,0.3266026651185091
Eldorado_s017.265,640,360,145,5.829106330871582,32.0,0.0024773701906204222,0.0002487085367838,4.163798421073807e-05,0.0001791438034536,0.09693415221148606,0.015720452095876025,0.0041036908569327,0.18217900319413352,0.1791115979071333,0.1379399722137151,0.052467138405682484
Eldorado_s017.265,960,540,1600,6.242695569992065,33.6,0.0026531456172466275,0.0002796727615356,4.459238053294939e-05,0.0002000715926563,0.1090024588085001,0.017677649135396052,0.0046146005653374,0.204860297824827,0.20141100043255458,0.15511350536668214,0.058999299652280957
Eldorado_s017.265,1280,720,3400,6.7067482471466064,36.2,0.0028503680050373076,0.0003237123820622,4.7907561687407e-05,0.0002292895052935,0.12616690090874244,0.02046132014951489,0.0053412543040263,0.2371193198605615,0.233126867148461,0.17953897990124768,0.06828982459920495
Eldorado_s017.265,1920,1080,5800,7.682161092758179,42.7,0.003264918464422226,0.0004373710382143,5.487555897378116e-05,0.000303716150465,0.1704653621440234,0.027645494373795546,0.00721662213053595,0.3203742854919747,0.3149800426873317,0.24257691206960613,0.09226706526995837
Eldorado_s017.265,2560,1440,8100,8.575774908065796,51.3,0.003644704335927963,0.0005865830037117,6.125964409371137e-05,0.0003997189136959,0.22862072569663508,0.03707693402627704,0.00967861956124305,0.42967205021882027,0.42243752650637595,0.3253335984336016,0.12374457282468072
Eldorado_s017.265,3840,2160,16800,13.823915243148804,60.4,0.005875163978338241,0.0011132859742482,9.875053245591516e-05,0.0007478265246364,0.43390320846323593,0.07036895095560498,0.0183692185750953,0.8154819761368065,0.8017514491210787,0.617456233467408,0.23485695365077655
Eldorado_s018.265,640,360,145,5.714674234390259,32.1,0.0024287365496158597,0.0002445880572319,4.082055180148018e-05,0.0001760971117735,0.09532819530613303,0.015460003450866346,0.00403570294432635,0.17916075192236675,0.1761441658831733,0.13565465124224255,0.05159788890687957
Eldorado_s018.265,960,540,1600,6.03494668006897,34.1,0.002564852339029312,0.0002743889090538,4.310834403554509e-05,0.0001958958051561,0.10694307730371855,0.017343665626442274,0.0045274169993877,0.20098987588190848,0.19760574600357828,0.15218294868396381,0.057884626939141225
Eldorado_s018.265,1280,720,3400,6.326111078262329,37.0,0.0026885972082614897,0.0003120881465276,4.518839050829229e-05,0.0002204396233511,0.1216363551091321,0.019726571595098715,0.005149454417705399,0.22860456733146697,0.2247554801909599,0.17309188826787014,0.06583759524455161
Eldorado_s018.265,1920,1080,5800,7.045063257217407,43.3,0.002994151884317398,0.0004067349853833,5.032423484493847e-05,0.0002820055388808,0.15852496055314116,0.025709040534436088,0.00671112725882445,0.29793337679326726,0.2929169786402065,0.22558539126821275,0.08580413462481866
Eldorado_s018.265,2560,1440,8100,8.221220016479492,48.1,0.003494018507003784,0.0005272542437235,5.872633259336453e-05,0.0003615500155875,0.20549734149123414,0.03332686198868957,0.008699695021437751,0.3862137335274638,0.37971093118820726,0.2924283849251462,0.1112286764988367
Eldorado_s018.265,3840,2160,16800,13.421242952346802,58.1,0.005704028254747391,0.0010396989540417,9.58741136058734e-05,0.0007006485827386,0.40522266733775253,0.06571763805338579,0.01715503274168805,0.7615794838355452,0.7487565300690309,0.5766430323853778,0.21933315851304697
Eldorado_s019.265,640,360,145,5.5934600830078125,32.0,0.00237722053527832,0.000238654296875,3.995461915201304e-05,0.0001719017011886,0.09301551220703125,0.01508494034830729,0.0039377958984375,0.1748142724609375,0.17187086946614583,0.13236363940429688,0.05034611271158854
Eldorado_s019.265,960,540,1600,5.792540073394775,34.4,0.0024618295311927794,0.0002656845046997,4.1376769983312446e-05,0.0001894568064794,0.10355053570670807,0.016793474734560204,0.00438379432754505,0.19461389969253023,0.19133712413456724,0.1473552684190711,0.05604836030394088
Eldorado_s019.265,1280,720,3400,6.290854215621948,36.7,0.002673613041639328,0.0003078324662844,4.493658303837037e-05,0.0002176585034321,0.1199777037343449,0.01945757713972645,0.0050792356936925995,0.225487281553323,0.2216906811358154,0.17073158161298535,0.06493982403324655
Eldorado_s019.265,1920,1080,5800,6.991250514984131,42.7,0.0029712814688682555,0.0003980351959864,4.99399288609402e-05,0.0002764006520308,0.1551342176356994,0.025159141346307035,0.0065675807337756,0.291560781060038,0.286651680309539,0.22076027057395708,0.08396884155329763
Eldorado_s019.265,2560,1440,8100,8.079692840576172,51.3,0.003433869457244873,0.0005526509902954,5.771549534224959e-05,0.0003765961216384,0.21539572346763214,0.03493214801158841,0.009118741339874099,0.4048168503913805,0.3980008215110705,0.3065140554925862,0.11658633182773376
Eldorado_s019.265,3840,2160,16800,14.044791460037231,62.3,0.005969036370515823,0.0011666540106137,0.000100328711469,0.000781728339525,0.4547034006366896,0.07374225558754097,0.01924979117512605,0.8545740627745353,0.8401853299769663,0.6470554806366234,0.24611538565571514
Eldorado_s020.265,640,360,145,4.7507147789001465,29.7,0.0020190537810325622,0.0001881283052444,3.393415128108245e-05,0.0001370125356762,0.0733230069690049,0.011891276627323118,0.0031041170365326003,0.13780398359152302,0.13548373449350873,0.10434066129617536,0.03968723372718322
Eldorado_s020.265,960,540,1600,5.207061290740967,31.3,0.002213001048564911,0.0002173080245335,3.7194170991529065e-05,0.0001570278546389,0.08469580256193163,0.013735678050721647,0.00358558240480275,0.15917812797078876,0.1564979956682089,0.12052446310689244,0.04584293867554627
Eldorado_s020.265,1280,720,3400,5.854753732681274,33.1,0.0024882703363895415,0.000258389798069,4.182100976955553e-05,0.0001852300684363,0.10070742379739274,0.016332388486278042,0.004263431668138499,0.18927052708554248,0.1860837195760248,0.1433094417540191,0.05450948115097279
Eldorado_s020.265,1920,1080,5800,6.820444345474243,39.3,0.0028986888468265533,0.0003573912837028,4.871978061038589e-05,0.0002505705266812,0.1392932528231663,0.022590107390714483,0.0058969561810962,0.261789115312301,0.25738128947996647,0.19821814072366545,0.07539466955780319
Eldorado_s020.265,2560,1440,8100,8.241575479507446,47.5,0.0035026695787906646,0.0005219664470354,5.887195253778828e-05,0.0003583772925367,0.20343642273204715,0.032992629173029246,0.0086124463760841,0.38234042245343053,0.3759028362733272,0.2894956406870087,0.1101131717225096
Eldorado_s020.265,3840,2160,16800,12.874348878860474,61.8,0.005471598273515701,0.0010608463476181,9.196723326789652e-05,0.0007112859794066,0.41346486398415444,0.06705432955569407,0.017503964735698648,0.7770699496302582,0.763986178009635,0.5883719055476887,0.22379437741626834
Eldorado_s021.265,640,360,145,5.034038543701172,29.6,0.002139466381072998,0.0001986767211914,3.595808081625364e-05,0.0001447696728387,0.07743425208434815,0.012558024418639742,0.0032781658996581,0.14553069827270051,0.14308035204467323,0.11019107649078023,0.041912509974669096
Eldorado_s021.265,960,540,1600,5.338383197784424,31.6,0.00226881285905838,0.0002249238787333,3.813258319297347e-05,0.0001623058370085,0.08766408173630368,0.014217063501600671,0.00371124399909945,0.16475674117214226,0.1619826800010982,0.1247484062424565,0.04744956658444575
Eldorado_s021.265,1280,720,3400,5.803020715713501,34.0,0.002466283804178238,0.0002630702724456,4.1451368312464186e-05,0.0001878898523477,0.1025316386856726,0.0166282334708323,0.0043406594953524,0.192698974566402,0.18945444120623958,0.1459053498551409,0.055496866224669705
Eldorado_s021.265,1920,1080,5800,6.413700342178345,41.7,0.0027258226454257963,0.0003566017390251,4.581421665181551e-05,0.0002482906446526,0.13898552778503273,0.022540201587544866,0.00588392869391415,0.26121077383588576,0.25681268572124283,0.1977802395067961,0.0752281085285034
Eldorado_s021.265,2560,1440,8100,7.487853050231934,48.6,0.0031823375463485718,0.000485212877655,5.348754702486531e-05,0.0003323781620274,0.18911171906603624,0.030669497308443126,0.0080060124813075,0.3554184328822875,0.3494341407245425,0.2691111922694044,0.10235969998196938
Eldorado_s021.265,3840,2160,16800,10.928773880004885,59.1,0.004644728899002076,0.0008611873817443,7.80684927250013e-05,0.0005795208745476,0.3356477820348409,0.0544342190877543,0.01420959179878095,0.6308197571276998,0.6201984460861867,0.4776360515999324,0.18167465474047464
Eldorado_s022.265,640,360,145,4.864703416824341,31.3,0.0020674989521503448,0.0002030202892621,3.4748485574841654e-05,0.0001467033340744,0.07912715773990348,0.01283257411710857,0.00334983477282465,0.14871236188448825,0.146208444983589,0.11260012793199221,0.04282882185558385
Eldorado_s022.265,960,540,1600,5.429759740829468,33.2,0.0023076478898525236,0.0002403573645273,3.878512738917834e-05,0.0001722309175125,0.09367928282451517,0.015192588416163088,0.00396589651470045,0.17606176951624725,0.17309736202041054,0.13330820330095375,0.050705389025071664
Eldorado_s022.265,1280,720,3400,5.68285870552063,35.7,0.0024152149498462678,0.0002705040743827,4.0593239712043214e-05,0.0001919470427965,0.10542896299065732,0.017098111701606498,0.00446331722731455,0.19814423448532775,0.1948080175679411,0.150028322254505,0.057065088691650424
Eldorado_s022.265,1920,1080,5800,6.196086406707764,43.2,0.0026333367228507996,0.0003568945770263,4.425960988636689e-05,0.0002475121333251,0.13909966139600044,0.02255871138953738,0.00588876052093395,0.26142527767176477,0.2570235778884404,0.19794265478321166,0.07528988514517321
Eldorado_s022.265,2560,1440,8100,7.536200046539307,47.7,0.003202885019779205,0.0004793023229599,5.38330133025238e-05,0.0003289445024739,0.18680808037362104,0.03029590099709035,0.00790848832883835,0.35108895156812675,0.3451775562516213,0.26583305087163456,0.10111281921441558
Eldorado_s022.265,3840,2160,16800,11.09248685836792,57.7,0.004714306914806366,0.0008533819889704,7.923818887148628e-05,0.0005754266497284,0.3326056302012134,0.05394085321950404,0.0140808028180116,0.625102306920818,0.6145772623901831,0.4733069856327081,0.18002804208988063
Eldorado_s023.265,640,360,145,5.564229726791382,30.7,0.002364797633886337,0.0002277624701499,3.97456828559325e-05,0.0001650525304046,0.08877042274092352,0.014396486134058263,0.00375808075747335,0.16683600938480175,0.16402693891961964,0.1263227600068883,0.04804839109870599
Eldorado_s023.265,960,540,1600,6.117636442184448,32.2,0.0025999954879283903,0.0002626505245844,4.3699370456215545e-05,0.00018901788524,0.1023680419567699,0.01660170190810562,0.0043337336556426,0.19239150925807302,0.18915215278819875,0.14567254719762288,0.05540831691545072
Eldorado_s023.265,1280,720,3400,6.611439943313599,35.3,0.0028098619759082794,0.0003111784399986,4.722670694924545e-05,0.0002211359756668,0.12128179698945435,0.019669070561578177,0.0051344442599769,0.22793820729897452,0.22410033987232508,0.17258734228422354,0.06564568507137133
Eldorado_s023.265,1920,1080,5800,7.643118143081665,41.5,0.0032483252108097076,0.0004229192039171,5.459661276149745e-05,0.0002946272588907,0.16483275972668973,0.02673201801426003,0.00697816686463215,0.30978831686927577,0.3045723133542982,0.2345615634725216,0.08921833039301157
Eldorado_s023.265,2560,1440,8100,9.147724151611328,49.8,0.0038877827644348143,0.0006074088836669,6.534517958678407e-05,0.0004150892570275,0.23673761240917426,0.038393303188445305,0.01002224658050385,0.44492700728600426,0.4374356310541125,0.3368841521037544,0.1281379657502298
Eldorado_s023.265,3840,2160,16800,14.338692665100098,65.6,0.006093944382667541,0.001254157651774,0.0001024280602743,0.0008370133843338,0.48880794477891654,0.07927321490588159,0.020693601254271003,0.918670479924455,0.9032025355525757,0.6955871876151548,0.2645750079554901
Eldorado_s024.265,640,360,145,6.12030816078186,31.1,0.0026011309683322903,0.0002537887784004,4.371789953730968e-05,0.0001835616202875,0.09891417638155589,0.01604156570139195,0.004187514843606599,0.185900280178293,0.18277021857802137,0.14075760122032183,0.05353885771005105
Eldorado_s024.265,960,540,1600,6.440455198287964,33.5,0.0027371934592723846,0.0002876736655235,4.600532047440993e-05,0.0002058799343607,0.11212081113778412,0.018183372941631228,0.0047466154811377495,0.21072095999596374,0.20717298478784055,0.15955100674097117,0.06068715702272835
Eldorado_s024.265,1280,720,3400,7.01510500907898,35.7,0.0029814196288585667,0.0003339189984321,5.01106351952376e-05,0.0002369462839481,0.13014492963891097,0.02110646335922899,0.00550966347412965,0.24459566635151325,0.24047733203751734,0.18519982450540348,0.07044299537757177
Eldorado_s024.265,1920,1080,5800,7.588411331176758,43.4,0.003225074815750122,0.0004391160690307,5.420592489801948e-05,0.000304379670254,0.17114548790471534,0.0277557948633155,0.00724541513900655,0.3216525205649878,0.3162367557136091,0.243544749786152,0.09263519406260143
Eldorado_s024.265,2560,1440,8100,9.105403184890749,47.9,0.003869796353578568,0.000581531750075,6.504289105844237e-05,0.0003989365535793,0.22665199959173124,0.036757652702657295,0.009595273876237499,0.4259720069299375,0.4187997820123458,0.32253204688534687,0.12267896877623855
Eldorado_s024.265,3840,2160,16800,14.29435968399048,58.0,0.006075102865695954,0.0011054304822285,0.0001021113047899,0.0007450532825904,0.4308415304485579,0.06987241839752645,0.01823960295677025,0.8097278282323763,0.7960941856182248,0.6130993812059818,0.23319977214678733
Eldorado_s025.265,640,360,145,6.326406955718994,31.5,0.0026887229561805724,0.0002657090921401,4.519081415774508e-05,0.0001918252421858,0.10356011866160397,0.016795028865688823,0.00438420002031165,0.19463190999262325,0.191354831189562,0.14736890522820298,0.0560535472293886
Eldorado_s025.265,960,540,1600,7.075025320053101,32.7,0.0030068857610225674,0.0003084711039543,5.053842720722514e-05,0.0002215088807266,0.12022661276618843,0.019497944362444716,0.00508977321524595,0.22595508364652478,0.22215060669775505,0.17108578603065366,0.06507454997169254
Eldorado_s025.265,1280,720,3400,7.341416358947754,36.9,0.0031201019525527954,0.0003611976848602,5.2441232178457546e-05,0.0002552152118128,0.14077679767426296,0.02283070366387181,0.0059597618001933006,0.2645773041600965,0.26012253271348734,0.20032926596558845,0.07619766160196637
Eldorado_s025.265,1920,1080,5800,8.695560932159424,42.4,0.003695613396167755,0.000491589044698,6.211493176139357e-05,0.0003416353534754,0.1915968301710455,0.031072524200286087,0.008111219237517,0.360088975241285,0.3540260436900097,0.27264757391562827,0.1037048055544156
Eldorado_s025.265,2560,1440,8100,10.40574860572815,48.3,0.004422443157434463,0.0006701302102088,7.433218587194916e-05,0.0004593332983818,0.2611832494288798,0.04235781370361457,0.0110571484684452,0.490870378977946,0.4826054397187041,0.3716709678370557,0.1413695522619648
Eldorado_s025.265,3840,2160,16800,16.301573991775513,58.3,0.006928168946504593,0.0012671756849606,0.0001164457401793,0.0008536944193113,0.4938817232133938,0.08009606308688459,0.020908398801849897,0.9282061892336394,0.9125776891191253,0.7028073142712727,0.26732127053981325
Eldorado_s026.265,640,360,145,6.331665515899658,31.7,0.0026909578442573545,0.0002676183958053,4.522798473094099e-05,0.0001930262167908,0.10430426976511567,0.016915712768193338,0.0044157035307874504,0.19603047492738226,0.19272984804578355,0.14842785277351453,0.05645633074842642
Eldorado_s026.265,960,540,1600,6.770315885543823,33.1,0.002877384251356125,0.0002987966077486,4.836162040484851e-05,0.0002141966267707,0.11645597787001687,0.018886435581442762,0.0049301440278519005,0.21886851517584952,0.21518335701361677,0.1657200685725673,0.06303363437629841
Eldorado_s026.265,1280,720,3400,7.2659592628479,35.4,0.0030880326867103575,0.0003429532772064,5.190245984437297e-05,0.0002436259897603,0.1336660397911944,0.0216775050634212,0.0056587290739056,0.251213275553688,0.24698351846814237,0.1902104613705996,0.0723488517706668
Eldorado_s026.265,1920,1080,5800,8.250344038009644,41.9,0.0035063962161540983,0.0004609192202568,5.893462848734089e-05,0.0003207498246751,0.1796432660950878,0.0291339357137319,0.0076051671342372,0.33762332883810603,0.3319386584549388,0.2556373225349277,0.0972347505066741
Eldorado_s026.265,2560,1440,8100,9.22634220123291,50.7,0.003921195435523986,0.0006237007328033,6.590671174352337e-05,0.0004254877932854,0.24308736061008615,0.03942308381927525,0.010291062091254449,0.45686078677841724,0.44916847774050983,0.34592001893103025,0.13157486709096283
Eldorado_s026.265,3840,2160,16800,14.875852108001707,58.7,0.006322237145900725,0.0011642833583196,0.0001062655710982,0.0007839286894507,0.4537794389050641,0.07359241060711805,0.0192106754122734,0.852837559969107,0.8384780652164986,0.6457406576080081,0.24561527679883896
Eldorado_s027.265,640,360,145,6.2585062980651855,31.2,0.0026598651766777037,0.0002603538619995,4.4705319531694845e-05,0.0001882215150047,0.10147291771430512,0.016456533693885063,0.0042958387229917495,0.19070920391463375,0.18749817294997323,0.14439876071147267,0.05492381680431119
Eldorado_s027.265,960,540,1600,6.712713479995728,33.3,0.0028529032289981845,0.0002980444785118,4.7950201226444734e-05,0.0002134787173985,0.11616283549997404,0.01883889474593336,0.0049177338954447,0.21831758050989347,0.21464169860824794,0.16530291889460705,0.06287496644605181
Eldorado_s027.265,1280,720,3400,7.171442985534668,35.8,0.003047863268852234,0.0003423168785095,5.122707236885617e-05,0.0002428166176919,0.13341800339907764,0.02163727936245465,0.00564822849540675,0.2507471135082088,0.24652520533992492,0.18985749874333144,0.07221459816223327
Eldorado_s027.265,1920,1080,5800,8.285824298858643,41.8,0.003521475327014923,0.0004617966075897,5.918801822735532e-05,0.0003214475141291,0.17998522780808557,0.02918939390473229,0.00761964402523005,0.33826601505945525,0.33257052356584893,0.25612394348443734,0.09741984267611047
Eldorado_s027.265,2560,1440,8100,9.96409797668457,45.7,0.004234741640090942,0.0006071457033793,7.117721424815046e-05,0.0004185252401761,0.23663503789208218,0.03837666800109992,0.01001790410575845,0.44473422772533727,0.4372460973836592,0.3367381857367443,0.1280824456753915
Eldorado_s027.265,3840,2160,16800,16.1921284198761,52.7,0.006881654578447341,0.0011377668903032,0.000115663972717,0.0007733668424835,0.4434446454956722,0.07191634885791477,0.0187731536900028,0.833414247147094,0.8193817888333544,0.6310339615344123,0.24002140690021256
