input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Childs_Play_s010.265,3840,2160,16800,37.47518801689148,95.0,0.003972369929790497,0.0007911428581343,0.000119330742273,0.0005617622114514,0.30834792895784346,0.05000682149123888,0.013053857159215951,0.5795121435833748,0.5697547149997184,0.43878760769273617,0.16689817878058172
Childs_Play_s011.265,640,360,145,5.769094228744507,81.9,0.0006115239882469178,0.0001049975149631,1.8369822105733725e-05,7.611764697150129e-05,0.04092278145686823,0.00663671792495928,0.00173245899689115,0.07691067971047075,0.07561571035925918,0.05823424673640934,0.022150100760757307
Childs_Play_s011.265,960,540,1600,7.056952476501465,82.9,0.0007480369625091553,0.0001300047467337,2.247095926397141e-05,9.407751060060734e-05,0.05066935003945957,0.008217383366459287,0.0021450783211060497,0.09522847698243524,0.09362508510605294,0.07210388265717836,0.027425584696363463
Childs_Play_s011.265,1280,720,3400,8.602034091949463,84.8,0.0009118156137466431,0.0001621005535549,2.7391188645829537e-05,0.0001169164049378,0.06317869074802228,0.010246105822615972,0.00267465913365585,0.11873865547896426,0.11673941531845382,0.08990501951538642,0.034196462610352446
Childs_Play_s011.265,1920,1080,5800,11.835994720458984,91.6,0.0012546154403686523,0.0002409282480875,3.768964295784467e-05,0.000171907238775,0.09390178469210313,0.015228673014530729,0.00397531609344375,0.17647994172409373,0.17350849333101456,0.13362482959552968,0.05082582166945886
Childs_Play_s011.265,2560,1440,8100,16.913170099258423,93.4,0.0017927960305213929,0.0003510422416157,5.385558607856477e-05,0.0002498219596873,0.1368187136697191,0.022188795022125708,0.005792196986659051,0.2571384419835003,0.2528089210035733,0.19469680325610764,0.07405528622084538
Childs_Play_s011.265,3840,2160,16800,34.82814049720764,93.1,0.00369178289270401,0.0007205555289533,0.0001109025181309,0.000513009615051,0.2808365174095487,0.04554511405925651,0.01188916622772945,0.5278069249582923,0.5189200734345348,0.399638110245724,0.1520071934621066
Childs_Play_s012.265,640,360,145,5.755871772766113,81.7,0.000610122407913208,0.0001045010497411,1.8327691401726063e-05,7.578533328512936e-05,0.04072928413659373,0.006605337185718696,0.00172426732072815,0.07654701893535575,0.07525817265521552,0.05795889471265759,0.02204536728496622
Childs_Play_s012.265,960,540,1600,6.800331115722656,84.8,0.0007208350982666015,0.000128148461914,2.1653682371004286e-05,9.242792302388622e-05,0.049945863030981495,0.008100050696814083,0.002114449621581,0.093868748352005,0.09228825065506566,0.07107434068905225,0.027033985944607583
Childs_Play_s012.265,1280,720,3400,8.191951036453247,86.7,0.0008683468098640442,0.0001578315899689,2.6085309167915043e-05,0.0001134767267674,0.06151486219037877,0.009976271749284222,0.00260422123448685,0.11561163965221925,0.11366505004260281,0.08753734558650117,0.033295889167189195
Childs_Play_s012.265,1920,1080,5800,11.51673936843872,89.8,0.0012207743730545044,0.0002298229322857,3.667289987113634e-05,0.0001644279284407,0.08957348785835158,0.014526724511558621,0.00379207838271405,0.16834529789927524,0.16551081506775162,0.12746554381895636,0.0484830627567708
Childs_Play_s012.265,2560,1440,8100,16.440013647079468,90.4,0.0017426414465904236,0.0003302616074879,5.234788070483026e-05,0.0002360700542149,0.12871946151840902,0.02087528577329768,0.00544931652355035,0.24191662748488674,0.23784340099253595,0.18317134405297653,0.0696714382796349
Childs_Play_s012.265,3840,2160,16800,32.84817552566528,92.0,0.00348190660572052,0.0006715626996358,0.0001045973789916,0.0004788907685131,0.26174156218305306,0.042448358972812864,0.011080784543990701,0.4919196774832235,0.48363707085438196,0.3724654622855056,0.14167174784400233
Childs_Play_s013.265,640,360,145,6.211662769317627,81.1,0.0006584362535476685,0.0001119479667981,1.9779189097114623e-05,8.127565518737615e-05,0.043631720059559474,0.007076044401363238,0.00184714145216865,0.08200188567960824,0.08062119408909835,0.06208914108539621,0.023616356495782514
Childs_Play_s013.265,960,540,1600,7.560932159423828,82.5,0.0008014588088989258,0.0001386170895894,2.4075773818751432e-05,0.0001003814967228,0.05402601066746865,0.008761755204463326,0.0022871819782251,0.1015370181242355,0.0998274073526329,0.07688050331352098,0.029242430191297176
Childs_Play_s013.265,1280,720,3400,9.265686511993408,86.0,0.0009821627702713014,0.0001770775644514,2.9504567589629103e-05,0.0001274611754693,0.06901598074493315,0.011192777719698909,0.0029217798134481,0.1297093159606505,0.12752535933241654,0.09821164418385772,0.03735598786739326
Childs_Play_s013.265,1920,1080,5800,12.722430944442747,90.7,0.0013485776801109312,0.0002564276637024,4.051244340274745e-05,0.0001832120460838,0.0999426819280104,0.0162083652431892,0.0042310564510896,0.187833263662008,0.1846706558096784,0.1422211929809436,0.0540955525552188
Childs_Play_s013.265,2560,1440,8100,18.557404279708862,92.7,0.0019670848536491392,0.000382282528162,5.909121682386673e-05,0.0002723276006562,0.1489946153511395,0.02416344146757308,0.006307661714673,0.28002195187866497,0.27530713403133367,0.21202344718184923,0.08064568500350858
Childs_Play_s013.265,3840,2160,16800,36.25592970848084,92.2,0.0038431285490989693,0.0007428437153604,0.000115448572257,0.00052956634146,0.28952333806171593,0.04695391317507195,0.0122569213034466,0.544133021501493,0.5349712823453814,0.41199969563176186,0.15670907211957105
Childs_Play_s014.265,640,360,145,6.124499082565308,75.8,0.0006491969027519226,0.0001031637845463,1.9501531578408355e-05,7.568450004895881e-05,0.04020808502692042,0.006520810881530712,0.00170220244501395,0.07556747218016475,0.07429511883742704,0.057217214003991636,0.021763260048246538
Childs_Play_s014.265,960,540,1600,7.1343138217926025,79.3,0.0007562372651100159,0.0001257224635707,2.271721634555547e-05,9.158728250833009e-05,0.04900033017668032,0.007946707384864662,0.00207442064891655,0.09209170456553774,0.09054112751483244,0.06972882135789948,0.026522201377435585
Childs_Play_s014.265,1280,720,3400,8.461948156356812,81.6,0.0008969665045738221,0.0001534433265686,2.6944999200273786e-05,0.0001112995969993,0.05980453653011185,0.009698896933523592,0.0025318148883819,0.1123972367114995,0.11050476901715343,0.08510350499810977,0.03237014843403424
Childs_Play_s014.265,1920,1080,5800,11.230004787445068,87.7,0.0011903805074691774,0.0002188603155242,3.5759924455573664e-05,0.0001571006880675,0.08530080797555695,0.013833795777092142,0.0036111952061493,0.1603151811214765,0.15761590389667804,0.12138540249760943,0.046170407395792694
Childs_Play_s014.265,2560,1440,8100,15.544170618057253,90.1,0.0016476820855140688,0.0003112288383748,4.9495782144251926e-05,0.0002225670908603,0.12130143975657831,0.019672256158940485,0.0051352758331842,0.22797512410954102,0.22413663510291845,0.17261529448362345,0.06565631702881719
Childs_Play_s014.265,3840,2160,16800,29.791722297668457,91.2,0.0031579225635528564,0.0006037789052327,9.486645732514056e-05,0.0004310641886982,0.23532282831444484,0.03816385830158358,0.00996235193633955,0.4422680480829528,0.4348214415850828,0.33487087531468623,0.12737219154971502
Childs_Play_s015.265,640,360,145,6.020872354507446,76.2,0.0006382124695777893,0.0001019534385363,1.9171628828315384e-05,7.473416656398379e-05,0.039736352669522926,0.006444306927481962,0.0016822317358489499,0.07468089372783974,0.07342346798589204,0.056545925848195386,0.021507927471220288
Childs_Play_s015.265,960,540,1600,6.8325395584106445,79.7,0.0007242491931915284,0.00012101186729,2.175632333755374e-05,8.808797361724569e-05,0.0471643752762775,0.007648958444955417,0.001996695810285,0.088641192789925,0.08714871309334833,0.06711620689571625,0.02552846183705292
Childs_Play_s015.265,1280,720,3400,8.070815086364746,82.7,0.0008555063991546631,0.0001483236461427,2.569960948555869e-05,0.0001073723487226,0.057809141084117326,0.009375290466603164,0.00244734016135455,0.10864707079952776,0.10681774583043445,0.08226400224189499,0.03129010918418709
Childs_Play_s015.265,1920,1080,5800,10.818225622177124,87.1,0.001146731915950775,0.0002093927670425,3.444860505957848e-05,0.000150450126587,0.08161083095481438,0.013235367816811354,0.00345498065620125,0.15338020185863124,0.15079769106510707,0.11613446342094656,0.04417314914734073
Childs_Play_s015.265,2560,1440,8100,14.748050451278688,89.0,0.001563293347835541,0.0002916836644808,4.696299121069388e-05,0.0002089449865616,0.1136837082313918,0.018436838292390567,0.0048127804639332,0.21365828423218602,0.21006085237025612,0.1617750524126637,0.061533099719428774
Childs_Play_s015.265,3840,2160,16800,27.99592900276184,90.5,0.002967568474292755,0.0005630292388333,8.914790534967106e-05,0.0004023932979609,0.21944064583527867,0.03558813980458817,0.00928998244074945,0.4124189174453922,0.40547489016644817,0.312270091587919,0.11877570984220824
Childs_Play_s016.265,640,360,145,6.098361968994141,76.2,0.0006464263687133789,0.0001032655960083,1.9418416615096702e-05,7.569603578863626e-05,0.040247766044234926,0.006527246214357962,0.00170388233413695,0.07564204907607976,0.07436844005864404,0.05727368118610339,0.021784738024584287
Childs_Play_s016.265,960,540,1600,6.973533630371094,80.6,0.0007391945648193359,0.0001249037356906,2.220520123390136e-05,9.076621408244617e-05,0.048681230985411356,0.007894956960110009,0.0020609116388949,0.0914919863933645,0.08995150698651377,0.06927473440739904,0.026349483908396164
Childs_Play_s016.265,1280,720,3400,8.23245620727539,83.8,0.0008726403579711914,0.0001533066289265,2.621425534615204e-05,0.0001107643855962,0.05975125862410337,0.009690256503395854,0.00252955937728725,0.11229710568866125,0.11040632393190107,0.08502768906836006,0.032341310927286225
Childs_Play_s016.265,1920,1080,5800,11.26625108718872,87.6,0.0011942226152420045,0.0002193163544972,3.587527653287074e-05,0.0001574532363455,0.0854785491652837,0.013862621240510518,0.0036187198492038,0.160649229669199,0.15794432796373353,0.12163833311300956,0.04626661261747182
Childs_Play_s016.265,2560,1440,8100,15.741384983062744,89.7,0.0016685868082046509,0.0003137782739957,5.012359044868181e-05,0.0002245274503621,0.12229508228982408,0.019833401735478207,0.00517734152092905,0.22984258570185026,0.22597265365590327,0.1740292752148651,0.06619414171834288
Childs_Play_s016.265,3840,2160,16800,31.027005672454838,90.2,0.0032888626012802127,0.0006219190914789,9.879767998977022e-05,0.0004446822479962,0.2423929659039013,0.03931046924056214,0.01026166500940185,0.4555557345082943,0.44788539904672114,0.34493187611148496,0.13119901500656964
Childs_Play_s017.265,640,360,145,5.404601573944092,74.2,0.0005728877668380737,8.911587484147814e-05,1.7209046843263898e-05,6.560247667948584e-05,0.0347329122194661,0.005632865922271764,0.0014704119348843893,0.06527737832138274,0.06417828253167117,0.049425892083954814,0.01879973643010016
Childs_Play_s017.265,960,540,1600,6.193760395050049,77.1,0.0006565386018753052,0.0001061197614351,1.972216296354314e-05,7.764446735401885e-05,0.04136017701933022,0.006707653254043613,0.0017509760636791499,0.07773272525121075,0.07642391486017784,0.058856672685942336,0.022386848006079638
Childs_Play_s017.265,1280,720,3400,7.236627578735352,81.7,0.0007670825233459473,0.0001313849940405,2.304316500027312e-05,9.528217412821573e-05,0.05120730142728487,0.008304626498309937,0.00216785240166825,0.09623950813466624,0.09461909320816674,0.07286940231971231,0.027716759367793813
Childs_Play_s017.265,1920,1080,5800,9.79749584197998,85.8,0.001038534559249878,0.000186805587387,3.1198132908406444e-05,0.0001345082954223,0.07280747768408324,0.011807669836086625,0.0030822921918855,0.1368350927609775,0.1345311571832045,0.10360704890451487,0.03940819537251588
Childs_Play_s017.265,2560,1440,8100,13.423728942871094,88.7,0.001422915267944336,0.0002645966127183,4.274557798628204e-05,0.0001896301316647,0.10312652980695743,0.016724710895569213,0.00436584410985195,0.19381701881615476,0.19055366059262904,0.14675189632888713,0.05581886042469804
Childs_Play_s017.265,3840,2160,16800,26.19174432754517,88.8,0.002776324898719788,0.0005168504213968,8.34024278675982e-05,0.0003703560079961,0.20144245173940278,0.03266925371912273,0.008528031953047199,0.37859293367315594,0.3722184451425954,0.2866581649672002,0.10903390348049993
Childs_Play_s018.265,640,360,145,5.525611400604248,73.1,0.0005857148084640504,8.976048741870455e-05,1.7594487626518287e-05,6.62380196029025e-05,0.0349841499714401,0.00567361080892395,0.0014810480424086252,0.06574955703420109,0.06464251102270373,0.049783410334599015,0.01893572282503755
Childs_Play_s018.265,960,540,1600,6.230555534362793,76.6,0.000660438886642456,0.0001060579008738,1.9839335686137837e-05,7.767859495749395e-05,0.04133606686556355,0.006703743151064775,0.0017499553644177,0.0776874123900585,0.0763793649459483,0.05882236327213133,0.022373798005168727
Childs_Play_s018.265,1280,720,3400,7.18258810043335,81.6,0.0007613543386459351,0.0001302442642211,2.2870937877150277e-05,9.44720796946768e-05,0.05076270198017373,0.00823252286764203,0.00214903035964815,0.09540392354195576,0.09379757761656218,0.07223672504362759,0.027476112906309556
Childs_Play_s018.265,1920,1080,5800,9.743385553359984,86.1,0.0010327988686561582,0.0001864234435876,3.102577747458497e-05,0.0001341661693953,0.0726585371382671,0.011783515163432883,0.0030759868191953996,0.13655517242791698,0.13425594995700324,0.10339510239977265,0.03932757895350078
Childs_Play_s018.265,2560,1440,8100,13.37632441520691,88.2,0.0014178903880119325,0.000262175958538,4.259470206710404e-05,0.0001880434975933,0.10218307984018551,0.016571705379256084,0.004325903315877001,0.192043889629085,0.18881038614044968,0.14540934100413827,0.05530820325324559
Childs_Play_s018.265,3840,2160,16800,25.673394680023197,90.4,0.002721379836082459,0.0005157499731275,8.175203340464579e-05,0.0003686587380303,0.20101355202644314,0.032599696218100736,0.008509874556603752,0.3777868553158938,0.3714259389806546,0.28604782884583974,0.10880175474768887
CityAlley_s000.265,640,360,145,12.550176858901978,90.2,0.0013303187470436097,0.0002515613228162,3.9963920480778e-05,0.0001798710751142,0.09804602556761395,0.015900771946340642,0.0041507618264673,0.1842686689628665,0.18116607931480003,0.13952219866693494,0.053068957392434196
CityAlley_s000.265,960,540,1600,13.575380563735962,90.3,0.001438990339756012,0.0002724126366456,4.322863587873211e-05,0.0001947506651475,0.10617282513262259,0.0172187487413073,0.0044948085046524,0.19954225634290199,0.19618250049093958,0.1510868585995659,0.0574677158056947
CityAlley_s000.265,1280,720,3400,14.722379684448242,91.4,0.0015605722465515137,0.0002990278895907,4.688119351993909e-05,0.0002134259042793,0.11654611996797531,0.01890105452121216,0.00493396017824655,0.21903792912518774,0.21534991848690244,0.16584834326424197,0.06308242520823809
CityAlley_s000.265,1920,1080,5800,17.80500102043152,93.4,0.001887330108165741,0.0003695526878462,5.669525064913511e-05,0.0002629949780516,0.14403316008805644,0.023358809477611892,0.0060976193494623005,0.2706973438473415,0.266139527363905,0.2049631594966987,0.07796021910688795
CityAlley_s000.265,2560,1440,8100,23.290748834609985,93.5,0.0024688193764686585,0.0004839300035635,7.416451918155569e-05,0.0003443443205337,0.18861171888887412,0.030588408975242898,0.00798484505879775,0.3544787276102638,0.34851025756631393,0.2683996782264062,0.10208906700175002
CityAlley_s000.265,3840,2160,16800,45.57146167755127,92.9,0.004830574937820435,0.0009407975088543,0.0001451118077937,0.0006700060483718,0.3666758290759634,0.05946624253883222,0.01552315889609595,0.6891341752357748,0.677531005959905,0.5217898183483162,0.19846907447205506
CityAlley_s001.265,640,360,145,12.28621792793274,89.6,0.0013023391003608705,0.0002446322502983,3.91231786738958e-05,0.0001750770996759,0.09534541955376243,0.015462796820938379,0.0040364321299219495,0.17919312334350473,0.17617599225649236,0.13567916182169462,0.0516072118025122
CityAlley_s001.265,960,540,1600,13.385987043380736,90.0,0.001418914626598358,0.0002677197408676,4.262538578647773e-05,0.0001914829431455,0.1043437690031471,0.016922118620672884,0.0044173757243154,0.196104710185517,0.19280283338148324,0.14848406127869265,0.05647771033386079
CityAlley_s001.265,1280,720,3400,14.52907419204712,90.9,0.0015400818643569946,0.0002934872986793,4.626550260456261e-05,0.0002096274783921,0.11438667466025716,0.018550843004020753,0.00484254042820845,0.21497944628258722,0.21135976959887587,0.16277539303000674,0.06191359138388733
CityAlley_s001.265,1920,1080,5800,17.557027578353882,93.5,0.0018610449233055115,0.0003647960174613,5.590576934597029e-05,0.0002595730024601,0.14217924780554167,0.023058148270366337,0.00601913428811145,0.26721308279040223,0.26271393190837955,0.20232499118447353,0.07695675985027342
CityAlley_s001.265,2560,1440,8100,22.930307149887085,94.5,0.002430612557888031,0.0004815364501476,7.301679061166065e-05,0.0003421593495484,0.1876788314450271,0.03043711645307955,0.0079453514274354,0.352725449733117,0.3467865001812966,0.26707215366311265,0.10158412696238746
CityAlley_s001.265,3840,2160,16800,44.93252944946289,92.8,0.004762848121643066,0.0009266086073133,0.0001430794058077,0.0006599975040957,0.36114570470035867,0.05856938572059484,0.01528904202066945,0.6787408048569923,0.6673126320334615,0.513920298831139,0.19547580745113494
ConstructionField_s000.265,640,360,145,13.96080493927002,89.3,0.001479845323562622,0.000277044418017,4.445602489312971e-05,0.0001983657732755,0.10797806192212574,0.017511515922157873,0.0045712328972805,0.20293503619745248,0.19951815504190948,0.1536557603426786,0.05844482868416962
ConstructionField_s000.265,960,540,1600,14.878047943115234,90.3,0.001577073081970215,0.0002985528287251,4.7376972393190526e-05,0.00021343868729,0.11636096499560772,0.018871026715665696,0.0049261216739641496,0.21868994704113573,0.2150077954868595,0.16558486263165859,0.06298220715979923
ConstructionField_s000.265,1280,720,3400,16.355735063552856,91.1,0.0017337079167366028,0.0003311127698421,5.207990798654786e-05,0.0002364298822203,0.12905120204595846,0.02092908632710274,0.00546336070239465,0.24254010390933825,0.23845637974795234,0.18364341997367473,0.06985099807127301
ConstructionField_s000.265,1920,1080,5800,19.4822781085968,93.2,0.002065121479511261,0.0004034996266047,6.203668305588811e-05,0.0002872359030605,0.15726397946918183,0.025504538898305416,0.0066577438389775504,0.2955634764879428,0.29058698109315145,0.22379098040563175,0.08512160872914984
ConstructionField_s000.265,2560,1440,8100,24.217804670333862,94.3,0.0025670872950553894,0.0005074975512027,7.711687774802736e-05,0.0003607071026626,0.19779717058125232,0.032078074382270665,0.00837370959484455,0.3717419562559778,0.36548281979114444,0.2814708293357975,0.10706083757246959
ConstructionField_s000.265,3840,2160,16800,41.91500473022461,93.1,0.004442990501403809,0.0008671748756408,0.0001334700520746,0.0006173979204004,0.3379814077810018,0.05481267859779557,0.0143083854480732,0.635205596406886,0.6245104396073161,0.48095686540227867,0.18293776647372376
ConstructionField_s001.265,640,360,145,13.931649446487429,89.3,0.0014767548413276675,0.0002764658434602,4.436304822766176e-05,0.0001979514261714,0.10775256248861295,0.017474945188713478,0.0045616864170933,0.2025112303345965,0.1991014849319207,0.15333486842911342,0.058322773559958026
ConstructionField_s001.265,960,540,1600,14.97922968864441,90.5,0.0015877983469963074,0.0003012489526271,4.76991522058492e-05,0.0002153009806819,0.11741177928641222,0.01904144421397128,0.004970607718347149,0.22066485779935074,0.21694945405028315,0.1670802003508053,0.0635509769646253
ConstructionField_s001.265,1280,720,3400,16.34813141822815,91.6,0.001732901930332184,0.0003327752973132,5.205577039050866e-05,0.0002374407687732,0.1296991721278197,0.02103417191767185,0.0054907924056678,0.24375790528191899,0.23965367661505618,0.18456549927233354,0.07020172209569715
ConstructionField_s001.265,1920,1080,5800,19.459386348724365,93.5,0.002062694952964783,0.0004043228052457,6.196384889239928e-05,0.0002876988656032,0.15758481334451158,0.025556570648238623,0.0066713262865540504,0.2961664548424753,0.2911798069111116,0.22424753585939639,0.0852952651232908
ConstructionField_s001.265,2560,1440,8100,24.31732749938965,94.0,0.0025776367149353027,0.0005079619522094,7.743289409174273e-05,0.0003611886201678,0.19797817087361366,0.03210742839590249,0.0083813722114551,0.3720821299933855,0.3658172659161362,0.2817283977441385,0.10715880683484134
ConstructionField_s001.265,3840,2160,16800,42.03640079498291,91.7,0.004455858484268189,0.0008566084339777,0.0001338576991945,0.0006111176041672,0.3338631371428086,0.054144791431007123,0.01413403916063205,0.6274656778886653,0.6169008405362736,0.4750964526948819,0.1807086875512123
Construction_s000.265,640,360,145,11.45474886894226,89.0,0.0012142033801078797,0.0002265494776301,3.6475501074036266e-05,0.0001622864118605,0.08829765890633148,0.014319814898535906,0.00373806638089665,0.16594749236404827,0.16315338213994368,0.12565000403059423,0.04779250021838318
Construction_s000.265,960,540,1600,12.76293420791626,88.8,0.0013528710260391236,0.0002518552350362,4.064136908164206e-05,0.0001804704047407,0.09816057785535896,0.015919349647913143,0.0041556113780973,0.1844839596640165,0.18137774509857005,0.13968520973195245,0.0531309606245117
Construction_s000.265,1280,720,3400,14.20250153541565,90.5,0.0015054651627540588,0.0002856280864344,4.522562638959186e-05,0.0002041367408124,0.1113235466878074,0.018054075296707703,0.004712863426167601,0.20922257331319802,0.2056998269138404,0.1584164774386791,0.0602556250673903
Construction_s000.265,1920,1080,5800,17.580828428268433,93.4,0.001863567813396454,0.0003648998611556,5.598093587908144e-05,0.0002596834517704,0.1422197208853951,0.02306471205721022,0.0060208477090674005,0.26728914829647704,0.2627887166755579,0.20238258549342467,0.07697866654295013
Construction_s000.265,2560,1440,8100,22.948370695114136,94.6,0.0024325272936820985,0.0004824257483906,7.307409766214629e-05,0.0003427434050145,0.18802543543523637,0.030493327512855842,0.0079600248484449,0.3533768606961145,0.34742694313263045,0.26756538070113656,0.10177173183756699
Construction_s000.265,3840,2160,16800,42.93142604827881,93.9,0.004550731161117554,0.000895835756874,0.0001367066150423,0.0006370786434724,0.3491519862416415,0.05662428513241075,0.014781289988420999,0.656199691910205,0.6451510509087589,0.49685290665624227,0.18898401821054425
Construction_s001.265,640,360,145,11.532088041305542,88.7,0.0012224013323783875,0.0002273102687252,3.6721837875285154e-05,0.0001629078097725,0.08859417723564669,0.014367903235672016,0.0037506194339657997,0.166504771841209,0.1637012785269315,0.12607195779171404,0.04795299543982032
Construction_s001.265,960,540,1600,12.871769905090332,88.6,0.0013644076099395752,0.0002534308474646,4.098802586834164e-05,0.0001816564448464,0.09877467279932785,0.016018941483491592,0.004181608983165899,0.18563809576781948,0.18251244864908941,0.14055908377505377,0.05346334919638624
Construction_s001.265,1280,720,3400,14.207347869873049,90.5,0.0015059788742065431,0.0002857255516052,4.5241076819869865e-05,0.0002042064097382,0.11136153373812671,0.018060235907712018,0.0047144716014858,0.209293966550809,0.20577001808101153,0.15847053405903405,0.06027618615738032
Construction_s001.265,1920,1080,5800,17.58078622817993,93.4,0.0018635633401870727,0.0003648989852693,5.598138762384878e-05,0.000259683190075,0.1422193795087097,0.023064656693897005,0.006020833256943451,0.2672885067097623,0.26278808589144087,0.20238209970498552,0.07697848176743609
Construction_s001.265,2560,1440,8100,22.81391930580139,94.6,0.0024182754464149477,0.0004795992814064,7.264544578361713e-05,0.0003407349966762,0.1869238199281444,0.03031467124556287,0.0079133881432056,0.351306473630188,0.3453914158261757,0.26599775145002463,0.10117546507335848
Construction_s001.265,3840,2160,16800,42.17324995994568,93.8,0.004470364495754242,0.0008790779658317,0.0001342927977366,0.0006252497611216,0.3426206371829051,0.055565053090278704,0.01450478643622305,0.6439246099717203,0.6330826483931292,0.4875586167994066,0.1854488225419124
Crowd_s000.265,640,360,145,11.287051439285278,89.5,0.0011964274525642395,0.0002244869119591,3.5941577480018435e-05,0.0001606843779839,0.08749377393605923,0.014189443560081448,0.00370403404732515,0.16443666301004076,0.1616679910958785,0.12450605354531584,0.04735738480203847
Crowd_s000.265,960,540,1600,12.797899961471558,90.2,0.0013565773959159852,0.0002565267947832,4.075282021000704e-05,0.0001834215224508,0.0999813182667522,0.0162146311535881,0.0042326921139228,0.187905877178694,0.18474204670970118,0.1422761735566323,0.054116465082805904
Crowd_s000.265,1280,720,3400,14.419880151748655,91.7,0.0015285072960853575,0.0002938451133145,4.591787779336159e-05,0.0002096337655135,0.11452613291432638,0.01857345987075402,0.00484844436968925,0.21524154550287128,0.21161745577199242,0.16297384597205458,0.0619890753629714
Crowd_s000.265,1920,1080,5800,18.29595351219177,94.3,0.0019393710722923276,0.0003834018702665,5.825864438454186e-05,0.0002725045375397,0.14943087893636836,0.024234193216428355,0.00632613085939725,0.28084186997021127,0.27611324690359107,0.21264426229655756,0.08088181954830373
Crowd_s000.265,2560,1440,8100,23.74947142601013,94.1,0.0025174439711570734,0.0004966278358194,7.56250062181969e-05,0.0003530800035372,0.19356069901061118,0.031391017789084576,0.0081943592910201,0.3637798897377105,0.35765481309593794,0.27544221344133474,0.10476778053140094
Crowd_s000.265,3840,2160,16800,41.79784870147705,93.5,0.004430571962356567,0.0008684664119084,0.0001330980391198,0.0006179652662844,0.3384847840412989,0.05489431445271012,0.0143296957964886,0.636151646722903,0.6254405609760327,0.48167318370469636,0.18321022681217622
Crowd_s001.265,640,360,145,11.264951705932615,89.0,0.0011940848808288573,0.0002227957115173,3.58712199407835e-05,0.0001595974967096,0.08683462856386767,0.01408254559882267,0.00367612924003545,0.16319785868642225,0.1604500449110422,0.12356807150028251,0.047000611975503745
Crowd_s001.265,960,540,1600,12.626036405563354,89.7,0.0013383598589897156,0.0002516789923508,4.0205512063882526e-05,0.0001800927392239,0.0980918872687243,0.015908209641506816,0.0041527033737882,0.184354861896961,0.1812508209913011,0.13958746113256243,0.053093780761337514
Crowd_s001.265,1280,720,3400,14.272771835327148,91.2,0.0015129138145446779,0.0002892615091959,4.544949135617893e-05,0.0002065166873406,0.11273967320910201,0.018283737893757514,0.00477281490173235,0.21188405548599673,0.20831649687258064,0.16043166453777602,0.06102212587745174
Crowd_s001.265,1920,1080,5800,17.971948862075806,93.6,0.0019050265793800355,0.0003738165363311,5.72270787548204e-05,0.000265953910508,0.1456949950350462,0.02362832023392828,0.00616797284946315,0.27382061286253073,0.26921020891444714,0.20732799646263633,0.07885971347684831
Crowd_s001.265,2560,1440,8100,23.033546209335327,94.6,0.0024415558981895446,0.0004842163269784,7.334539582930424e-05,0.0003440155829723,0.1887233134398314,0.030606507001093037,0.0079895693951436,0.354688459511678,0.3487164581456111,0.2685584803503951,0.10214946931215164
Crowd_s001.265,3840,2160,16800,41.27620148658752,93.3,0.004375277357578277,0.0008557932441552,0.0001314360200113,0.0006091204559907,0.3335454169094892,0.0540932646409766,0.0141205885285608,0.6268685513436839,0.6163137679991031,0.4746443280395778,0.1805367164649074
Dolls_s000.265,640,360,145,13.073587656021118,90.1,0.0013858002915382386,0.0002617622772905,4.163067569665723e-05,0.0001871934519931,0.10202184757397237,0.016545557277070355,0.00431907757529325,0.19174086811529123,0.18851246669537505,0.14517990304224357,0.05522093374674173
Dolls_s000.265,960,540,1600,14.77692699432373,90.2,0.0015663542613983154,0.0002961952921973,4.70548085244648e-05,0.0002117853121453,0.11544211513389768,0.018722010760971006,0.00488722232125545,0.21696305153452225,0.21330997626408887,0.16427731393492753,0.06248486518312209
Dolls_s000.265,1280,720,3400,17.082602977752686,91.1,0.0018107559156417847,0.0003458278069496,5.439515913949654e-05,0.0002469375700769,0.1347863877586066,0.021859199297605967,0.005706158814668401,0.253318868590582,0.24905365897153695,0.1918047474294219,0.07295525777440938
Dolls_s000.265,1920,1080,5800,22.101683616638184,94.7,0.0023427784633636476,0.000465117652999,7.037815322179228e-05,0.0003304009124382,0.18127960525636025,0.02939931164997846,0.0076744412744835,0.3406986808217675,0.33496222976811313,0.2579658782945704,0.09812044488058072
Dolls_s000.265,2560,1440,8100,29.845792293548584,94.9,0.00316365398311615,0.0006294145974795,9.503873379853208e-05,0.0004469877053985,0.24531433936763514,0.03978424768235007,0.010385340858411751,0.46104619265373376,0.45328341261815325,0.3490890711270677,0.1327802544599462
Dolls_s000.265,3840,2160,16800,57.27331519126892,95.8,0.006070971410274506,0.0012192852434052,0.0001823753969748,0.0008648246151145,0.4752164236171767,0.07706898809357035,0.0201182065161858,0.8931264407943089,0.878088589458978,0.676246078123609,0.25721838280668863
Dolls_s001.265,640,360,145,13.135755062103271,88.6,0.0013923900365829468,0.0002586284218894,4.18286621415723e-05,0.0001853820208471,0.10080042743139364,0.01634747150025916,0.0042673689611751,0.18944531903398548,0.18625556849734956,0.14344178849040848,0.05455982083441801
