input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Lifting_Off_s021.265,640,360,145,9.81287145614624,89.5,0.0009224099168777465,0.0001951671100722,1.5508104176537644e-05,0.0001299866071914,0.07606638115063995,0.012336187749146976,0.0032202573161913,0.1429599081278865,0.1405528471036627,0.10824455842379392,0.04117212826231453
Lifting_Off_s021.265,960,540,1600,10.325170755386353,90.0,0.0009705660510063171,0.0002065034151077,1.6317688154454495e-05,0.0001374806207127,0.08048470603822608,0.013052736696599204,0.00340730634927705,0.15126375156639024,0.14871687611339526,0.11453195660410811,0.04356361627876188
Lifting_Off_s021.265,1280,720,3400,11.19498610496521,91.2,0.0010523286938667296,0.0002268850517272,1.7692500238285713e-05,0.0001509043495627,0.0884284489106762,0.014341025977923434,0.0037436033534988,0.166193300390174,0.16339505141887184,0.1258361218141983,0.04786329237061723
Lifting_Off_s021.265,1920,1080,5800,13.29894208908081,93.3,0.0012501005563735961,0.0002757313993136,2.101756371179249e-05,0.0001830941101866,0.1074663128824756,0.017428522198280467,0.004549568088674401,0.201973249997212,0.19857256273901094,0.1529275273443054,0.05816783644686487
Lifting_Off_s021.265,2560,1440,8100,16.328181743621826,92.7,0.0015348490839004515,0.0003363605439186,2.5804105410785022e-05,0.0002234555886362,0.13109652199227434,0.021260789380188175,0.0055499489746569,0.2463840984203745,0.24223565171204509,0.18655396667085353,0.07095805974416133
Lifting_Off_s021.265,3840,2160,16800,25.73581027984619,92.7,0.0024191661663055418,0.0005301576917648,4.067246297115503e-05,0.0003522022054721,0.20662896036533082,0.03351038410030007,0.008747601914119201,0.388340509217716,0.38180189768595013,0.2940387097950522,0.11184118305854927
Lifting_Off_s022.265,640,360,145,10.002060174942017,89.4,0.0009401936564445495,0.0001987075954755,1.5807074650800433e-05,0.0001323555514679,0.07744628533657612,0.012559975930680563,0.00327867532534575,0.14555331368580374,0.14310258667493925,0.11020820014059919,0.04191902316218569
Lifting_Off_s022.265,960,540,1600,10.31541633605957,90.1,0.0009696491355895996,0.0002065375581953,1.6302347427064207e-05,0.000137492221769,0.08049801330661818,0.013054894824261256,0.0034078697102224503,0.15128876137805725,0.1487414648269819,0.11455089321406826,0.04357081904761683
Lifting_Off_s022.265,1280,720,3400,11.106531381607056,91.4,0.0010440139498710632,0.0002255859929508,1.7552672100582546e-05,0.0001500165563367,0.0879221407525743,0.01425891463776515,0.0037221688836882,0.165241739836461,0.1624595125900678,0.12511563134033746,0.047589245096245854
Lifting_Off_s022.265,1920,1080,5800,13.084880113601685,92.7,0.0012299787306785583,0.0002695485303401,2.0679323130769185e-05,0.0001790705855915,0.10505653970005398,0.017037713355247154,0.00444755075061165,0.19744429847412326,0.19411986659992866,0.14949835363987796,0.05686350871299693
Lifting_Off_s022.265,2560,1440,8100,15.962854146957396,92.5,0.001500508289813995,0.000328125335243,2.5226725905359892e-05,0.0002180182217285,0.12788684941095924,0.020740255565151293,0.0054140680315095,0.2403518080654975,0.23630492893083382,0.18198651405914887,0.06922077384730455
Lifting_Off_s022.265,3840,2160,16800,24.995747089385983,92.4,0.002349600226402282,0.000513246006902,3.95028568552588e-05,0.0003410460489382,0.2000376311900545,0.03244142468626392,0.008468559113883,0.375952700055715,0.3696226659705903,0.28465906657802176,0.10827352220603442
Lifting_Off_s023.265,640,360,145,9.53743600845337,89.1,0.0008965189847946166,0.0001888412329673,1.507277863109645e-05,0.0001258149451562,0.07360087054900517,0.011936339600474754,0.00311588034396045,0.13832620314854724,0.13599716127528388,0.10473606883448876,0.03983763177139333
Lifting_Off_s023.265,960,540,1600,10.103178262710571,89.5,0.0009496987566947936,0.0002009409898916,1.5966865102193802e-05,0.0001338321465312,0.07831675081025109,0.012701145069398217,0.0033155263332114,0.14718927509559698,0.14471100288693392,0.11144689651862864,0.042390176325882115
Lifting_Off_s023.265,1280,720,3400,10.84810209274292,90.4,0.0010197215967178343,0.0002179263175964,1.714417097303927e-05,0.0001450384914473,0.0849367822831969,0.013774759324739119,0.0035957842403406,0.15963102763936302,0.15694326972234074,0.12086738389690335,0.04597337274960722
Lifting_Off_s023.265,1920,1080,5800,12.808651447296144,92.2,0.0012040132360458375,0.0002624350363201,2.0242760138168684e-05,0.0001744122004147,0.10228405540575898,0.01658808125406632,0.00433017809928165,0.19223366410447326,0.18899696532319202,0.14555303201903547,0.055362857870361104
Lifting_Off_s023.265,2560,1440,8100,15.55999755859375,92.1,0.0014626397705078125,0.0003184612833658,2.4590035979617445e-05,0.0002116626640361,0.12412028519182054,0.020129406952746606,0.0052546111755357,0.2332728900654485,0.22934520090393695,0.1766265892867568,0.06718206157004356
Lifting_Off_s023.265,3840,2160,16800,24.405102729797363,91.6,0.002294079656600952,0.0004967794244554,3.856952288605792e-05,0.0003303103005096,0.19361978068149216,0.03140059945411841,0.0081968605035141,0.3638909284135805,0.35776398217863054,0.2755262882885762,0.10479975941740377
Lifting_Off_s024.265,640,360,145,9.58692193031311,89.8,0.0009011706614494323,0.0001913123531871,1.5151016642235691e-05,0.0001273878991847,0.07456398965467223,0.012092534991034612,0.00315665382758715,0.14013629870955074,0.13777677968690985,0.10610661388639533,0.04035893517442864
Lifting_Off_s024.265,960,540,1600,10.122321844100952,91.0,0.0009514982533454894,0.0002046958417362,1.599716183299459e-05,0.0001361675832022,0.07978020431668395,0.012938482996408976,0.0033774813886473,0.1499397040717665,0.14741512202368667,0.11352943122293992,0.04318229361293253
Lifting_Off_s024.265,1280,720,3400,10.98040008544922,92.0,0.0010321576080322267,0.0002244881795247,1.735332931102723e-05,0.0001492162109516,0.08749426796975182,0.014189523680790413,0.00370405496215755,0.16443759150184276,0.16166890395437145,0.12450675656888674,0.047357652205564836
Lifting_Off_s024.265,1920,1080,5800,13.276222705841064,93.0,0.00124796493434906,0.000274375269254,2.098175461360635e-05,0.0001822352837263,0.1069377611917465,0.017342803477429915,0.004527191942691,0.200979884728555,0.1975959230744223,0.15217538370999975,0.05788174950970842
Lifting_Off_s024.265,2560,1440,8100,15.974366426467896,92.5,0.001501590444087982,0.000328361976544,2.524506114936865e-05,0.0002181755422568,0.127979080358024,0.020755213267385334,0.005417972612976,0.24052514781848,0.23647535010777065,0.18211776124071602,0.06927069530176135
Lifting_Off_s024.265,3840,2160,16800,25.115297555923465,92.5,0.0023608379702568056,0.000516258894205,3.969176951772226e-05,0.0003430215595169,0.20121190401639874,0.03263186427120771,0.0085182717543825,0.3781596400051625,0.37179244697663416,0.2863300891984481,0.10890911588999647
Lifting_Off_s025.265,640,360,145,9.709346771240234,88.8,0.0009126785964965819,0.0001915977762858,1.53444853258938e-05,0.0001276833754144,0.07467523330739055,0.012110576109398275,0.0031613633087157,0.1403453711293485,0.1379823318884903,0.10626491667251182,0.04041914755562523
Lifting_Off_s025.265,960,540,1600,10.168492555618286,90.5,0.0009558383002281188,0.0002044996836185,1.6070160664687118e-05,0.0001360915939227,0.07970375169031037,0.012926084168719354,0.00337424477970525,0.14979601825055125,0.14727385548592306,0.11342063702691056,0.04314091242335273
Lifting_Off_s025.265,1280,720,3400,11.034212350845335,91.6,0.0010372159609794613,0.0002246075225194,1.74383992814982e-05,0.0001493423337511,0.08754078190193615,0.014197067152580409,0.0037060241215701,0.16452501024546048,0.16175485080105456,0.12457294717732222,0.04738282860482176
Lifting_Off_s025.265,1920,1080,5800,13.107706308364868,92.9,0.0012321243929862976,0.0002706013146771,2.0715465329834995e-05,0.0001797424532642,0.10546686239539972,0.017104258098548365,0.00446492169217215,0.19821546300097576,0.19487804678662485,0.1500822541527866,0.05708560234208989
Lifting_Off_s025.265,2560,1440,8100,15.942537784576416,93.3,0.001498598551750183,0.0003305419500668,2.5194670974667117e-05,0.0002194894951826,0.1288287250385353,0.020893005760472316,0.0054539421761021995,0.242121978423931,0.2380452943731071,0.18332682905579895,0.06973057888284201
Lifting_Off_s025.265,3840,2160,16800,25.22314167022705,92.6,0.0023709753170013427,0.0005190362041473,3.986216832778676e-05,0.0003448402958171,0.2022943605664102,0.03280741340381059,0.00856409736843045,0.3801940195378973,0.37379257302008057,0.2878704547251963,0.10949501256657418
Lifting_Off_s026.265,640,360,145,9.884869813919067,88.6,0.0009291777625083923,0.0001946221034473,1.5621903344258024e-05,0.0001297205521904,0.07585396481858517,0.012301738788731422,0.00321126470688045,0.14256069077514724,0.1401603514992972,0.10794228412445876,0.04105715457307
Lifting_Off_s026.265,960,540,1600,10.317062377929688,90.1,0.0009698038635253906,0.0002065705156114,1.6304957219702867e-05,0.0001375141667368,0.08051085845954316,0.01305697800760391,0.0034084135075881,0.1513129026853505,0.14876519965947657,0.11456917222097272,0.04357777168918826
Lifting_Off_s026.265,1280,720,3400,11.145824670791626,91.7,0.0010477075190544129,0.0002271271382914,1.7614796921884305e-05,0.0001510057740266,0.08852280214907314,0.014356327866168908,0.0037475977818080997,0.1663706287984505,0.16356939409285656,0.1259703890748677,0.047914362548723256
Lifting_Off_s026.265,1920,1080,5800,13.254788160324097,93.1,0.001245950087070465,0.0002742268394947,2.09478585846126e-05,0.0001821227887149,0.10687991069305933,0.0173334214797275,0.00452474285166255,0.20087115992986776,0.19748902890943312,0.152093060854748,0.05785043701506943
Lifting_Off_s026.265,2560,1440,8100,16.167543649673462,93.0,0.0015197491030693054,0.0003341292354265,2.555021584494038e-05,0.0002219222214345,0.13022686950747836,0.02111975208925002,0.00551313238453725,0.24474966494991124,0.24062873771298438,0.18531642719842256,0.0704873466235154
Lifting_Off_s026.265,3840,2160,16800,25.342392921447757,93.0,0.0023821849346160892,0.0005237427870432,4.005057041141318e-05,0.0003478605015495,0.20412875125008723,0.0331049086643556,0.0086417559862128,0.383641591509144,0.3771820971356112,0.29048084326383483,0.11048790544998842
Lifting_Off_s027.265,640,360,145,10.310359239578249,88.6,0.0009691737685203554,0.0002029995174725,1.6294379382718678e-05,0.0001353043343597,0.07911906193490688,0.012831261166907604,0.00334949203829625,0.14869714654860625,0.1461934858331121,0.11258860737818531,0.04282443987346948
Lifting_Off_s027.265,960,540,1600,10.677498579025269,90.7,0.0010036848664283751,0.0002152109158039,1.6874626796283108e-05,0.0001431967797843,0.08387845443457002,0.013603123303104847,0.00355098011076435,0.15764199582635674,0.1549877278647753,0.11936135417773804,0.04540053611313107
Lifting_Off_s027.265,1280,720,3400,11.622158527374268,91.2,0.001092482901573181,0.0002355424128214,1.8367588707061675e-05,0.000156662470943,0.09180265539714065,0.014888243343752659,0.0038864498115531,0.1725348173916755,0.16962979430021155,0.13063771071106897,0.04968963483811451
Lifting_Off_s027.265,1920,1080,5800,13.597376585006714,93.5,0.001278153398990631,0.000282523269044,2.1489376238318604e-05,0.0001875758021392,0.110113444109899,0.017857824964156166,0.004661633939226,0.20694829457473,0.2034638409231873,0.1566944680935285,0.05960063796540717
Lifting_Off_s027.265,2560,1440,8100,16.658825635910034,92.7,0.0015659296097755432,0.0003431718080997,2.632680814014312e-05,0.00022798064622,0.13375121220685807,0.021691318036968537,0.0056623348336450495,0.25137334943303025,0.24714089713313392,0.1903316640672961,0.0723949526836992
Lifting_Off_s027.265,3840,2160,16800,24.978228330612183,92.9,0.002347953463077545,0.0005156616470919,3.947483719302795e-05,0.0003425192108038,0.200979126954068,0.032594113276600514,0.00850841717701635,0.3777221564948167,0.3713623295140166,0.285998841018345,0.10878312163442874
Lifting_Off_s028.265,640,360,145,10.211190223693848,89.4,0.0009598518810272216,0.000202862312444,1.6137572520426224e-05,0.000135122929023,0.079065586275049,0.012822588665731167,0.003347228155326,0.14859664386523,0.14609467534508733,0.1125125100392535,0.04279549532933217
Lifting_Off_s028.265,960,540,1600,10.66836166381836,90.6,0.0010028259963989258,0.0002147896814982,1.686014369061468e-05,0.0001429279421415,0.08371427836392345,0.013576497784698726,0.0035440297447203,0.1573334416974315,0.15468436895895368,0.11912772710093918,0.04531167322605778
Lifting_Off_s028.265,1280,720,3400,11.524304389953612,91.7,0.0010832846126556394,0.0002348397139019,1.82129707395769e-05,0.0001561335064238,0.09152877849326553,0.01484382691621593,0.00387485527938135,0.17202009043314176,0.16912373396168498,0.1302479763228413,0.049541394645221656
Lifting_Off_s028.265,1920,1080,5800,13.473104238510132,92.9,0.0012664717984199522,0.0002781447519461,2.1292928487290984e-05,0.0001847530488274,0.10840691707099247,0.017581066195926403,0.00458938840711065,0.20374103080051822,0.20031057885984965,0.1542660330481057,0.058676953295962675
Lifting_Off_s028.265,2560,1440,8100,16.571645736694336,92.8,0.0015577346992492675,0.00034174416097,2.6188876115139594e-05,0.0002270146838815,0.1331947867380575,0.021601078841312085,0.005638778656005,0.250327597910525,0.24611275325856166,0.18953985527798625,0.0720937786246296
Lifting_Off_s028.265,3840,2160,16800,24.83990263938904,92.7,0.0023349508481025696,0.0005117019943714,3.9256762377533694e-05,0.0003399415529141,0.19943585230625316,0.03234383022755891,0.008443082907128101,0.3748217108770505,0.3685107196131366,0.28380271862823775,0.10794779989593327
Lifting_Off_s029.265,640,360,145,10.199117422103882,89.4,0.0009587170376777649,0.0002026224661191,1.6118511915339014e-05,0.0001349631834472,0.07897210616991923,0.012807428379278113,0.0033432706909651503,0.14842095643224076,0.14592194601677186,0.11237948527130584,0.042744897748375144
Lifting_Off_s029.265,960,540,1600,10.637637376785278,90.6,0.000999937913417816,0.0002141710991859,1.6811612701139704e-05,0.0001425163332343,0.08347318590770453,0.013537398227708764,0.00353382313656735,0.15688033015367175,0.15423888659704565,0.11878464588597978,0.04518117813242549
Lifting_Off_s029.265,1280,720,3400,11.451570987701416,92.1,0.001076447672843933,0.0002343754862149,1.8098040762196016e-05,0.0001557761661449,0.09134784575225728,0.014814483857833472,0.0038671955225458503,0.17168004365241427,0.1687894126557638,0.12999050404193893,0.04944346194608495
Lifting_Off_s029.265,1920,1080,5800,13.546911716461182,92.5,0.001273409701347351,0.0002784642963939,2.1409574838548436e-05,0.0001850221785504,0.10853145951952253,0.017601264067897762,0.00459466089049935,0.20397509710853176,0.20054070411967365,0.15444326038746678,0.058744363860096495
Lifting_Off_s029.265,2560,1440,8100,16.614738941192627,93.1,0.0015617854604721068,0.0003437404878722,2.625694286830954e-05,0.0002282884147669,0.13397285514818993,0.02172726333758864,0.0056717180498912995,0.2517899073663865,0.24755044134929602,0.19064706808611892,0.07251492042070619
Lifting_Off_s029.265,3840,2160,16800,24.962597608566284,92.9,0.0023464841752052308,0.000515338959519,3.945010143822505e-05,0.0003423048506106,0.20085335947253025,0.03257371673293013,0.0085030928320635,0.3774857878476675,0.3711299406802665,0.2858198704232254,0.10871504800186238
Lifting_Off_s030.265,640,360,145,10.20708417892456,89.7,0.0009594659128189086,0.0002034612112998,1.6131112096691045e-05,0.0001354884635356,0.07929900710409706,0.012860444064241526,0.0033571099864467,0.1490353372771035,0.14652598233773928,0.11284467431715157,0.04292183803378698
Lifting_Off_s030.265,960,540,1600,10.6936936378479,90.3,0.0010052072019577027,0.0002145867856661,1.6900203969937024e-05,0.0001428274726054,0.08363519971336247,0.013563673077311406,0.00354068196349065,0.15718482050041827,0.15453825014386968,0.11901519600006072,0.045268870659477684
Lifting_Off_s030.265,1280,720,3400,11.545850038528442,92.0,0.0010853099036216736,0.0002360484896765,1.8246949290168667e-05,0.0001569002858424,0.09199989885141586,0.014920231618302105,0.00389480007966225,0.17290551868803625,0.16999425398202606,0.1309183935868288,0.04979639596800498
Lifting_Off_s030.265,1920,1080,5800,13.635364294052124,92.8,0.0012817242436408995,0.0002811915125528,2.154937170094276e-05,0.0001867911255846,0.10959439201745379,0.017773646855941565,0.0046396599571212,0.205972782944926,0.2025047542901081,0.1559558426495967,0.05931969283561776
Lifting_Off_s030.265,2560,1440,8100,16.594248294830322,93.1,0.00155985933971405,0.0003433165591663,2.6224685213325734e-05,0.0002280069477822,0.13380762893506543,0.021700467510636545,0.00566472322624395,0.25147937958931477,0.2472451420262637,0.19041194662760913,0.07242548912745737
Lifting_Off_s030.265,3840,2160,16800,25.079181432724,92.6,0.0023574430546760556,0.0005160738223711,3.963474257176102e-05,0.0003428721845697,0.2011397722691362,0.03262016618903994,0.00851521806912315,0.3780240748868307,0.37165916441092045,0.2862274437325713,0.10887007344436997
Lifting_Off_s031.265,640,360,145,10.766901969909668,89.3,0.0010120887851715087,0.0002136631879806,1.7015922612635943e-05,0.000142329011236,0.08327522751543885,0.013505294006940425,0.0035254426016799,0.1565082851957895,0.15387310587736208,0.11850294563374028,0.045074030031074075
Lifting_Off_s031.265,960,540,1600,11.242873907089232,90.1,0.0010568301472663878,0.0002251073197841,1.7768090022069412e-05,0.0001498541278504,0.08773557788585297,0.014228658504686655,0.00371427077643765,0.16489111174185325,0.16211478813118269,0.12485014723525646,0.04748826500278743
Lifting_Off_s031.265,1280,720,3400,11.949529647827148,91.7,0.001123255786895752,0.0002435048597123,1.8884980662892587e-05,0.0001618945315115,0.09490601907286893,0.015391536340981631,0.00401783018525295,0.17836730973925977,0.17536408313614138,0.1350538828179344,0.05136937936347396
Lifting_Off_s031.265,1920,1080,5800,13.782711267471312,93.3,0.0012955748591423032,0.0002857615469455,2.178228608526401e-05,0.00018975454498,0.11137556292200862,0.018062511113180146,0.00471506552460075,0.20932033313757875,0.2057959407252509,0.15849049797464793,0.06028377967437777
Lifting_Off_s031.265,2560,1440,8100,16.411725997924805,93.2,0.0015427022438049315,0.0003399050806681,2.5936167474811783e-05,0.0002257240501041,0.132478005190392,0.021484833640562823,0.00560843383102365,0.24898047158938327,0.24478830892781,0.18851985536554497,0.0717058093092746
Lifting_Off_s031.265,3840,2160,16800,24.26973605155945,92.6,0.002281355188846588,0.0004994172351943,3.8355381600069145e-05,0.0003318057045621,0.1946478674169784,0.031567331074573046,0.00824038438070595,0.3658231247798247,0.3596636455457617,0.27698928406963863,0.10535622757453086
Lifting_Off_s032.265,640,360,145,11.167144298553469,89.6,0.001049711564064026,0.0002223502509223,1.76484619657658e-05,0.0001480792058519,0.08666101029696643,0.014054388777047047,0.00366877914021795,0.16287155880058476,0.16012923903920973,0.12332100791778064,0.046906638350816876
Lifting_Off_s032.265,960,540,1600,11.576284885406494,91.1,0.0010881707792282105,0.0002343554562356,1.8295069178897355e-05,0.0001558853741807,0.0913400390678251,0.014813217796225218,0.0038668650278874,0.171665371692577,0.16877498773233793,0.12997939491466964,0.04943923645503512
Lifting_Off_s032.265,1280,720,3400,12.363415956497192,91.4,0.001162161099910736,0.0002511147152052,1.953905250094067e-05,0.0001669933746747,0.0978719602512267,0.015872542623595352,0.0041433928008858005,0.183941528887809,0.1808444474002782,0.13927449892068405,0.052974741795163656
Lifting_Off_s032.265,1920,1080,5800,14.12416934967041,93.0,0.0013276719188690185,0.0002918994998931,2.2321913278434617e-05,0.0001938746119268,0.11376783008333571,0.018450480889076363,0.00481634174823615,0.21381638367169573,0.21021628983968083,0.16189476012821058,0.06157863199828189
Lifting_Off_s032.265,2560,1440,8100,16.801687717437744,92.1,0.0015793586454391478,0.0003438745419502,2.6552436884749016e-05,0.0002285534459411,0.13402510272509044,0.021735736672435557,0.005673929942178299,0.25188810197852146,0.24764698262780233,0.19072141782912966,0.0725432002455776
Lifting_Off_s032.265,3840,2160,16800,24.024697303771973,92.6,0.0022583215465545653,0.0004943748822953,3.7968313479353335e-05,0.000328455751793,0.19268261037459317,0.031248612351748754,0.00815718555787245,0.3621296012813072,0.3560323110663319,0.27419266909303075,0.10429250121087932
Lifting_Off_s033.265,640,360,145,11.326000213623049,88.5,0.0010646440200805666,0.0002227446708679,1.7899513391536175e-05,0.000148477461688,0.08681473547076403,0.014079319404441846,0.00367528706932035,0.16316047141073675,0.1604132871366993,0.12353976308010904,0.046989844525174074
Lifting_Off_s033.265,960,540,1600,11.630311965942385,90.4,0.001093249324798584,0.0002336400448269,1.8380463960407094e-05,0.0001554966539217,0.09106120747128428,0.014767997833433638,0.00385506073964385,0.17114133283570424,0.16825977228283914,0.12958260986211942,0.04928831445660811
Lifting_Off_s033.265,1280,720,3400,12.32424783706665,91.7,0.001158479296684265,0.000251140783702,1.9477167708213965e-05,0.0001669712760201,0.0978821204478545,0.015874190369830586,0.004143822931083,0.183960624061715,0.18086322106272365,0.13928895716072176,0.05298024116180109
Lifting_Off_s033.265,1920,1080,5800,14.2073073387146,93.1,0.0013354868898391723,0.0002939334029409,2.2453329488493333e-05,0.0001952106139089,0.11456054379621577,0.018579040510889388,0.004849901148524851,0.21530621765420926,0.21168103901793814,0.16302281360609666,0.06200770079540737
Lifting_Off_s033.265,2560,1440,8100,16.81842350959778,92.9,0.0015809318099021911,0.000347207009787,2.657898698427545e-05,0.0002306259600078,0.13532393206448326,0.021946376410286628,0.0057289156614855,0.2543291346689775,0.2500469148816045,0.1925696878031149,0.07324621210631588
Lifting_Off_s033.265,3840,2160,16800,23.99625325202942,92.6,0.0022556478056907654,0.0004937895669195,3.79233339330807e-05,0.000328066859826,0.19245448370687512,0.03121161554237006,0.008147527854171749,0.3617008577685337,0.3556107864431932,0.2738680385527277,0.10416902405472618
Lifting_Off_s034.265,640,360,145,11.122587203979492,89.0,0.0010455231971740722,0.0002199800580342,1.757807292671193e-05,0.0001465733668029,0.08573722761882945,0.013904572834911725,0.0036296709575642998,0.1611353925100515,0.1584223051276297,0.12200643968721817,0.046406626409464774
Lifting_Off_s034.265,960,540,1600,11.57510256767273,89.9,0.0010880596413612364,0.0002312448268519,1.8293231471894934e-05,0.0001539649819858,0.09012767126552802,0.014616600097263845,0.0038155396430563497,0.16938683566901674,0.1665348161378433,0.12825416209273502,0.04878302326463207
Lifting_Off_s034.265,1280,720,3400,12.28457808494568,91.4,0.001154750339984894,0.0002495134304364,1.9414517989259064e-05,0.0001659285441786,0.0972478595125869,0.01577132808216745,0.0041169716022006,0.18276858779466298,0.1796912554859474,0.13838638635578834,0.05263693742914555
Lifting_Off_s034.265,1920,1080,5800,14.086374282836914,91.8,0.0013241191825866699,0.0002873620353698,2.2262181206664404e-05,0.0001910381416277,0.11199935328537955,0.018163675318999442,0.0047414735836017,0.21049269090837852,0.20694855913881763,0.15937816886697534,0.0606214160448874
Lifting_Off_s034.265,2560,1440,8100,16.504795789718628,92.4,0.0015514508042335509,0.0003388984735488,2.6083336643439925e-05,0.0002251937768886,0.1320856800656448,0.021421207682230402,0.0055918248135552,0.248243131874496,0.2440633840340608,0.18796156589200322,0.0714934571490656
Lifting_Off_s034.265,3840,2160,16800,23.497122049331665,91.6,0.0022087294726371763,0.0004782969732708,3.713445006469385e-05,0.000318021188198,0.1864162453322943,0.030232354518825152,0.0078919000589682,0.350352532920861,0.3444535369171878,0.26527545880031744,0.10090073231958586
Lifting_Off_s035.265,640,360,145,11.093270301818848,89.2,0.0010427674083709716,0.0002198932690938,1.7531707092954794e-05,0.0001464912103072,0.08570340162930855,0.013899087050637277,0.0036282389400477,0.1610718196112085,0.1583598026257183,0.12195830437114882,0.04638831755924623
Lifting_Off_s035.265,960,540,1600,11.529526233673096,90.6,0.0010837754659652709,0.0002321277948379,1.8221190870447872e-05,0.000154465324182,0.09047180803807152,0.014672411032045597,0.00383010861482535,0.17003360971876175,0.1671707002490943,0.12874387821197028,0.048969292719345324
Lifting_Off_s035.265,1280,720,3400,12.261507749557495,91.9,0.0011525817284584045,0.0002504072360409,1.9378099210956067e-05,0.0001664575518504,0.09759622024694077,0.015827824044751887,0.00413171939467485,0.18342330039995924,0.18033494448878815,0.13888211328918418,0.05282549316979487
Lifting_Off_s035.265,1920,1080,5800,14.149484872817991,93.2,0.001330051578044891,0.0002930515533659,2.236193512304008e-05,0.0001946101223976,0.11421684292435952,0.01852330026900293,0.00483535063053735,0.21466026284052175,0.21104596034900897,0.16253371778556228,0.061821667278814656
Lifting_Off_s035.265,2560,1440,8100,17.134767532348633,92.8,0.0016106681480407715,0.0003533569837782,2.707890131781947e-05,0.0002347289411042,0.13772088442755345,0.022335106016313725,0.0058303902323403,0.2588339906175315,0.2544759211509337,0.19598061712798417,0.07454360036954277
Lifting_Off_s035.265,3840,2160,16800,24.052164554595947,92.1,0.0022609034681320187,0.0004922676345507,3.8011538593843474e-05,0.0003271822498302,0.1918613105661353,0.031115416733892162,0.00812241597008655,0.36058604230838776,0.3545147414822624,0.27302393681268194,0.10384795973875809
Lifting_Off_s036.265,640,360,145,11.105616331100464,89.4,0.0010439279351234436,0.0002206315777778,1.7551247001570214e-05,0.0001469588028889,0.08599115743889754,0.013945754312038441,0.0036404210333337,0.1616126307222385,0.15889150792964563,0.12236778882501231,0.046544069928708395
Lifting_Off_s036.265,960,540,1600,11.527858972549438,90.6,0.0010836187434196472,0.0002320942273139,1.82185045851864e-05,0.0001544429555817,0.09045872509559252,0.01467028928479943,0.00382955475067935,0.17000902150743175,0.167146526037227,0.1287252608239718,0.04896221137042816
Lifting_Off_s036.265,1280,720,3400,12.36371660232544,91.3,0.0011621893606185913,0.0002508460723982,1.953958116670331e-05,0.0001668279482496,0.09776725671719845,0.015855562159502894,0.0041389601945703,0.1837447480316815,0.180650979805437,0.13912550290385167,0.052918069356336944
Lifting_Off_s036.265,1920,1080,5800,14.340536117553713,92.6,0.0013480103950500488,0.0002950963654412,2.26638469835774e-05,0.000196058051066,0.1150138084307077,0.018652549432262515,0.0048690900297798,0.21615808768567898,0.2125185658452375,0.16366782168282554,0.062253037426199816
Lifting_Off_s036.265,2560,1440,8100,17.227383375167847,93.0,0.0016193740372657775,0.0003560325897534,2.722530329935372e-05,0.0002364701200135,0.13876370185638764,0.022504226610662825,0.0058745377309310995,0.2607938719943655,0.25640280338740684,0.19746457509197946,0.07510804174672767
Lifting_Off_s036.265,3840,2160,16800,24.18859338760376,92.5,0.0022737277784347534,0.0004972099751896,3.822738005083797e-05,0.0003303648481833,0.19378758783014657,0.031427813848442634,0.0082039645906284,0.36420630682638194,0.3580740504657102,0.27576508248953185,0.10489058768270602
Lifting_Off_s037.265,640,360,145,3.6185061931610103,73.6,0.00034013958215713493,5.918267907036675e-05,5.718164946481087e-06,4.004382075839511e-05,0.02306644916767544,0.0037408385062394317,0.0009765142046610514,0.04335131241904364,0.04262139271050912,0.03282419337940216,0.012485079338886118
Lifting_Off_s037.265,960,540,1600,3.8001010417938232,75.0,0.0003572094979286194,6.333501736323038e-05,6.00517920930514e-06,4.2782901285254414e-05,0.02468482301731904,0.00400330088916752,0.0010450277864933013,0.04639290021856625,0.04561176833775307,0.03512718400508165,0.013361049704584809
Lifting_Off_s037.265,1280,720,3400,4.138112545013428,75.4,0.0003889825792312622,6.933637464311387e-05,6.539403687076799e-06,4.681535522972764e-05,0.02702385201715363,0.004382636680566823,0.001144050181611379,0.05078889442608091,0.0499337458054825,0.03845568678643703,0.014627086034086897
Lifting_Off_s037.265,1920,1080,5800,4.93360447883606,74.6,0.0004637588210105896,8.178819869359334e-05,7.796566348902066e-06,5.527380003121967e-05,0.03187695044082801,0.005169695725757546,0.0013495052784442902,0.059909855543057125,0.05890113442583613,0.04536177970043421,0.017253902082735962
Lifting_Off_s037.265,2560,1440,8100,6.039432764053345,75.8,0.0005677066798210143,0.00010173088967,9.544360229710851e-06,6.865682918815499e-05,0.0396496142488825,0.006430239984557917,0.001678559679555,0.074517876683275,0.07326319571067832,0.05642249468322375,0.021460978933300418
Lifting_Off_s037.265,3840,2160,16800,11.339250802993774,79.2,0.0010658895754814147,0.0001995708141326,1.792045013834269e-05,0.0001341921100552,0.07778272480818085,0.012614538543298092,0.0032929184331879,0.1461856213521295,0.14372424797782743,0.11068696278829328,0.042101126331389745
