input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Nature_in_the_city_s008.265,1280,720,3400,17.650242805480957,95.6,0.0008295614118576049,0.0002499797351413,1.364012487459604e-05,0.0001626534536298,0.09742960177132168,0.01580080242538967,0.00412466562983145,0.18311015599100225,0.1800270725909262,0.1386450106027435,0.05273530829251675
Nature_in_the_city_s008.265,1920,1080,5800,20.40169095993042,96.2,0.0009588794751167296,0.0002907618770881,1.5766552037746066e-05,0.0001891280407707,0.11332444159508698,0.018378573647610322,0.0047975709719536505,0.21298307496703325,0.20939701181628,0.16126380607998747,0.061338640987377104
Nature_in_the_city_s008.265,2560,1440,8100,24.332998037338257,95.3,0.001143650907754898,0.0003435458834012,1.880503649548956e-05,0.0002235705175762,0.13389700805561772,0.021714962713317517,0.0056685070761198,0.251647359591379,0.24741029369609754,0.19053913558139055,0.07247386698584482
Nature_in_the_city_s008.265,3840,2160,16800,35.72752022743225,94.0,0.0016791934506893158,0.0004975388002042,2.761055653144353e-05,0.0003240171531059,0.19391574737958692,0.03144859832957381,0.0082093902033693,0.3644471711495765,0.3583108592803913,0.2759474570632544,0.10495995605974436
Nature_in_the_city_s009.265,640,360,145,12.545541524887083,91.7,0.0005896404516696929,0.000170433504864,9.695505346082598e-06,0.0001111395992996,0.066426458520744,0.010772817786612,0.002812152830256,0.12484254231288,0.12274052908622399,0.094526682635196,0.035954368130268
Nature_in_the_city_s009.265,960,540,1600,13.170571565628052,92.7,0.0006190168635845184,0.0001808758495012,1.017859794818378e-05,0.0001178805940763,0.0704963623430927,0.011432860987221684,0.0029844515167698,0.132491559759629,0.13026075761578088,0.10031826802960306,0.03815726775102399
Nature_in_the_city_s009.265,1280,720,3400,13.9717435836792,93.8,0.0006566719484329223,0.0001941554886146,1.0797782479843364e-05,0.0001264561682653,0.07567210168754035,0.012272244842847842,0.0032035655621409,0.1422188954101945,0.13982431105061444,0.10768348787287253,0.040958718285655
Nature_in_the_city_s009.265,1920,1080,5800,16.504182815551758,94.2,0.0007756965923309325,0.0002303250401814,1.275433966309322e-05,0.0001499799773641,0.08976918441070066,0.014558461914799327,0.0038003631629931,0.1687130919328755,0.1658724164373049,0.12774402541060897,0.04858898660160118
Nature_in_the_city_s009.265,2560,1440,8100,19.92961311340332,93.5,0.000936691816329956,0.0002760620483115,1.5401733837050246e-05,0.0001798331535857,0.10759518332940714,0.017449421970356066,0.00455502379713975,0.20221545038817376,0.19881068512566527,0.1531109135447657,0.05823758960838019
Nature_in_the_city_s009.265,3840,2160,16800,30.98017430305481,90.5,0.001456068192243576,0.0004153638184335,2.394162573508197e-05,0.000271051459052,0.16188804823445663,0.02625445469015081,0.00685350300415275,0.30425399700253875,0.2991311765751922,0.23037115779867992,0.08762445886370043
Nature_in_the_city_s010.265,640,360,145,11.038991689682009,87.7,0.0005188326094150543,0.000143425121657,8.531178084571422e-06,9.375703694058264e-05,0.055899941165815745,0.009065662898069541,0.0023665145073404996,0.10505890161375249,0.10328999177998283,0.07954715809901362,0.03025672462289129
Nature_in_the_city_s010.265,960,540,1600,11.62537169456482,89.2,0.0005463924696445465,0.000153627134097,8.98437690758783e-06,0.0001003313022898,0.059876175514305754,0.009710515101047876,0.0025348477126005,0.11253187572605251,0.1106371410721895,0.08520544924854863,0.03240892416387963
Nature_in_the_city_s010.265,1280,720,3400,12.28415036201477,91.1,0.0005773550670146941,0.000165790533034,9.493483624100349e-06,0.000108150238278,0.0646168602500015,0.010479343275524083,0.0027355437950609997,0.12144156544740499,0.11939681553998566,0.09195157438398224,0.03497489453129758
Nature_in_the_city_s010.265,1920,1080,5800,14.68701457977295,92.3,0.0006902896852493286,0.0002008313252908,1.1350591301790588e-05,0.0001309162425376,0.0782740090320893,0.012694213352755983,0.0033137168672982,0.147108945775511,0.14463202609692447,0.11138607378940994,0.04236704166447169
Nature_in_the_city_s010.265,2560,1440,8100,18.08923625946045,93.8,0.0008501941041946411,0.0002513733868351,1.397949575492163e-05,0.000163722728558,0.09797277751898023,0.01588889282620195,0.00414766088277915,0.18413100585671077,0.18103073408574452,0.13941796467341735,0.05302931073108798
Nature_in_the_city_s010.265,3840,2160,16800,29.07582116127014,92.6,0.0013665635945796966,0.000398877191042,2.2470511617128464e-05,0.0002599715325406,0.1554623852086195,0.02521236245044642,0.006581473652193,0.292177542438265,0.2872580570820803,0.22122726208166923,0.08414646742690192
Nature_in_the_city_s011.265,640,360,145,10.5717294216156,86.8,0.0004968712828159332,0.0001359446094512,8.17002617159858e-06,8.89187301793247e-05,0.0529844115336052,0.008592832189061267,0.0022430860559448,0.09957942642300399,0.09790277623977252,0.0753982790168718,0.028678648235476067
Nature_in_the_city_s011.265,960,540,1600,11.084537744522097,88.7,0.0005209732739925385,0.0001456590367317,8.5663720144359e-06,9.515707719637818e-05,0.056770609566180075,0.009206864946749539,0.0024033741060730503,0.10669524440597025,0.10489878295294595,0.08078614324731911,0.030727987623858217
Nature_in_the_city_s011.265,1280,720,3400,11.96463108062744,88.8,0.0005623376607894896,0.0001574013688829,9.246549555050762e-06,0.0001028217656762,0.06134718352211027,0.009949078191473304,0.0025971225865678497,0.11529650270672424,0.11335521915716848,0.08729873421667841,0.03320513044392178
Nature_in_the_city_s011.265,1920,1080,5800,13.995157480239868,91.0,0.0006577724015712738,0.0001886754564002,1.0815883589280304e-05,0.0001230861567735,0.07353625913197795,0.011925861139962642,0.0031131450306032997,0.1382047718131465,0.13587777451754401,0.10464412500596092,0.03980265982309219
Nature_in_the_city_s011.265,2560,1440,8100,17.43651556968689,91.6,0.0008195162317752838,0.0002366199742493,1.3475072275518589e-05,0.0001543086437058,0.09222263496366467,0.014956354205674505,0.00390422957511345,0.17332413113761225,0.17040581812187086,0.13123535321801802,0.04991695540100858
Nature_in_the_city_s011.265,3840,2160,16800,28.03929305076599,89.3,0.0013178467733860014,0.0003709494621382,2.1669439450379852e-05,0.0002422458622802,0.14457755286836346,0.02344709725265206,0.0061206661252803,0.27172048101623153,0.2671454376498604,0.20573784543839918,0.07825488028357112
Nature_in_the_city_s012.265,640,360,145,10.895131587982178,90.0,0.0005120711846351623,0.000145268421173,8.420001138587167e-06,9.482575656630834e-05,0.05661836715217675,0.009182174788310042,0.0023969289493545,0.10640911850922251,0.10461747464808883,0.08056949809307513,0.030645584016620795
Nature_in_the_city_s012.265,960,540,1600,11.134069681167604,91.8,0.0005233012750148774,0.0001514233476638,8.60467336130597e-06,9.873728897253938e-05,0.059017249751966046,0.00957121743358269,0.0024984852364527,0.11091760216373349,0.10905004754254662,0.08398317419803507,0.03194401705090914
Nature_in_the_city_s012.265,1280,720,3400,12.149581670761108,91.3,0.000571030338525772,0.0001643343417097,9.389499766211883e-06,0.0001071876101906,0.06404930968135558,0.010387299848900623,0.00271151663821005,0.12037490530235526,0.11834811508793562,0.09114393427074237,0.034667698836508797
Nature_in_the_city_s012.265,1920,1080,5800,14.25833535194397,93.4,0.0006701417615413665,0.0001972931143513,1.1019262042252364e-05,0.0001285287362348,0.07689499131841918,0.012470568936288421,0.00325533638679645,0.14451720626232725,0.1420839245186612,0.10942369354708975,0.04162062658169299
Nature_in_the_city_s012.265,2560,1440,8100,17.456942081451416,92.5,0.0008204762778282165,0.0002392247618569,1.3490738160622868e-05,0.0001559254635108,0.09323785093372677,0.015120998489038221,0.00394720857063885,0.17523213806017926,0.1722816993306108,0.13268003354488317,0.0504664570533952
Nature_in_the_city_s012.265,3840,2160,16800,27.70349860191345,90.9,0.001302064434289932,0.0003730737811724,2.140995115128845e-05,0.0002433964628437,0.1454055062119429,0.02358137191827212,0.0061557173893446,0.273276544708783,0.2686753014076567,0.20691604588274234,0.07870302308649423
Nature_in_the_city_s013.265,640,360,145,10.577295303344728,92.0,0.0004971328792572022,0.0001441646174678,8.174358755567539e-06,9.39931483298237e-05,0.05618815965807505,0.009112405195777192,0.0023787161882186996,0.10560058229516349,0.10382255201306062,0.07995730096307857,0.03041272742664464
Nature_in_the_city_s013.265,960,540,1600,11.01309895515442,93.1,0.0005176156508922578,0.0001518991870703,8.511147000886582e-06,9.897317612195424e-05,0.059202708160649424,0.00960129444940188,0.00250633658665995,0.11126615452899474,0.10939273122179438,0.08424708662886514,0.03204439933903871
Nature_in_the_city_s013.265,1280,720,3400,11.754144668579102,93.3,0.0005524447994232178,0.0001624683996412,9.083862897289235e-06,0.0001058477459862,0.0633220587601577,0.010269356760654184,0.0026807285940798,0.11900810273717899,0.11700432580827086,0.09010903615100055,0.03427406280764148
Nature_in_the_city_s013.265,1920,1080,5800,13.949408769607544,94.0,0.0006556222121715545,0.000194258433236,1.0780520137140854e-05,0.0001265090342312,0.075712224353731,0.012278751800792166,0.003205264148394,0.14229430234537,0.13989844833545934,0.1077405835335165,0.04098043531141117
Nature_in_the_city_s013.265,2560,1440,8100,17.013270139694214,94.7,0.000799623696565628,0.0002386898788487,1.314793426996573e-05,0.0001553839306942,0.09302938028128083,0.01508718942556158,0.00393838300100355,0.17484033625667275,0.17189649441753876,0.13238337405646022,0.05035361902545701
Nature_in_the_city_s013.265,3840,2160,16800,27.088746786117557,93.3,0.0012731710989475251,0.0003744266777992,2.093483162401128e-05,0.0002439380513141,0.14593279767223818,0.02366688625922443,0.006178040183686799,0.274267541487914,0.26964961246172386,0.2076663961743813,0.07898842790405623
Nature_in_the_city_s014.265,640,360,145,11.684067249298096,89.7,0.0005491511607170104,0.0001552682714462,9.029685973631274e-06,0.000101371839728,0.06051580879615645,0.009814248657661893,0.0025619264788623,0.11373400883434151,0.11181903348650503,0.08611566505084868,0.03275513576383794
Nature_in_the_city_s014.265,960,540,1600,12.30737805366516,90.5,0.0005784467685222625,0.0001650100316824,9.511433637596552e-06,0.0001076797441024,0.0643126598482154,0.010430009085925033,0.0027226655227596,0.120869848207358,0.11883472448327506,0.0915186888218511,0.034810241266999636
Nature_in_the_city_s014.265,1280,720,3400,13.265585660934448,92.1,0.0006234825260639191,0.0001810015465736,1.0252002751617228e-05,0.0001180034399336,0.0705453527770606,0.011440806089672967,0.0029865255184643997,0.132583632865162,0.13035128045742092,0.1003879827683829,0.038183784595922365
Nature_in_the_city_s014.265,1920,1080,5800,15.545942068099976,94.1,0.0007306592772006988,0.0002167219479419,1.2013646171316453e-05,0.0001411298615678,0.08446737921035553,0.01369863312616093,0.00357591214104135,0.15874882686744177,0.15607592284282498,0.1201994103772763,0.04571930093457666
Nature_in_the_city_s014.265,2560,1440,8100,18.951916217803955,93.0,0.0008907400622367858,0.0002611152901119,1.4646263530796093e-05,0.0001701448785975,0.10176968432111304,0.016504662295823015,0.004308402286846351,0.19126695000696678,0.18804652809558667,0.14482106777831255,0.05508444640985624
Nature_in_the_city_s014.265,3840,2160,16800,29.76945185661316,91.7,0.0013991642372608185,0.0004044235163335,2.300659522401617e-05,0.000263724378831,0.15762406549098162,0.025562936428246648,0.00667298801950275,0.29624022571428876,0.29125233567950887,0.22430339274646743,0.08531651096652128
Nature_in_the_city_s015.265,640,360,145,11.12004852294922,89.6,0.0005226422805786133,0.0001476083478009,8.593814906803914e-06,9.63767343906693e-05,0.05753035355540078,0.009330077650581888,0.00243553773871485,0.10812311476415926,0.10630261180794814,0.08186727989907416,0.031139211038164864
Nature_in_the_city_s015.265,960,540,1600,11.778493642807009,90.9,0.0005535892012119293,0.0001586170477231,9.10267636880775e-06,0.0001034830697647,0.06182099435007822,0.010025919224830947,0.0026171812874311497,0.11618698745717075,0.11423071053525251,0.08797298009342433,0.03346158802591897
Nature_in_the_city_s015.265,1280,720,3400,12.555575370788574,91.6,0.000590112042427063,0.0001703838079947,9.703272967279871e-06,0.0001111137289535,0.06640708916593432,0.010769676530331663,0.0028113328319125503,0.12480613935611776,0.12270473905751644,0.0944991195090605,0.03594388416154859
Nature_in_the_city_s015.265,1920,1080,5800,14.635782718658447,93.6,0.000687881787776947,0.0002029495203653,1.1310971550705916e-05,0.0001321987235122,0.07909957556237567,0.012828100933090003,0.00334866708602745,0.14866052366758223,0.14615747958307687,0.11256087773260451,0.042813892567063076
Nature_in_the_city_s015.265,2560,1440,8100,18.046525955200195,93.3,0.0008481867198944092,0.0002494430920918,1.3946312322385664e-05,0.0001625112625236,0.09722044514277906,0.015766882112635862,0.0041158110195147,0.18271706495724352,0.17964060015477798,0.13834737495141458,0.05262209896919932
Nature_in_the_city_s015.265,3840,2160,16800,28.609648942947388,91.7,0.0013446535003185272,0.000388667378973,2.211004442673584e-05,0.0002534496702376,0.15148311095472675,0.024567017245918376,0.0064130117530544995,0.28469885509772247,0.2799052907570555,0.21556464506290013,0.08199262248917913
Nature_in_the_city_s016.265,640,360,145,10.684144020080566,89.2,0.0005021547689437866,0.0001411889846801,8.256892886298317e-06,9.220810645851453e-05,0.05502840677906898,0.008924320406654656,0.00232961824722165,0.10342093127817326,0.10167960046711869,0.07830694062820047,0.029784992893139434
Nature_in_the_city_s016.265,960,540,1600,11.60549259185791,91.8,0.0005454581518173217,0.0001578346992492,8.968997736244262e-06,0.00010291788104,0.061516074032375696,0.00997646828170985,0.0026042725376118,0.115613917200039,0.1136672892426322,0.08753907007108755,0.03329654509577915
Nature_in_the_city_s016.265,1280,720,3400,12.634695291519163,92.8,0.0005938306787014007,0.0001737036626745,9.764408780325482e-06,0.0001131998000876,0.06770100252738638,0.010979519011550688,0.00286611043412925,0.12723793290907126,0.12509558773608576,0.09634039391084456,0.03664423517170806
Nature_in_the_city_s016.265,1920,1080,5800,15.356094121932983,93.8,0.0007217364237308502,0.0002133928338721,1.1867155708558526e-05,0.0001389854135713,0.08316985700165097,0.013488205374332322,0.0035209817588896498,0.15631025081131325,0.153678405860224,0.11835300048631346,0.0450169965789351
Nature_in_the_city_s016.265,2560,1440,8100,19.42900896072388,93.8,0.0009131634211540223,0.0002699912652616,1.5014953472841626e-05,0.0001758488369591,0.10522909563570859,0.01706569789174363,0.0044548558768164,0.19776860180412198,0.19443870953256223,0.1497439054957149,0.05695690733414503
Nature_in_the_city_s016.265,3840,2160,16800,31.211371421813965,93.9,0.0014669344568252563,0.000434184855779,2.4120369284760275e-05,0.0002827743238643,0.16922354753986527,0.027444101092364295,0.0071640501203535005,0.3180404068581175,0.31268546030350985,0.2408097756364279,0.09159491353371155
Nature_in_the_city_s017.265,640,360,145,8.58941912651062,93.6,0.00040370269894599915,0.0001191066118876,6.637983536859622e-06,7.758441537690019e-05,0.0464218019831921,0.007528530426395384,0.0019652590961454003,0.087245593207667,0.08577661166105327,0.06605950461816015,0.025126532332788287
Nature_in_the_city_s017.265,960,540,1600,9.548120975494385,94.7,0.00044876168584823605,0.000133956600945,7.378915649664748e-06,8.720401373896012e-05,0.05220958521831375,0.008467173484731876,0.0022102839155924998,0.0981232101922125,0.0964710787805575,0.07429567979912062,0.028259261274355626
Nature_in_the_city_s017.265,1280,720,3400,10.90233850479126,96.3,0.0005124099097251892,0.000155540029335,8.425579895540522e-06,0.0001011667808952,0.06062172643331625,0.009831426020883126,0.0025664104840275,0.11393307148788749,0.11201474445942249,0.08626638876992437,0.032812465355129376
Nature_in_the_city_s017.265,1920,1080,5800,14.31383466720581,96.9,0.0006727502293586731,0.0002054830487781,1.1062158732617604e-05,0.0001336083930341,0.08008701826126448,0.012988241041515738,0.00339047030483865,0.15051633322995825,0.14798204229502834,0.11396603592855371,0.043348361498480016
Nature_in_the_city_s017.265,2560,1440,8100,19.26806926727295,96.3,0.0009055992555618285,0.0002748911215464,1.4890382793027756e-05,0.0001787951881774,0.1071388146227094,0.0173754096410787,0.0045357035055156,0.201357746532738,0.19796742270033238,0.1524614882876721,0.0579905728495593
Nature_in_the_city_s017.265,3840,2160,16800,32.456528663635254,95.6,0.0015254568471908569,0.0004596806133694,2.5082684774509684e-05,0.0002990989549547,0.17916051906072364,0.02905564543672416,0.0075847301205950995,0.3367160492930855,0.3310466550615295,0.25495036019000344,0.09697345606205302
Nature_in_the_city_s018.265,640,360,145,9.5307354927063,93.6,0.00044794456815719613,0.0001321595321655,7.365495197650489e-06,8.608694188308073e-05,0.051509177661503626,0.008353583762294312,0.00218063228073075,0.09680685731122875,0.09517688974785425,0.07329898052729043,0.02788015463974694
Nature_in_the_city_s018.265,960,540,1600,10.504656076431274,95.5,0.0004937188355922698,0.0001486214304146,8.118212056779726e-06,9.670835940489947e-05,0.05792520250409035,0.009394112914122841,0.0024522536018408998,0.1088651977786945,0.10703220013691443,0.08242916084369753,0.03135292925787999
Nature_in_the_city_s018.265,1280,720,3400,11.935137510299684,95.6,0.0005609514629840852,0.0001690369105162,9.223737016212963e-06,0.0001099868195275,0.06588213587368895,0.010684541385544808,0.0027891090235172998,0.1238195369531165,0.12173474839008336,0.09375209649504743,0.03565974491431336
Nature_in_the_city_s018.265,1920,1080,5800,15.447590351104736,96.2,0.0007260367465019226,0.000220156769152,1.1937650072499368e-05,0.0001432022566615,0.08580610077699201,0.013915742450149335,0.003632586691008,0.16126483340384,0.15854956658429867,0.122104448090928,0.04644390509235734
Nature_in_the_city_s018.265,2560,1440,8100,20.30747008323669,95.5,0.0009544510939121244,0.0002873130952517,1.569379381438097e-05,0.0001869552505537,0.11198027887435008,0.018160581895701206,0.00474066607165305,0.21045684227187025,0.2069133140970993,0.15935102545397412,0.060611091719139885
Nature_in_the_city_s018.265,3840,2160,16800,34.17167019844055,95.6,0.0016060684993267058,0.000483972099403,2.640816857098741e-05,0.00031490462534,0.18862812574231924,0.03059106978309796,0.0079855396401495,0.35450956281269747,0.34854057358672713,0.26842302563138887,0.1020979474698912
Nature_in_the_city_s019.265,640,360,145,11.85292673110962,94.3,0.000557087556362152,0.0001655897764064,9.160228075581074e-06,0.0001078207527654,0.0645386153543944,0.010466653783687867,0.0027322313107056,0.121294511217688,0.11925223730867573,0.0918402297393996,0.03493254324773347
Nature_in_the_city_s019.265,960,540,1600,12.633957624435425,95.1,0.0005937960083484649,0.0001779984251976,9.763844381707829e-06,0.0001158493203304,0.0693748862207646,0.0112509837926983,0.0029369740157603997,0.130383846457242,0.12818853254647158,0.09872237657521889,0.037550251115643696
Nature_in_the_city_s019.265,1280,720,3400,13.843614339828491,95.7,0.0006506498739719391,0.0001962716877513,1.069875714849786e-05,0.0001277007645032,0.07649689030106918,0.012406006263280088,0.00323848284789645,0.14376901127782726,0.14134832712889456,0.10885718481906477,0.041405148128534665
Nature_in_the_city_s019.265,1920,1080,5800,16.971373081207275,95.7,0.0007976545348167419,0.0002406163561291,1.3115462093931284e-05,0.0001565525318436,0.09378022480131673,0.015208958843660197,0.00397016987613015,0.17625148086456577,0.1732838791389735,0.1334518465181021,0.05076002546173473
Nature_in_the_city_s019.265,2560,1440,8100,21.2820246219635,95.4,0.0010002551572322845,0.0003007859479904,1.6446989021146974e-05,0.0001957327221361,0.1172313232292584,0.01901217846255987,0.0049629681418416,0.22032570690296802,0.21661601354441973,0.16682340640417562,0.06345330227814147
Nature_in_the_city_s019.265,3840,2160,16800,34.384257555007935,94.6,0.0016160601050853728,0.0004818890021783,2.6572513046040173e-05,0.0003137207548934,0.18781623859899244,0.03045940067935338,0.00795116853594195,0.35298369409560476,0.34704039640207235,0.26726768783313964,0.10165850075119721
Nature_in_the_city_s020.265,640,360,145,12.172701597213743,93.2,0.0005721169750690459,0.0001680734502015,9.40734769781642e-06,0.0001095056523038,0.06550662721603462,0.010623642664819813,0.00277321192832475,0.12311380227259874,0.12104089638678024,0.09321773731800694,0.03545649493209144
Nature_in_the_city_s020.265,960,540,1600,13.04037308692932,94.0,0.000612897535085678,0.000181599269655,1.0077941333468346e-05,0.0001182648391798,0.07077831534803625,0.011478587169443125,0.0029963879493075,0.1330214650222875,0.1307817406965425,0.10071949493240437,0.038309879260969376
Nature_in_the_city_s020.265,1280,720,3400,14.310506820678713,95.5,0.0006725938205718995,0.000202467170574,1.1059574992031002e-05,0.0001317460020142,0.0789115797312165,0.012797612406698251,0.003340708314471,0.148307202445455,0.145810107341709,0.11229335447960476,0.04271213685900675
Nature_in_the_city_s020.265,1920,1080,5800,17.456777095794678,95.3,0.0008204685235023498,0.0002464638307006,1.3490536576526322e-05,0.00016039184461,0.09605927801555884,0.015578567965533759,0.004066653206559899,0.1805347559881895,0.17749503540954875,0.13669500210232027,0.051993598951547405
Nature_in_the_city_s020.265,2560,1440,8100,22.19926285743713,94.8,0.001043365354299545,0.0003117763139088,1.7155994193147707e-05,0.0002029512340989,0.12151481834595479,0.0197068611749854,0.0051443091794952,0.228376149938196,0.22453090873332077,0.1729189381016682,0.0657718115550106
Nature_in_the_city_s020.265,3840,2160,16800,35.46575045585632,94.3,0.0016668902714252472,0.0004954696693314,2.7408384634837265e-05,0.0003226157592971,0.19310930362191314,0.031317812015655574,0.0081752495439681,0.3629315327852505,0.35682074019682986,0.2747998653529277,0.10452345565936993
Nature_in_the_city_s021.265,640,360,145,10.970136880874634,90.4,0.0005155964334011078,0.0001469185739305,8.477953249603444e-06,9.587965727014136e-05,0.057261514189412374,0.009286478193857022,0.00242415646985325,0.10761785540409124,0.10580585965894841,0.08148471406620356,0.0309936974920884
Nature_in_the_city_s021.265,960,540,1600,11.550981998443604,91.8,0.0005428961539268493,0.0001570933551788,8.926888955930964e-06,0.0001024344906311,0.061227135180937295,0.009929609158593316,0.0025920403604502,0.115070882668471,0.11313339795459912,0.08712790211604195,0.033140152386261015
Nature_in_the_city_s021.265,1280,720,3400,12.554149389266968,92.3,0.0005900450212955474,0.0001716663686858,9.702166281645643e-06,0.0001119043860749,0.06690696719529055,0.010850745054014942,0.0028324950833157,0.1257456150623485,0.12362839651522363,0.09521045973236182,0.036214451027341894
Nature_in_the_city_s021.265,1920,1080,5800,14.824098110198976,93.9,0.0006967326111793518,0.0002062196759329,1.145649647354986e-05,0.0001343061983748,0.08037411869484778,0.013034802016258722,0.00340262465289285,0.15105591262084925,0.14851253661767683,0.11437458776428466,0.0435037591353447
Nature_in_the_city_s021.265,2560,1440,8100,18.037442445755005,94.2,0.0008477597949504852,0.0002517225301318,1.3939438009872162e-05,0.0001639134343434,0.09810885611886906,0.01591096159208086,0.004153421747174701,0.1843867533215435,0.18128217544991798,0.1396116082743496,0.053102965419054314
Nature_in_the_city_s021.265,3840,2160,16800,28.66279983520508,92.0,0.0013471515922546388,0.000390663345902,2.2151201302622492e-05,0.0002547065756252,0.1522610390653045,0.02469317898888892,0.0064459452073829995,0.286160900873215,0.2813427196070903,0.21667165822089673,0.08241368834590942
Nature_in_the_city_s022.265,640,360,145,12.932157754898071,89.5,0.0006078114144802094,0.0001714708324538,9.994313231273965e-06,0.0001119639948877,0.06683075694886854,0.010838385534683942,0.0028292687354877,0.1256023847724085,0.12348757783881162,0.09510201044968883,0.03617320102973289
Nature_in_the_city_s022.265,960,540,1600,13.612207889556885,92.6,0.0006397737708091736,0.0001867393260108,1.0519910042821152e-05,0.000121708948645,0.0727816523127093,0.01180348156493265,0.0030811988791782,0.136786556302911,0.1344834379487778,0.10357029868873996,0.039394216983028356
Nature_in_the_city_s022.265,1280,720,3400,14.716538906097412,93.6,0.0006916773285865783,0.0002040693394978,1.1373367172223252e-05,0.0001329281500154,0.07953602506926755,0.012898882834090108,0.0033671441017137,0.1494807911821385,0.14696393599499896,0.11318195741896732,0.04305012774489006
Nature_in_the_city_s022.265,1920,1080,5800,17.06975293159485,94.0,0.0008022783877849578,0.0002377121148992,1.3191596021728458e-05,0.0001548075896382,0.0926482967819632,0.015025386595920266,0.0039222498958368,0.174124124163664,0.17119234141324052,0.13184108172596878,0.050147351572277066
Nature_in_the_city_s022.265,2560,1440,8100,20.305732011795044,94.7,0.000954369404554367,0.0002848818994839,1.5692518343525137e-05,0.0001854544157995,0.11103272032385002,0.01800691006321151,0.004700551341484349,0.20867599137195672,0.2051624479449886,0.15800262350125802,0.060098210711957735
Nature_in_the_city_s022.265,3840,2160,16800,31.826107025146484,91.9,0.0014958270301818847,0.0004333065534238,2.4595226973827948e-05,0.0002825253985053,0.16888122919692605,0.02738858506432936,0.0071495581314927,0.31739705038293353,0.31205293622403996,0.24032264719267507,0.09140962833269581
Nature_in_the_city_s023.265,640,360,145,12.32349705696106,92.7,0.0005792043616771698,0.0001692426929155,9.523924112521913e-06,0.0001102990027063,0.06596233956381613,0.010697548548033895,0.00279250443310575,0.12397027256060375,0.1218829460146459,0.09386622855825918,0.035703156426299024
Nature_in_the_city_s023.265,960,540,1600,13.146029472351074,93.5,0.0006178633852005005,0.000182096852691,1.0159590815892444e-05,0.0001186222256438,0.07097224833631725,0.011510038563843625,0.0030045980694015,0.1333859445961575,0.13114008341296848,0.10099546692374588,0.038414848548938875
Nature_in_the_city_s023.265,1280,720,3400,14.040579080581663,94.7,0.0006599072167873381,0.000196984124286,1.0850987414370364e-05,0.0001282342639191,0.0767745624404685,0.012451038189244252,0.003250238050719,0.144290871039495,0.141861400173301,0.10925231993212275,0.04155544255250075
Nature_in_the_city_s023.265,1920,1080,5800,16.81779432296753,95.6,0.0007904363331794739,0.0002381897981149,1.2996724270219888e-05,0.0001549820843116,0.09283447381528227,0.01505558015584597,0.00393013166889585,0.17447402711916424,0.17153635294241382,0.13210601677947642,0.050248122827322446
Nature_in_the_city_s023.265,2560,1440,8100,20.9615638256073,94.8,0.000985193499803543,0.0002943935186174,1.6199290074963244e-05,0.0001916357629631,0.11473987388113165,0.018608123655941493,0.0048574930571871,0.2156432523872455,0.21201239899096422,0.16327800526317549,0.062104766031662345
Nature_in_the_city_s023.265,3840,2160,16800,33.443697929382324,92.8,0.0015718538026809692,0.000459788913755,2.5845806247528745e-05,0.0002996366222415,0.17920272913601124,0.029062490923597292,0.0075865170769574995,0.3367953793255375,0.3311246493892258,0.2550104262913669,0.09699630293089855
Nature_in_the_city_s024.265,640,360,145,9.074421882629396,93.6,0.0004264978284835816,0.0001258319834391,7.0128380090238805e-06,8.196525483350948e-05,0.04904301554538923,0.007953629953213113,0.00207622772674515,0.09217192786914076,0.09062000007339185,0.06978956381491085,0.02654530550634014
Nature_in_the_city_s024.265,960,540,1600,9.929166078567505,94.1,0.0004666708056926727,0.000138419930073,7.673430383242419e-06,9.013960340154292e-05,0.05394916774595175,0.008749293080030876,0.0022839288462045003,0.10139259877847251,0.0996854196409055,0.07677115371673764,0.029200837748316628
Nature_in_the_city_s024.265,1280,720,3400,11.091079235076904,95.5,0.0005212807240486145,0.0001569182321407,8.571385451454886e-06,0.0001021070940543,0.061158880976837825,0.009918539923226747,0.00258915083032155,0.11494260504306275,0.11300728017999412,0.08703077450103575,0.03310320872201517
Nature_in_the_city_s024.265,1920,1080,5800,14.455105781555176,96.6,0.0006793899717330933,0.0002068686249627,1.1171317442212968e-05,0.0001345306444638,0.08062704657921232,0.013075821002850662,0.00341333231188455,0.15153126778517775,0.14897988807730445,0.11473451111993749,0.04364066034108959
Nature_in_the_city_s024.265,2560,1440,8100,19.50442910194397,96.4,0.0009167081677913665,0.0002785521430262,1.507305889095875e-05,0.0001811667495829,0.10856569774446144,0.017606816707114392,0.0045961103599323,0.2040394447666915,0.200603968336035,0.15449198232590616,0.05876289583923544
Nature_in_the_city_s024.265,3840,2160,16800,33.66294479370117,97.0,0.001582158405303955,0.0004837489844428,2.6015121594768404e-05,0.0003145244534251,0.1885411666865813,0.030576967058321986,0.0079818582433062,0.354346131104351,0.34837989362955646,0.26829928049658797,0.10205087950974569
